pair_id,pred_score,true_label
Q9ZU88:F4KE63,0.004893209785223007,0
Q2V4C3:Q9SSF8,0.0017729675164446235,0
Q9LPN6:Q9C749,0.04208693653345108,0
Q41916:F4IUX9,0.0016934339655563235,0
A0A178UA90:Q9MAI8,0.0013064094819128513,0
Q84WM1:Q8GWW7,0.0011629948858171701,0
Q2V4D5:Q6NKN2,0.0009555534343235195,0
B3H6F7:Q9M9A8,0.003331881482154131,0
Q9C9P4:Q9FIR9,0.01291232742369175,0
O65423:Q9FNL4,0.0021493607200682163,0
Q9FFC9:Q9C6Z3,0.001111205667257309,0
Q9FHD1:Q9M042,0.005460656713694334,0
Q9LSP1:Q9C7F0,0.011719325557351112,0
Q2V3K2:Q8GT78,0.001405869028531015,0
Q9C924:B3H5S0,0.0019635462667793036,0
Q8S8P6:Q9LYE2,0.098007433116436,0
Q9FIX8:Q9LUB4,0.0007498326594941318,0
O49730:P40228,0.0010212166234850883,0
Q9FMQ2:F4I6L0,0.022910721600055695,0
Q9LS60:O22919,0.005083599127829075,0
Q8GYT8:Q8L8C2,0.0013788564829155803,0
O49653:Q9C683,0.023036209866404533,0
Q5XV40:O64649,0.003746600588783622,0
Q9C7J3:O49715,0.0033675841987133026,0
B3H4V4:Q9LXS2,0.001066103926859796,0
Q8RWW1:F4KEP6,0.0011358530027791858,0
Q3EDK6:Q9LVE9,0.004945398773998022,0
Q8L403:Q8RXU6,0.4938674867153168,0
Q2V3X3:Q9FMZ3,0.001824066275730729,0
Q9M386:Q2V4C3,0.0010346770286560059,0
F4KGY6:Q8VZT6,0.004516368266195059,0
Q8S8N3:A0A1P8AQT9,0.0016193498158827424,0
O64820:F4K4M9,0.0036425162106752396,0
F4IWK7:Q9FKB0,0.036408405750989914,0
A0A1P8AXI7:O81025,0.0033861964475363493,0
Q8L844:Q9C5W3,0.0027224435470998287,0
Q94AX4:Q9C995,0.004641654435545206,0
O04587:Q9M0X0,0.001039553084410727,0
D5K228:Q9LXV2,0.09872724860906601,0
Q9SRP6:Q9LMT1,0.0029433767776936293,0
Q9LSA5:Q9FE67,0.0343669094145298,0
O23071:A0A1P8B2D2,0.0007013746653683484,0
Q9LRV2:A0A1I9LP79,0.002012414624914527,0
P82643:Q9ZT50,0.0009218846680596471,0
B3H6K1:F4HSA3,0.0014021712122485042,0
Q9LS48:Q9LTX0,0.022940579801797867,0
Q9C9F0:Q38955,0.0010625853901728988,0
Q9M9C5:P94102,0.039625249803066254,0
Q84K51:Q9XIH1,0.01148699689656496,0
Q8GW42:A0A1P8B3C2,0.0005835602059960365,0
Q9C7T2:Q0WUZ1,0.0017005250556394458,0
Q9SM23:F4HVJ3,0.009008225984871387,0
Q9LTJ3:P27323,0.14234909415245056,0
Q9LF70:F4JML6,0.0008690975955687463,0
Q8LAV5:Q9LSW0,0.009700275026261806,0
P82778:Q0WUB8,0.0008363869856111705,0
Q9C6K3:Q6DYC0,0.08429300785064697,0
F4IJF2:Q9FJ10,0.0007738071726635098,0
Q9ZWS9:F4HPF4,0.019578730687499046,0
Q5W9E7:Q9FZ97,0.0009219793719239533,0
Q9SY00:Q9FX35,0.008012878708541393,0
A0A1P8AN40:Q9FJ80,0.0008611927623860538,0
Q9FNL4:F4K250,0.002210763283073902,0
Q8GZ85:O64584,0.000980552053079009,0
Q9S829:F4KCL7,0.004186249803751707,0
F4JN00:Q2V346,0.0007867812528274953,0
P52420:A0A1P8AY68,0.0007581196841783822,0
Q1PF74:A0JQ12,0.020931893959641457,0
Q9LTY8:O80438,0.0006792336353100836,0
P82735:C0LGN7,0.005441267509013414,0
Q0WRX7:Q9FKZ6,0.000948057509958744,0
P93287:Q93WB3,0.0007560133235529065,0
F4IR54:P27900,0.005125163123011589,0
Q84TG1:Q9M9E2,0.009489081799983978,0
Q9FM91:Q9SMP0,0.08418678492307663,0
A0A1P8B3Y4:F4JY92,0.0007499160128645599,0
A0A178VUV0:A0A178WKP3,0.0016546043334528804,0
F4I4E1:Q9XIP7,0.002650633454322815,0
Q9XGZ2:Q9SCU5,0.01883375644683838,0
A0JQ12:B3H5I6,0.0009685147670097649,0
Q9ZWC0:A0A1I9LQ53,0.0009142355411313474,0
F4J956:Q9M0W4,0.0007454690639860928,0
A0A1P8BER7:F4HPL1,0.0006045874324627221,0
Q9LV38:A0A1P8B9R8,0.0023898680228739977,0
Q5HZ54:Q9S750,0.02543712593615055,0
Q9M2E4:Q42545,0.008060802705585957,0
Q67Y03:Q9SN61,0.0010404891800135374,0
Q93WB3:Q8GXI9,0.008486335165798664,0
Q8GYP4:A0A1P8BAY9,0.0007745564798824489,0
Q8H1F6:F4K6C3,0.007342220284044743,0
Q8GXI9:Q84K51,0.0012555340072140098,0
O65382:Q94AD8,0.011217459104955196,0
Q9SGR2:A0A1I9LT75,0.002405555685982108,0
Q0PCS3:Q5XVB7,0.0026153044309467077,0
O22264:A0A1I9LN21,0.022482113912701607,0
A0A1P8AP72:B3H5D1,0.07010426372289658,0
Q9M9Y4:Q9T0E5,0.009461562149226665,0
Q8S8K8:P29382,0.0015264118555933237,0
F4HV48:A0A1I9LPV1,0.0009842283325269818,0
O22230:Q5Q0E7,0.0015625881496816874,0
Q8LFK2:Q9LU68,0.0013328487984836102,0
P27202:A0A1P8ANA9,0.0019865252543240786,0
O22287:A0A1P8AQV4,0.0010916416067630053,0
Q8RWG5:F4JS55,0.0010211325716227293,0
Q9SCK4:Q8VZB2,0.0007530872826464474,0
Q8LGE9:Q9M357,0.0011095149675384164,0
Q7FRS8:Q84JP1,0.0009943449404090643,0
Q9LPW6:Q9FMD5,0.005348667036741972,0
Q9LVD3:Q9LQT8,0.009804482571780682,0
Q8GXF0:Q67YC0,0.008161804638803005,0
Q38840:F4IWK7,0.0013003366766497493,0
Q2HIV3:Q9LHG0,0.16853581368923187,0
Q9LZ82:O04336,0.025847667828202248,0
A0A1P8BC60:Q94K76,0.0007305787294171751,0
Q9LTY9:F4KHE3,0.0006796419038437307,0
A0A1I9LLX4:B3H506,0.003895484609529376,0
F4IQY1:Q9SMN5,0.0010763820027932525,0
Q84JG2:F4IG46,0.06302322447299957,0
F4IR55:Q38850,0.3269452750682831,0
Q94C26:Q9STG1,0.001513861701823771,0
F4JKW0:Q9LTH4,0.004601899068802595,0
Q9LPD9:Q8RU07,0.021057380363345146,0
A0A1P8B6G5:A0A1I9LTE5,0.0007615235517732799,0
A0A178VYP6:Q5S4W1,0.06936179101467133,0
Q8GYE6:Q0WVW4,0.0011125303572043777,0
Q9SF38:Q9ZT42,0.014986258931457996,0
A0A1I9LPV1:Q9ZRT1,0.005592105444520712,0
Q9SS48:Q1G390,0.0074705989100039005,0
Q1G3L1:Q9LSN5,0.05953241139650345,0
Q45GG6:Q9M2C9,0.002567240735515952,0
O22793:Q94BN2,0.009524980559945107,0
Q9ZU97:F4JC91,0.014744753018021584,0
Q0WQA4:P0DO23,0.0017760897753760219,0
Q67Y99:Q9FYE2,0.003247756278142333,0
B3H572:Q949U5,0.016909683123230934,0
Q9T0A4:Q8L475,0.009285446256399155,0
Q8GZB4:Q0WNX3,0.002584505593404174,0
O81047:Q9ST43,0.010651607997715473,0
Q8GWC9:F4JG50,0.0017737866146489978,0
Q9LQZ5:Q3ECF9,0.0034337041433900595,0
Q9FGZ5:Q9C5J6,0.0026287089567631483,0
Q944K3:Q9AR07,0.003993422258645296,0
Q9ZPR0:Q9SLG8,0.001540923723950982,0
Q0WP36:Q9C7T2,0.0013510833960026503,0
F4J687:Q9LZW2,0.0037006258498877287,0
A0A1P8BA81:B3H7H8,0.0013626840664073825,0
O22951:Q9LFI4,0.0006648201961070299,0
Q3E8Z8:P27202,0.002772323554381728,0
F4JSJ6:Q8RXG5,0.0008758680778555572,0
Q8W109:F4IZC5,0.0029842660296708345,0
F4HPF4:Q84R17,0.0011521581327542663,0
Q9C636:Q8LFL8,0.002147129038348794,0
Q9FMD5:B3H563,0.0015509400982409716,0
F4I7Y6:B3H797,0.0016021904302760959,0
Q8GWS7:Q3EC23,0.0014221245655789971,0
Q9M811:Q9FML2,0.1976279318332672,0
O23157:Q9C771,0.008121730759739876,0
O23177:F4JDL5,0.0024066101759672165,0
Q9LYQ8:F4J131,0.0013276591198518872,0
Q9FTA3:Q9SLH3,0.003368740202859044,0
O22244:F4I3E6,0.002068952191621065,0
Q9LRJ4:F4JX57,0.001374080660752952,0
Q2V397:Q944Q0,0.001605634461157024,0
Q9SLJ2:A0A1I9LLL5,0.004888275172561407,0
A0A1I9LMG4:Q9SHF8,0.0007491718861274421,0
Q84UU9:A0A1P8BB71,0.0008160576107911766,0
Q9FX76:Q8W4K2,0.0027232468128204346,0
Q9SZ51:Q9SL50,0.000698842981364578,0
Q9XGN1:Q8GXE9,0.07138799130916595,0
Q0WQM7:Q8VXY9,0.0010604484705254436,0
Q9ST43:A0A1P8B9Z0,0.01235623937100172,0
Q42512:A0A1I9LTJ3,0.008337421342730522,0
F4HVS6:Q9M4T3,0.002009837655350566,0
Q94C90:Q9FM80,0.010250798426568508,0
Q1EBV4:P82782,0.0009275599732063711,0
Q9LJX2:Q9LUR0,0.0010553535539656878,0
A0A1P8APR3:O49711,0.0005915541551075876,0
Q1PEE4:Q84TD6,0.004703280050307512,0
Q9SIA7:Q9C640,0.0017356615280732512,0
Q9SVQ3:Q8LBZ4,0.0032672889064997435,0
Q9XI36:Q5XV31,0.023746468126773834,0
Q5ICL9:Q3EC62,0.0006806455785408616,0
A0A1P8AQ67:Q0V7S1,0.0014650140656158328,0
O64640:Q9C5X8,0.035244300961494446,0
Q56XJ7:Q9LMT2,0.0010676851961761713,0
B3H713:Q9C7M2,0.0015840122941881418,0
Q39214:F4IQY1,0.0008680184255354106,0
F4JPD5:Q9FN84,0.01589684747159481,0
A0A1I9LRR3:F4ILE1,0.00675320765003562,0
Q9FFJ9:Q94BN0,0.0033124692272394896,0
F4J480:F4I9U3,0.0010427838424220681,0
Q9SIN9:Q94JV0,0.002061106264591217,0
F4KAF8:A0A1P8AXB7,0.0009295644122175872,0
Q9C926:Q9STM6,0.0008110073395073414,0
Q8GYS0:Q3E9I4,0.0021794952917844057,0
Q8GWP1:Q8VZ95,0.011825303547084332,0
Q2HIU1:Q9LS46,0.0009303007391281426,0
Q6ICW8:Q9SX99,0.009552959352731705,0
Q9C5X8:Q0WMY5,0.007384476717561483,0
Q9LES2:O04350,0.06641925871372223,0
A0A1P8BGG8:Q949R4,0.0008020966197364032,0
Q9FLU6:Q84JG2,0.001274574315175414,0
Q8RXC0:Q84RE5,0.01722877100110054,0
F4KE63:Q93Y00,0.005649041384458542,0
Q9M4T3:Q9ZUZ2,0.010095801204442978,0
Q9LRQ0:Q6IDA8,0.11525741964578629,0
Q71N54:Q7XBQ8,0.0028597842901945114,0
O49420:Q8H0U3,0.0034407370258122683,0
A0A1I9LN10:Q9LZ08,0.001559439580887556,0
Q9ZR09:Q8H0W0,0.009656078182160854,0
Q9LDF5:Q2V369,0.0006526396027766168,0
Q1G385:Q0WRX7,0.009726791642606258,0
Q9LW63:Q2V4B2,0.05942656472325325,0
Q9SN15:O64556,0.0007662968710064888,0
Q93VJ4:Q1G3F1,0.001037031994201243,0
Q9SIW1:Q9FKT5,0.03332647308707237,0
F4IFF3:P55217,0.04593754559755325,0
Q9M0X0:Q9SAF1,0.20502693951129913,0
O48963:Q9T070,0.0017422124510630965,0
F4K742:F4IVN9,0.0006677609053440392,0
Q3E880:Q6R053,0.0022438352461904287,0
F4JI85:Q9ZU97,0.18229062855243683,0
Q9FFR6:Q3ED38,0.009145807474851608,0
F4IA60:Q9FJH9,0.0014780445490032434,0
F4IIZ8:Q8L7U4,0.042937006801366806,0
Q9XI76:Q9ZRA2,0.007618871983140707,0
Q9FIV5:Q8LG56,0.003281773766502738,0
Q8VZ65:Q9LHK9,0.0029924402479082346,0
Q9FDX6:Q9LS86,0.006116395816206932,0
F4JKZ9:Q8LG05,0.05071626976132393,0
Q3EBM5:F4JK43,0.002356842625886202,0
Q8L9R0:Q8GYT1,0.06236899644136429,0
A0A1I9LSP4:Q2V4F7,0.0017457175999879837,0
O81472:Q9FVW6,0.002707612467929721,0
O80943:Q9S763,0.0014247409999370575,0
Q0WNZ8:Q8L3Z8,0.0798991322517395,0
Q9FLF7:Q9FFE4,0.05292528495192528,0
Q8GW63:F4ISV4,0.0020891870371997356,0
F4JA50:Q9FYB1,0.0028968730475753546,0
Q8GYP6:Q38832,0.005518482998013496,0
F4ITP1:Q570R7,0.020016273483633995,0
A0A1I9LM80:Q8H0Z9,0.0019080446800217032,0
Q9LXV0:F4K2H9,0.06012732908129692,0
Q1G3V0:B3H6P5,0.015754355117678642,0
F4HRB5:Q93ZM6,0.0010154301999136806,0
Q39253:Q8RWW8,0.007903064601123333,0
Q8VZ95:Q17TI5,0.11093063652515411,0
Q9C6V2:Q9LIA2,0.001982077956199646,0
Q9ZR13:Q9S7I7,0.0030461542773991823,0
Q9LYC9:Q94F39,0.02336840331554413,0
Q8RXG5:Q9M1X2,0.0012062935857102275,0
F4IB55:Q9LSK7,0.001989126903936267,0
B9DHK3:F4K6Z5,0.003306276397779584,0
Q9STS3:Q67Z52,0.1710854321718216,0
B3H5M8:Q9C9A0,0.004341857973486185,0
F4IDQ5:O81323,0.0016562972450628877,0
O49553:Q9LXL7,0.006891317665576935,0
A0A1P8AS86:Q9SYH1,0.021439319476485252,0
O23684:Q84JN2,0.0026940153911709785,0
F4I9I5:O22783,0.0008982835570350289,0
F4JLQ2:F4I9X5,0.05702269822359085,0
Q3EBP7:F4JLQ2,0.0022484620567411184,0
O80634:Q8VZN1,0.0012475249823182821,0
Q8LBB7:Q9ZSD4,0.008988072164356709,0
A0A1P8B0Q6:Q9LXW1,0.0006517650908790529,0
Q67XK8:Q8W4L5,0.03173154592514038,0
Q8LEU9:A0A1P8B5I4,0.0007687548059038818,0
Q9S9U2:Q9ZWS9,0.0042096711695194244,0
Q2V369:Q1G3U3,0.0007001259364187717,0
Q682P6:A0A1P8BER7,0.0006606643437407911,0
F4J1U2:Q9CAA4,0.0018825225997716188,0
Q8L6Z7:O49586,0.0010863154893741012,0
Q9M338:F4JWB9,0.04290973022580147,0
F4JF14:Q9LUA3,0.10402374714612961,0
Q9ZQA3:Q8RWG0,0.0007511351141147316,0
Q9LT48:A0A1P8AYJ3,0.0012224261881783605,0
O22909:Q9FG51,0.029779061675071716,0
A0A1P8B144:Q9FYC3,0.0009122589835897088,0
Q9M9Q6:Q9FRL5,0.0012875072425231338,0
Q9LSK7:Q9ZW21,0.01074166502803564,0
O04254:Q8GYI3,0.0007295190589502454,0
A0A1P8BB88:Q3ECD0,0.001811549416743219,0
Q3EDD5:P93822,0.002507980912923813,0
Q9CAI2:Q9C6V2,0.0009869609493762255,0
Q9M0X3:Q9SVG9,0.0010950457071885467,0
Q9SD80:Q9LZP9,0.10395999997854233,0
A0A1I9LRC5:Q9LZ73,0.0006657001795247197,0
Q5XUX8:Q9LVW2,0.002463755663484335,0
A0A1P8BAY9:Q9ZUM9,0.000797065906226635,0
O64649:F4I3I2,0.0008117036195471883,0
Q940A2:F4IFF3,0.015091192908585072,0
Q9SYK0:Q9SYA7,0.0008287899545393884,0
F4I0Z2:O65514,0.007796756457537413,0
Q3EC19:P36428,0.005322938319295645,0
Q9FMU2:Q9FFU3,0.0013231758493930101,0
Q9S9T4:A0MFL4,0.0009944997727870941,0
Q6DYE3:Q2V397,0.0012591492850333452,0
Q67Z52:Q8VYG5,0.13254182040691376,0
Q9SPG1:F4JR96,0.0032817216124385595,0
Q9C5V6:B3H555,0.14258387684822083,0
Q3E9N1:Q9FT52,0.016975989565253258,0
B9DFS6:Q5HZ48,0.0019876013975590467,0
O04663:F4J5F9,0.001219996833242476,0
Q6DR69:Q1G3V0,0.001031074090860784,0
Q84JV2:B3H6G9,0.0007842729100957513,0
A7XGN8:Q0WT24,0.004664921201765537,0
A0JQ16:Q38898,0.002364696701988578,0
Q39022:B3H784,0.1001868024468422,0
F4IK97:Q4VNZ6,0.0007903637597337365,0
F4IRC9:Q9FYL3,0.0008524241275154054,0
F4ISC6:A0A1P8BH56,0.0007381962495855987,0
Q6DUW7:Q1PDW9,0.0007947409758344293,0
Q6NPL0:Q9LR11,0.0011875753989443183,0
Q9LZQ2:F4JN77,0.0019511905265972018,0
A0A2H1ZEC0:Q39079,0.002738270675763488,0
Q9LJF6:Q9ZU92,0.0012013849336653948,0
Q9LU68:Q9ZV49,0.0006690197042189538,0
F4I350:Q9SUW4,0.004687965847551823,0
O82798:Q9FFR6,0.003366447752341628,0
Q94K21:F4I3G0,0.0006875910912640393,0
Q1G322:Q8GXS8,0.001857466297224164,0
A0A1P8BB71:Q9SIW5,0.001865341211669147,0
Q9FFH2:Q94CB5,0.0012354623759165406,0
Q8LBW4:Q6PV67,0.00116975128185004,0
Q9SJ47:A0A1P8B630,0.0005960337002761662,0
Q9C8T5:Q0WQG8,0.0010908980621024966,0
A0A1I9LLJ2:Q9C9H9,0.0032185260206460953,0
F4KIL1:D2WL32,0.003270355286076665,0
F4INA9:O82197,0.008903450332581997,0
Q84RJ7:Q9LPN6,0.001134710037149489,0
Q9SI57:Q9SKH2,0.000818088126834482,0
F4JM51:Q9C502,0.006189733278006315,0
O81515:Q9SMN4,0.0009170410339720547,0
Q5HZ48:Q8GZ81,0.001241012359969318,0
Q9LXP6:Q9SZN1,0.004261612426489592,0
Q2V3W5:Q9LP80,0.0006661165389232337,0
O65655:Q8S8H2,0.0008881846442818642,0
F4KD49:Q9M0I1,0.0008974545053206384,0
F4JYP3:Q2V483,0.0007442280766554177,0
Q93VA3:F4I526,0.0029273496475070715,0
Q9FHC2:Q9C5C4,0.0016068086260929704,0
Q00958:Q66GP9,0.002024965127930045,0
B3H7D8:B3H4E0,0.006219420116394758,0
Q9ZQP1:Q9SGR2,0.00141650321893394,0
F4I5Q5:Q9LSB2,0.01779325306415558,0
Q9LW60:A0A178UFM8,0.0026612915098667145,0
A0A1P8AXB7:Q9ZVC7,0.0015193750150501728,0
A0A1I9LNE1:P28186,0.0013412970583885908,0
Q9SVD0:B7ZWR6,0.11348734050989151,0
Q1PDW1:Q9SYJ8,0.0013586540007963777,0
Q9FJ55:P48002,0.003608235390856862,0
Q9FG51:Q9SZE0,0.02983521856367588,0
Q9SUX0:Q66GP4,0.0008619627333246171,0
Q84J91:Q9SZG2,0.0009702310780994594,0
O82799:Q9SUM3,0.03497539460659027,0
Q9FMZ4:Q8S8M2,0.0010298698907718062,0
Q9C5K8:Q06AN9,0.010378108359873295,0
F4JQS2:F4J139,0.0014340251218527555,0
Q94BN0:Q8L5Z0,0.0036522054579108953,0
Q5BPV4:Q9LPR9,0.0012398684630170465,0
D2WL32:F4J0D0,0.008045158348977566,0
Q9FMI8:Q42606,0.0014822738012298942,0
Q9XF04:F4J8D9,0.0009716983768157661,0
F4K6C3:Q9S9T8,0.000737021560780704,0
Q9LZX2:Q0WNP3,0.006171879358589649,0
O64837:Q93VH6,0.002060176804661751,0
Q9SCX9:F4J328,0.0008125061285682023,0
Q9FLS9:Q9LXU9,0.029599446803331375,0
Q8L7L1:Q9SV97,0.0025304495356976986,0
Q9C8F8:F4HTT8,0.001701950328424573,0
Q9C9R6:Q9LH43,0.0011039978126063943,0
Q9CAW4:Q570U1,0.013856740668416023,0
Q9ZNT7:F4IPV3,0.01661277562379837,0
P54609:F4KDY1,0.022809108719229698,0
F4HZI8:Q93Z32,0.0012768465094268322,0
Q9FHY1:A0A1P8AW86,0.0011674074921756983,0
Q2V4B2:Q3EB24,0.0007202658453024924,0
F4HR31:P82538,0.0009713211911730468,0
Q84VW6:O65628,0.0038620152045041323,0
Q1G3Z3:F4J6A1,0.0043630050495266914,0
Q3ECP9:F4HWT6,0.0019496016902849078,0
Q949U5:Q9M0W9,0.00328211416490376,0
Q9M0K4:Q9LDI9,0.08442792296409607,0
A0A1I9LSM5:O48852,0.0006990556721575558,0
Q9C9W9:F4HPD5,0.0007960554212331772,0
Q9LK89:Q84W04,0.014046454802155495,0
Q9FDX9:Q9LS01,0.0010776694398373365,0
Q38961:A0A1P8BHB4,0.002746119862422347,0
Q9M026:Q84X24,0.005007069557905197,0
Q8GW43:F4I5G3,0.001883660675957799,0
Q9S9V1:Q2V2S7,0.020031698048114777,0
P93732:Q1H5D2,0.01569606177508831,0
Q0IGM1:Q1H5E9,0.002143409801647067,0
Q8VYI6:F4KCH4,0.0006956268334761262,0
A0A1P8ASK0:Q9STS3,0.01200700830668211,0
Q9FJK3:Q8GY63,0.0026526928413659334,0
Q9XIL5:O22230,0.003889425890520215,0
Q9CAH4:O81915,0.00207252218388021,0
O80958:Q39147,0.038838889449834824,0
A0A1P8B1D7:A0A1P8AP31,0.0007537544588558376,0
Q8LAM2:Q3EC92,0.0016983557725325227,0
Q9FMS0:Q9LSR5,0.004975761752575636,0
F4J631:Q9SVX5,0.0031735114753246307,0
Q9SAU9:Q9M237,0.001504800166003406,0
Q9FGJ3:Q680Q4,0.5107463598251343,0
Q3E9I4:Q2V3K1,0.0015816651284694672,0
Q94BZ7:Q8GXT3,0.007038398180156946,0
Q9CAJ1:Q6DYE4,0.002908122492954135,0
Q8L908:F4JZU2,0.004205378238111734,0
O49397:A8MRE7,0.0005630875821225345,0
Q2V483:O80575,0.0007242771680466831,0
A0A1P8AW47:A0A1P8B760,0.001398115768097341,0
Q9C6B3:F4HTY0,0.2626550793647766,0
O22932:Q9SIW1,0.02368912659585476,0
Q9STE8:Q96524,0.004635978955775499,0
Q8LCH5:A0A1P8BAT6,0.0023267024662345648,0
P82773:Q9LJW1,0.0023042235989123583,0
F4K6Y8:O48788,0.020166749134659767,0
F4HS13:Q9LSZ5,0.00153089570812881,0
Q9C843:Q9ASW4,0.0025227826554328203,0
Q9SLA6:Q1PEU3,0.03638644143939018,0
A0A1P8B4M2:Q3EB28,0.0034438681323081255,0
Q9M565:Q9SRX7,0.065998874604702,0
Q9C9A2:Q9C6T2,0.33268487453460693,0
Q8GT78:Q9SZN7,0.00679937144741416,0
Q949R9:O48721,0.0018212817376479506,0
O82320:Q9M0Y6,0.0020682914182543755,0
A0A1P8AQV4:Q9M876,0.0006047862698324025,0
Q9SII8:F4HRB5,0.010701815597712994,0
A0A1P8B6A7:Q8VYF0,0.002013637451454997,0
F4HYA7:Q7FRS8,0.00222332333214581,0
Q9M1Q4:Q9SJZ3,0.013262241147458553,0
A0A178VMH7:B3H434,0.000665738363750279,0
F4KAB8:Q06738,0.011188630014657974,0
Q9LM46:Q9LX24,0.0011815374018624425,0
Q56XM9:Q9LVA2,0.010823083110153675,0
Q9ZVI2:Q9SU89,0.0009592276182956994,0
Q9SL50:Q9LW57,0.0013054510345682502,0
A0A178UXI0:A0A1P8B2V3,0.000963065424002707,0
F4I8H8:Q8L4M6,0.0006832717917859554,0
F4JYW4:A0A178VBJ0,0.0009155540028586984,0
Q9LSK8:Q8GYS0,0.004860409535467625,0
Q1PEN6:Q8VYC9,0.0021505728363990784,0
Q9M0C5:Q9ZWC5,0.004750928841531277,0
Q8GXR6:F4HU58,0.0033856735099107027,0
F4IP00:Q9FFS7,0.0008038094383664429,0
Q4F883:Q5YDB6,0.0026698752772063017,0
A0A1P8BCC3:P22953,0.09160372614860535,0
F4IY34:Q9SZ42,0.008810306899249554,0
Q9LZ47:P0CB19,0.00861413311213255,0
Q9FKB0:Q94BZ5,0.018003452569246292,0
Q67XI5:F4K4U5,0.027740919962525368,0
A0A178UJ48:Q9LXB1,0.006193634122610092,0
A0A1P8AWK7:A0A1P8AW49,0.0005724317743442953,0
P37107:Q9LX28,0.0037396259140223265,0
O48890:Q9M1J0,0.001414068858139217,0
Q1G3M8:Q8VY26,0.0015954890986904502,0
B3H646:Q9FZ19,0.0016634570201858878,0
Q9FIT2:Q9LV38,0.0008452028268948197,0
Q39266:Q9ZQR5,0.0010460828198119998,0
Q0V7S1:Q9LZ59,0.04632699489593506,0
Q9LNU6:Q9LYX2,0.001000989810563624,0
O48526:Q84MA1,0.001854503876529634,0
Q9FNP4:Q9M0N1,0.015108811669051647,0
Q8RWG0:Q4PT11,0.0026621981523931026,0
Q9M9A8:Q9LES2,0.0073967608623206615,0
Q9C6C7:A8MQD8,0.0014703498454764485,0
Q94C95:Q9LHI5,0.04395647346973419,0
Q9LXU6:Q9CA54,0.0012476154370233417,0
Q9SA07:Q94FT2,0.0008985029417090118,0
Q84TD6:Q5ICL9,0.01230788603425026,0
Q9LT09:Q9SSC6,0.007826467044651508,0
Q9LZV9:Q9M2N7,0.0017460332019254565,0
Q9SKY8:Q2V323,0.001325382268987596,0
Q9FYE2:Q9SV54,0.00242084008641541,0
Q9FZI8:Q1ECQ5,0.010460718534886837,0
P56774:Q94CE4,0.005213399417698383,0
F4ITL6:Q9C5J8,0.0035648008342832327,0
Q6IDA8:F4JH53,0.026998355984687805,0
F4ILJ4:Q680L3,0.0007044169469736516,0
Q9LVC0:Q9LFG4,0.0012144844513386488,0
Q8LBN4:F4HZB9,0.0007059801137074828,0
Q1G3B3:A6QR85,0.00152272277045995,0
P92526:Q56XJ7,0.000657845928799361,0
Q9ZVM3:B2GVM8,0.0012793800560757518,0
Q9SUN6:Q9XIN3,0.0033422380220144987,0
Q8LKS5:F4IQK5,0.0073552257381379604,0
Q8GXY9:Q8LGE9,0.0018434453522786498,0
Q6DYE5:Q9M9B3,0.0009634513407945633,0
A0A1P8B3C2:O49668,0.0006883699097670615,0
Q94CL6:Q84K72,0.004363909363746643,0
F4JK43:Q96253,0.0010681652929633856,0
Q9FFI9:Q3EBI7,0.001142611843533814,0
Q0WPG1:Q8LCN5,0.0022299804259091616,0
Q8GYP8:Q9LFV5,0.12854818999767303,0
O04202:Q8L6Z7,0.2621789574623108,0
Q9FIR9:Q8RXY0,0.009388486854732037,0
Q9LF24:Q56YT7,0.007315491791814566,0
Q8VZ67:Q9LXV1,0.0006005990435369313,0
Q94AD1:Q8L9R0,0.0029319359455257654,0
Q9FX34:P92518,0.003066295525059104,0
B9DHT4:Q9FHN2,0.00211306638084352,0
Q9LYQ9:Q9C892,0.003206653520464897,0
Q8GYT4:A0A1P8AZN3,0.00259849289432168,0
Q9SRQ3:Q9LTX1,0.07832709699869156,0
Q9M2H7:Q5BPG8,0.001937498920597136,0
A0A1P8AVR2:Q9FX77,0.0009582104394212365,0
Q9FMN2:O23100,0.0033832646440714598,0
Q96329:F4IXT2,0.012162996456027031,0
Q9SZN1:Q683D4,0.3826918601989746,0
Q9LZ08:B3H641,0.006715887691825628,0
Q8LCN5:Q8VYP8,0.00157955102622509,0
Q5XV31:Q9SHQ5,0.0017040632665157318,0
B3H612:P0DN98,0.002913706237450242,0
Q0V7S5:Q9SHS2,0.016682682558894157,0
Q9LY82:Q9M3F7,0.00237220898270607,0
Q9C9H9:Q8GW85,0.004031966906040907,0
Q6AWX1:Q8S8E8,0.0017297968734055758,0
F4JCI4:Q8GYP8,0.0015469938516616821,0
F4JG03:Q9M073,0.008382759056985378,0
Q9LIQ9:Q9FJ66,0.0037845757324248552,0
Q945M9:Q8GWG6,0.001868772553279996,0
F4I3C6:Q9SFB3,0.001000254531390965,0
Q9LS86:Q67ZU1,0.0017149497289210558,0
A0A1P8B5I4:O80884,0.0006979321478866041,0
Q9SZ58:B0F9L7,0.001102312351576984,0
A0A1P8ANT6:Q9FMC2,0.0017480719834566116,0
A8MS31:F4I4E1,0.000886456691659987,0
F4JH53:Q9FGZ5,0.01536562480032444,0
Q680Q4:Q9SGI7,0.016020899638533592,0
Q9M9E2:Q682P6,0.005937814246863127,0
F4J5G5:A8MQH8,0.001187953632324934,0
Q93VR9:Q6NPF8,0.004428527783602476,0
Q9FI57:B3H4V9,0.0005713868886232376,0
