pair_id,pred_score,true_label
Q9M367:F4KFA3,0.014021835289895535,0
Q8RXE1:F4J687,0.010333462618291378,0
A0A1P8B0H2:Q9FJ08,0.010411239229142666,0
Q9FFL9:Q9SY17,0.011602410115301609,0
Q9FWS9:Q9ZU97,0.36875563859939575,0
Q9XIM0:Q9ZNT9,0.010936818085610867,0
Q9C7W1:F4J1U2,0.010191384702920914,0
Q9LYC1:Q9LSM5,0.017722344025969505,0
Q9LZP8:Q9SD36,0.017433995380997658,0
Q8H1Q1:Q9FKQ7,0.010145993903279305,0
F4IA60:Q5CCK4,0.26353588700294495,0
Q9M9H7:Q9FX24,0.011292404495179653,0
F4HYH6:Q8L735,0.013130214996635914,0
Q941L3:Q9LUA2,0.10085880011320114,0
O49545:Q38997,0.2892906367778778,0
Q9FFH2:O23661,0.039211567491292953,0
O64866:F4I1K8,0.014409241266548634,0
O80568:Q66GQ6,0.017363613471388817,0
F4JLQ8:Q9M2U6,0.009714992716908455,0
O22286:Q0WTY4,0.4881042540073395,0
Q9LQS7:B3H7I6,0.010178412310779095,0
Q9SX38:Q1G3U1,0.010195501148700714,0
Q9C843:Q93Y38,0.01026003248989582,0
Q9SKG5:Q9T069,0.012195372954010963,0
Q9SN35:F4JY92,0.018534457311034203,0
Q0WVV5:Q39253,0.01134664099663496,0
Q3EB24:Q6ID84,0.009872312657535076,0
O49681:A0A1P8B2N5,0.010383455082774162,0
Q1G3Z4:O49388,0.010326866991817951,0
Q84K51:F4HQA2,0.12156461924314499,0
Q8RX36:Q6IWA9,0.010200663469731808,0
P92514:Q0V845,0.023149840533733368,0
Q1PF20:O81864,0.011273427866399288,0
Q9LT56:Q2V2U9,0.05014030262827873,0
Q9LSC1:Q8W3M3,0.010584874078631401,0
Q39055:Q9SZN7,0.017529437318444252,0
Q8L475:O23116,0.011906919069588184,0
Q9SSN9:Q3EC62,0.010140674188733101,0
Q9XEC1:Q9SJM4,0.09081142395734787,0
F4KE63:Q6X7K0,0.02824835479259491,0
O49675:O65543,0.010415749624371529,0
A0A1P8B7P2:O22759,0.010069980286061764,0
Q1G3P4:Q2V309,0.010060794651508331,0
Q5BPG9:Q9LYK7,0.02969338558614254,0
Q9LZ82:O82234,0.023048609495162964,0
Q9SS48:Q9SJ56,0.043001335114240646,0
F4K1C7:Q8H0V3,0.02905929647386074,0
A0A1P8B242:Q9SYB1,0.010021877475082874,0
Q9SKW7:Q9C9T8,0.010297741740942001,0
Q5XEN2:Q9LRR3,0.010340561158955097,0
P30185:Q1G3Q4,0.014812669716775417,0
Q9LIA2:P25071,0.050890106707811356,0
Q9SLG8:A8MR08,0.009994971565902233,0
Q8L831:Q9LS01,0.011912457644939423,0
Q9S7F8:Q8RWE7,0.011543083004653454,0
Q9LTR8:Q9LSI7,0.17255695164203644,0
F4I4E1:Q9S7V6,0.021990235894918442,0
O48787:O04336,0.011851915158331394,0
Q9FNA3:O64818,0.011413797736167908,0
Q9FF30:Q3E9N1,0.0105687091127038,0
F4JT92:P92559,0.010199143551290035,0
Q9M2K8:Q9STV7,0.11333067715167999,0
Q94AG2:Q94CH5,0.047030407935380936,0
Q2V4L0:A0A1I9LSP4,0.010955240577459335,0
Q8W5B1:O80337,0.32576948404312134,0
F4ID59:Q9LTD4,0.011583494953811169,0
Q8LC33:Q1EBV4,0.02593584731221199,0
Q9LRN8:A0A1I9LPH3,0.010081677697598934,0
Q9SGR2:Q7X9H9,0.019643539562821388,0
Q9LJX4:Q9FFY5,0.013516396284103394,0
Q9FYC3:F4HTQ1,0.017797743901610374,0
Q9SJL5:A0A384KR51,0.010290713980793953,0
Q9SH38:F4I806,0.010851830244064331,0
Q8L7H3:A0A1I9LMX5,0.01051702257245779,0
Q9ZVM3:Q05609,0.022498086094856262,0
F4I6H7:Q38920,0.024337438866496086,0
P25856:Q8S8I4,0.010561377741396427,0
Q9LEW7:Q8S3D2,0.04812614247202873,0
F4K5T4:F4KCU5,0.6786020398139954,0
Q9S732:F4K7A8,0.010139633901417255,0
Q67YT8:O23034,0.012577029876410961,0
Q8LE26:Q9C5M1,0.01021089218556881,0
Q1PFS7:Q9LT96,0.010480562224984169,0
Q9C5X8:A0ME58,0.014516067691147327,0
F4HVZ8:A0A1P8AXR7,0.009730085730552673,0
Q9FXH1:O64733,0.011000177823007107,0
Q9SBJ1:Q9FF77,0.014561225660145283,0
Q94K68:Q38829,0.03545582294464111,0
Q9LVU2:Q96251,0.010931767523288727,0
Q9LZI1:A8MRV7,0.010798593051731586,0
Q8L7G0:Q9SJH1,0.05371898412704468,0
F4HYC5:P49678,0.0160966869443655,0
Q8RWN9:B4F7R9,0.04353737458586693,0
Q8W2F3:F4K1D8,0.019671250134706497,0
Q9SGT0:Q8VYL1,0.011391653679311275,0
Q9MA85:F4INA9,0.010359889827668667,0
Q9SB59:Q9CAQ2,0.012851367704570293,0
Q9LVY7:Q39140,0.04547199234366417,0
Q8GXV6:A0A1P8BFU6,0.009937740862369537,0
F4JVV4:Q9LX73,0.013880142942070961,0
Q9SYL9:Q949T8,0.016144881024956703,0
Q9SV06:Q3E9C8,0.010641410015523434,0
Q1PF17:Q9LSZ4,0.02016870118677616,0
F4IQK5:Q9SAD7,0.01120035257190466,0
F4K8X8:A0A1P8B3B5,0.009924633428454399,0
A0A1P8B276:Q9C8D1,0.010392016731202602,0
Q9LER7:Q8RY59,0.01341097243130207,0
B3H5E6:Q9LHJ4,0.010552200488746166,0
Q9M0D5:Q9FKC5,0.011784262023866177,0
Q8H125:Q8RWZ1,0.06702955067157745,0
F4JV80:Q9M097,0.015863914042711258,0
Q9MA02:Q9LTS1,0.01012303214520216,0
Q9M144:Q8L9R0,0.010743962600827217,0
O04478:Q9S7I4,0.031000519171357155,0
Q9ZQC6:F4K7K8,0.011765524744987488,0
Q9SUF5:Q5XV54,0.14465069770812988,0
Q6NLV7:O22182,0.010789535008370876,0
Q9LT36:F4I5G3,0.01011786051094532,0
P93740:Q8LA53,0.02253132313489914,0
Q949N8:Q1H5E9,0.01203469093888998,0
Q45GL6:Q9LZQ2,0.009991317987442017,0
A0A1P8BAJ1:Q8LC94,0.010892516002058983,0
Q9SRM3:F4HUV0,0.010411285795271397,0
Q9C8E6:A8MQP2,0.009946094825863838,0
O23684:Q9FX31,0.05054371431469917,0
Q9C509:Q39233,0.05490441992878914,0
F4KG91:Q7Y219,0.012625998817384243,0
Q5XVK8:Q9FLF7,0.010832990519702435,0
A8MR03:Q9FHH5,0.012639413587749004,0
O80902:Q9ZWS9,0.6920720934867859,0
P55034:Q5W9E7,0.046470582485198975,0
Q9LFI4:O81011,0.009981890209019184,0
Q9LUA3:O23160,0.6494520306587219,0
Q570Y0:F4HVT8,0.009965646080672741,0
Q9ZQ33:Q9LZI7,0.010104282759130001,0
Q9FJ33:F4KA24,0.009912417270243168,0
Q9CAK6:Q93WY4,0.025049244984984398,0
Q9M1A5:F4HQ89,0.010145171545445919,0
F4IDX2:Q9LY03,0.010727415792644024,0
Q9XIP7:Q67XJ2,0.03251134231686592,0
Q8GX25:C0LGI5,0.015880033373832703,0
F4KH99:O48704,0.009980042465031147,0
Q3EB28:Q8RWE5,0.01664932444691658,0
Q9SJV8:F4I7E0,0.0098790992051363,0
C0SUW7:O24606,0.4796094000339508,0
F4HRB5:A0A384L780,0.16252849996089935,0
F4J687:F4HXL0,0.010488144122064114,0
Q9SQY8:F4JN58,0.012597423978149891,0
A0A1P8BFV7:Q93Y22,0.03611614927649498,0
Q9FXD4:P37107,0.014182073064148426,0
Q9SI55:Q9FIK6,0.010146789252758026,0
Q84M92:Q8RYD9,0.09278228133916855,0
P40228:Q9FHX0,0.01787879504263401,0
Q9C501:Q9FFG6,0.010807639919221401,0
O65421:Q9SVH8,0.010954270139336586,0
F4HZJ6:F4INK3,0.010383524931967258,0
A0A1I9LRK9:Q9LND4,0.0104875098913908,0
A0A1P8AXA3:Q94AT3,0.010014800354838371,0
Q8GZA4:Q1PDM1,0.01683913543820381,0
Q9SAC4:Q9LPJ9,0.02615894377231598,0
Q8LB33:Q9FN36,0.23335371911525726,0
B5X4Z4:Q94AD1,0.012722221203148365,0
Q42589:Q8LAV5,0.014840716496109962,0
Q67XK8:A0A1P8AXQ6,0.010609894059598446,0
Q9C7Q3:Q9FV71,0.01471173670142889,0
Q7XBQ8:Q8RXY2,0.009824837557971478,0
A6QR85:A0A1P8AUV9,0.009875903837382793,0
Q9ZPV4:O64592,0.011166948825120926,0
Q84VQ4:Q6IWB1,0.01012217253446579,0
Q8L634:Q9FJ67,0.009892608039081097,0
O48776:Q9FNB1,0.009893886744976044,0
Q9T055:O48661,0.01051246840506792,0
Q94F04:F4KDK4,0.010167701169848442,0
Q9SV55:Q8GYN9,0.08015283942222595,0
A2RVN2:Q0IGM8,0.03703361377120018,0
Q9FWS3:F4JRI9,0.010435168631374836,0
B3H6I8:Q0WNP3,0.009973694570362568,0
Q9LVB5:Q94KJ7,0.011500137858092785,0
Q9SJU5:P92513,0.010957755148410797,0
P93829:Q9C926,0.014004141092300415,0
F4I169:A8MQN0,0.009797063656151295,0
Q8LB93:Q9LQZ5,0.012211086228489876,0
F2Q9V5:F4JI44,0.010433259420096874,0
A0A384KX90:Q94KL5,0.019412405788898468,0
F4IJB6:O04203,0.010121001861989498,0
Q9M0Q0:F4IFV5,0.010376320220530033,0
B3H4V4:Q8W4K5,0.010053791105747223,0
Q9T0L6:Q9C7S3,0.011133259162306786,0
Q8VZR0:P93751,0.024409785866737366,0
Q9ZQI9:Q9FI11,0.00990699976682663,0
F4JFX4:Q9C741,0.009770571254193783,0
Q9LT47:Q94BX2,0.02460290491580963,0
Q58FT9:F4JAX0,0.011728106997907162,0
Q9FGP9:Q1G3F4,0.010162967257201672,0
Q8RWD7:Q8S8I9,0.010052517056465149,0
Q9LUS3:Q7XA87,0.010976252146065235,0
Q8S8P8:Q29Q75,0.010296013206243515,0
Q8GXC5:Q9LQQ2,0.013587293215095997,0
Q9FY77:Q1G379,0.010325834155082703,0
Q84W04:Q9M1F7,0.010699452832341194,0
F4J7P5:Q9C584,0.010243812575936317,0
Q1G3X3:Q9FX44,0.009896688163280487,0
F4JY74:Q9FNG3,0.010011476464569569,0
C0LGK4:Q9FHJ0,0.02717652916908264,0
O80920:Q8L612,0.041860200464725494,0
Q8GXT7:Q9ZT84,0.02910211682319641,0
Q6NKS4:Q500Z1,0.010188186541199684,0
Q8VWG0:Q9SKH8,0.014204497449100018,0
O49484:F4I9G9,0.03913281485438347,0
O23166:Q0WUB8,0.016504762694239616,0
Q8VZI9:Q8L7M3,0.3620189428329468,0
F4IT02:F4JT86,0.010003943927586079,0
Q949M9:Q9S744,0.4665434956550598,0
Q0WUZ5:Q42512,0.010118044912815094,0
Q9C6S6:Q9LXX5,0.010112128220498562,0
O80450:O04491,0.030223563313484192,0
Q84VX4:O82659,0.655141294002533,0
Q9FL17:Q9ZVB6,0.028294820338487625,0
Q39147:Q9C8D9,0.010619391687214375,0
Q8LF28:P35632,0.014479601755738258,0
Q96261:A0A1P8AQC7,0.009893892332911491,0
B9DI20:P0CG07,0.010134766809642315,0
Q9SSM7:Q9SVZ0,0.05946353077888489,0
Q9SU72:A0A1P8B682,0.010845755226910114,0
F4IMB4:Q9XIH1,0.010615293867886066,0
Q9ASZ4:Q8L5Y0,0.011392640881240368,0
Q9FIR9:Q9LHI8,0.1171545535326004,0
O22212:F4JDR1,0.012683910317718983,0
F4HS78:A0A1P8B2I1,0.009947314858436584,0
Q9FF77:F4IIE7,0.0099487928673625,0
Q9FLX9:A0A1I9LQ59,0.012026813812553883,0
Q9CA16:Q8LCJ2,0.010552805848419666,0
Q8L518:Q67XK8,0.03823801130056381,0
Q9LPR9:Q9LJW3,0.016710329800844193,0
F4IJ79:Q9XIN3,0.010226278565824032,0
O22980:Q94AB5,0.01103456411510706,0
Q8S8A7:F4J7M4,0.010011004284024239,0
Q9FRS4:Q9FWR4,0.011466315016150475,0
Q9SSA8:A0A178VQ59,0.032475151121616364,0
Q94C11:Q0WWE3,0.03764713555574417,0
F4J4Y5:Q9LUQ8,0.01862024888396263,0
Q8L7F9:Q9FIH6,0.014837647788226604,0
Q9FKB0:F4HTB0,0.010893041267991066,0
F4K6A1:P48491,0.011103722266852856,0
B3H641:Q9SYQ8,0.011266415938735008,0
Q8LRK8:Q9FT52,0.014736785553395748,0
Q9FL48:Q9M1T6,0.010952930897474289,0
O80470:A0A1P8B2V1,0.010531320236623287,0
P62113:Q9LT48,0.010203410871326923,0
O23310:F4IP06,0.14511819183826447,0
Q9SND6:Q6NM33,0.018464164808392525,0
Q0WUC5:Q9SVH7,0.010299847461283207,0
Q93ZK9:Q9FMS4,0.015680592507123947,0
Q9SU79:Q84JF5,0.022720884531736374,0
F4I3P9:Q9XIP2,0.01847383938729763,0
Q6NMD5:Q8RXH2,0.017355902120471,0
Q8LFJ2:F4J4N3,0.011117270216345787,0
F4I214:Q9LTE4,0.010489791631698608,0
O24606:Q9LHA0,0.0102916918694973,0
Q9M1K1:B3H4Q0,0.010697359219193459,0
O65684:Q9C7V5,0.009990592487156391,0
Q9CAN3:F4JBX1,0.015021415427327156,0
Q9SYB1:Q8H1S0,0.010945970192551613,0
O65665:Q8GWK2,0.8289363980293274,0
Q9SVQ3:Q9SJ12,0.010748066008090973,0
O81757:Q8RWY1,0.04691796377301216,0
O82656:F4KD49,0.014437856152653694,0
Q9C572:Q9LPK9,0.009964077733457088,0
F4K9G7:Q9SN73,0.011372360400855541,0
A1L4Y1:P0CB17,0.019707946106791496,0
F4IB51:Q9LJB7,0.01628492772579193,0
Q9LUC2:Q8H1Z0,0.010237395763397217,0
Q84WZ8:Q9XF57,0.01861456409096718,0
A0A1P8B3C0:Q6NM27,0.011395675130188465,0
Q9M3F7:O82346,0.010054685175418854,0
C0SUU6:Q93VH1,0.024868344888091087,0
O22942:Q5HZ03,0.011433161795139313,0
Q9SII8:Q940I2,0.038891199976205826,0
Q9LRJ5:F4HS78,0.016196338459849358,0
Q9LSF5:Q9SIJ3,0.010508976876735687,0
Q9FZ93:F4I8L6,0.022599996998906136,0
Q9FMD7:Q39266,0.023635774850845337,0
Q9C6V2:Q93ZH3,0.01016862504184246,0
B3H5D1:Q8GWH6,0.010133949108421803,0
Q1PEX4:Q3EAQ8,0.010359448380768299,0
Q9STF3:Q949R9,0.010396498255431652,0
Q9LS48:Q9FF85,0.010114026255905628,0
Q6GKU7:Q9C942,0.011818572878837585,0
Q9MA39:O64687,0.10763980448246002,0
F4JJT9:Q9ZQR2,0.011147488839924335,0
Q8RWU1:Q9FN05,0.01174386776983738,0
Q9FFR6:O23338,0.010479598306119442,0
Q9LTJ3:Q8RWN7,0.012710857205092907,0
Q2V460:Q0WV78,0.009983023628592491,0
Q9LES4:F4I2R3,0.010418422520160675,0
Q84VX1:Q9LN16,0.015005774796009064,0
Q9SJM3:A0A1I9LQT8,0.013498258776962757,0
Q9T0C6:F4JCN4,0.01036293338984251,0
Q0V7S5:Q9M8Y7,0.011034493334591389,0
Q9FYM4:Q94K91,0.01115476619452238,0
Q9M349:Q9LUP2,0.010667619295418262,0
Q5XV40:Q9SRZ7,0.012849154882133007,0
Q9M223:Q0WNW4,0.011132328771054745,0
F4IU00:Q8GY46,0.010455976240336895,0
Q9M2E7:Q9ATB4,0.04152446612715721,0
Q39199:A0A1P8AW98,0.010007607750594616,0
Q84WF5:Q9SVB7,0.017643984407186508,0
A0A1P8AWF5:O22846,0.011920874007046223,0
Q9C823:Q9SS87,0.011324401013553143,0
Q9M9A8:Q8GWM1,0.010684177279472351,0
Q9C6R9:Q9FID7,0.010145497508347034,0
Q8H1S0:Q8L603,0.04581093043088913,0
Q0WVH7:F4J8Y4,0.010151180438697338,0
F4HZ54:Q84WW2,0.018446261063218117,0
Q9SZK4:Q9ZNV8,0.12164375931024551,0
B3H6M0:A0A1P8B2D2,0.009790174663066864,0
Q42377:Q9LH38,0.010054458864033222,0
O80396:Q9LVZ0,0.012530818581581116,0
Q8RWA3:Q8VZB1,0.011911682784557343,0
Q39138:Q9LR41,0.011411321349442005,0
Q8VYD2:Q9LDL7,0.6376239657402039,0
A0A1P8AVN8:Q9C717,0.010727631859481335,0
F4KHE3:Q9SKY2,0.017790162935853004,0
A0A1P8BAW4:F4KGT2,0.010064802132546902,0
F4IMA4:Q8GUH1,0.01089872419834137,0
Q9S746:Q9M246,0.02172783575952053,0
Q9FZ06:F4JH58,0.020709341391921043,0
Q8LFA9:Q93V62,0.011184163391590118,0
Q0WNX3:Q2V467,0.01060654129832983,0
Q1G3T0:Q9LV95,0.010012264363467693,0
Q9LXP4:Q9LMG7,0.013824060559272766,0
Q8RWC8:P82790,0.010008524172008038,0
Q9SB51:Q56X05,0.011460294015705585,0
Q5XVK9:F4K9X6,0.010338948108255863,0
A0MFS5:Q9SJ96,0.026181548833847046,0
Q9FN50:A0ME53,0.013061374425888062,0
Q9SJ29:Q9S710,0.018529901280999184,0
Q9C9Y8:A0A1P8B4F7,0.021101851016283035,0
Q9FMS4:Q9ZWM9,0.24814032018184662,0
Q9SK19:O65655,0.012242885306477547,0
Q9SB60:Q9M115,0.012039554305374622,0
Q9FK68:Q9LVD3,0.019484300166368484,0
Q9C564:Q9M0J8,0.01160427462309599,0
Q9C6U7:Q01593,0.03926876187324524,0
Q9FFJ9:Q93Z00,0.9352561831474304,0
Q8LDS3:Q501D5,0.017470721155405045,0
Q94K66:Q0WQ41,0.01127329096198082,0
Q9LQ95:Q500Z7,0.25615423917770386,0
B3H6K1:B3H5X2,0.01487362664192915,0
Q9C9L2:Q9LNT9,0.8929738998413086,0
Q9LV81:Q940V5,0.013998071663081646,0
Q67YR4:Q9LD95,0.013437573798000813,0
Q93YS2:A0A178UJ48,0.022280966863036156,0
O64738:O64517,0.04121987894177437,0
Q8RWM7:Q9LZP5,0.014378189109265804,0
F4J0G0:Q9FXF4,0.009865827858448029,0
Q9SXY0:O82631,0.017111819237470627,0
O23673:Q9MA39,0.011802349239587784,0
Q9LTY9:Q8RXD9,0.010090624913573265,0
Q9LSI4:P61845,0.018232552334666252,0
F4I312:Q84W04,0.016463512554764748,0
Q9T069:Q94CE6,0.010655800811946392,0
F4I824:O81127,0.020891806110739708,0
Q9SN25:Q0WRJ7,0.01082982774823904,0
Q9FFH0:Q94JW8,0.6902847290039062,0
Q8H184:Q8VZS2,0.011340737342834473,0
Q6IWB2:Q6ID76,0.010119440965354443,0
F4K1A8:Q9FZ06,0.18876585364341736,0
O80971:O22909,0.009906410239636898,0
Q8LGG8:Q9ZVF4,0.01162391621619463,0
Q27GK5:F4IVU1,0.01038793008774519,0
Q8VY58:Q8LAW2,0.02509814314544201,0
Q9SST1:Q94K75,0.01076278742402792,0
Q3ECF9:Q9LS24,0.010514399968087673,0
Q9LRQ0:Q9SIT1,0.013491529040038586,0
Q9FZ19:Q9T048,0.012062378227710724,0
F4KFT8:O82162,0.01062666904181242,0
F4IDU9:Q9LYC1,0.010427523404359818,0
A0A178UGU3:Q9XIN4,0.010457053780555725,0
Q8L6Z7:Q9FIB3,0.014525271020829678,0
A0A1P8B0G6:Q9T0C6,0.01169891469180584,0
Q9LQC0:Q9S7H1,0.02193286083638668,0
Q9M0G0:F4JLJ2,0.014688970521092415,0
Q5BPT6:P82778,0.010068127885460854,0
O82798:Q0WQB7,0.03786487877368927,0
P93822:Q9LSZ0,0.042853083461523056,0
Q6DYD0:Q9LE82,0.029985729604959488,0
Q9M0K4:P25856,0.01697174273431301,0
Q8VZE4:Q9ZVR7,0.012423562817275524,0
Q9SR08:A0MFS5,0.011624532751739025,0
Q94AR8:Q9MA02,0.010625655762851238,0
A0A1P8APU3:Q8VZE4,0.010126607492566109,0
Q38879:P93822,0.16797518730163574,0
Q39081:P92566,0.010466205887496471,0
Q1PEN6:O80647,0.010696022771298885,0
F4I9R1:Q6NNH0,0.16187922656536102,0
F4IRD4:Q84K44,0.010006125085055828,0
B3H6X5:Q84R17,0.009757700376212597,0
O22230:Q9FLZ6,0.02775098942220211,0
A0A1P8AWK7:Q9SE95,0.010085354559123516,0
Q9LXX5:F4J7A7,0.02507450245320797,0
P45951:Q8GW17,0.03890269622206688,0
Q94F62:Q9SAF1,0.16526781022548676,0
F4HTP2:Q9LQ74,0.01097629964351654,0
Q8VYJ1:Q8GWK1,0.013195662759244442,0
Q4V3C5:Q9S826,0.011507593095302582,0
Q8VY64:B3H5K9,0.047729700803756714,0
Q9FYE0:A0A384LEC9,0.02233371138572693,0
Q8LFJ8:Q9FHF9,0.011775330640375614,0
F4HV48:Q9LFT1,0.01800312101840973,0
B3H712:Q9LKG8,0.010162961669266224,0
A8MQX5:Q6GKX1,0.009945905767381191,0
Q9LVG4:Q9FWZ3,0.02255239337682724,0
F4INF6:Q8GW32,0.010353930294513702,0
Q9FL64:Q9FJH9,0.10117965191602707,0
Q9LTD4:Q84X12,0.009898018091917038,0
Q9XI04:Q8GXF0,0.011405580677092075,0
F4JV39:A0A1P8B735,0.009856288321316242,0
A4VCL9:Q9LSL8,0.010151412338018417,0
Q6NQJ6:Q9FG06,0.010072384960949421,0
O82319:Q9LVM3,0.010343855246901512,0
B3H5G8:Q9LHP2,0.029822546988725662,0
Q9SF10:Q9LZW4,0.22962336242198944,0
F4IYM6:Q9M0Q0,0.03594224527478218,0
Q9SKI1:Q9FJP0,0.010364106856286526,0
F4HQ89:F4JA72,0.009853723458945751,0
Q8RWT4:A0A1P8APR9,0.009974208660423756,0
Q9ZNV8:Q8GYP3,0.07961546629667282,0
Q8GWU1:Q9FF69,0.011740109883248806,0
Q9FLN8:Q9LJ66,0.05016573891043663,0
A0A1P8AUJ0:Q9SHV5,0.009831011295318604,0
O80883:Q8RY81,0.11152093857526779,0
O22781:Q9FI02,0.01687716320157051,0
F4HXR7:F4JCB2,0.010951523669064045,0
B3H7H8:Q9LZR0,0.010589427314698696,0
Q9C9B0:Q8W420,0.05261639505624771,0
Q8LB54:Q6NMJ9,0.020362982526421547,0
Q9M1X5:Q1G3V8,0.0937080904841423,0
Q9FF13:Q93ZY2,0.027927685528993607,0
Q3EDK6:Q9LVI6,0.011634888127446175,0
P0CB19:P51102,0.010862055234611034,0
F4JS55:Q8LAT0,0.013353784568607807,0
Q56XJ7:Q9C7U5,0.01100944634526968,0
F4J0L0:A0A178WA11,0.009861203841865063,0
Q9XI20:Q949Y3,0.015369600616395473,0
Q9S9U2:O22714,0.01207761187106371,0
Q3E9D5:Q8LPK7,0.018738865852355957,0
Q9SLA6:Q8GW31,0.031775012612342834,0
Q9LUA9:Q9LSM3,0.07289974391460419,0
F4KAV2:F4HSJ2,0.01126270741224289,0
Q5W7F2:Q2V4F7,0.017112409695982933,0
O22152:B9DFC1,0.49066972732543945,0
Q9LP77:Q5ICL9,0.22000785171985626,0
P0C7Q8:P42735,0.010593585669994354,0
Q9C578:Q3EBZ0,0.01991044357419014,0
A0A1P8AU29:Q9FIZ1,0.010867089033126831,0
Q9LVM2:O82246,0.010435236617922783,0
F4IB75:Q3S4A7,0.015631351619958878,0
Q8RX60:Q84K90,0.010762537829577923,0
A0A178WA11:A0A1I9LT28,0.010550993494689465,0
Q9ZUN8:Q39090,0.05594179034233093,0
Q9FYB1:Q8RWT5,0.026550525799393654,0
Q24JK4:Q94AV5,0.025230294093489647,0
Q0WUQ7:Q9LMT1,0.08271893113851547,0
Q9SSF8:Q9LZR8,0.024753911420702934,0
Q9FMD5:F4IKR5,0.011546596884727478,0
Q9SR86:A0A1I9LN10,0.010216315276920795,0
Q9STG1:A0A1I9LNI3,0.010099532082676888,0
Q9FMV1:Q9LXB4,0.020358262583613396,0
Q0WVV0:Q9LW53,0.01124635711312294,0
Q8GXP2:F4IGH3,0.010043695569038391,0
F4JG75:Q9LR11,0.009786831215023994,0
Q940H5:Q9LT10,0.01625927910208702,0
Q9AT60:Q8GY17,0.010748500935733318,0
Q8VWJ1:Q9SL79,0.011129855178296566,0
Q0IGK1:F4JE17,0.015856536105275154,0
Q058G9:Q9LSG5,0.010034180246293545,0
Q9FE22:Q93YR9,0.6217918992042542,0
F4KA67:Q93VQ6,0.011547859758138657,0
Q9FJ66:Q9M155,0.011603987775743008,0
Q9T0A4:F4K5W5,0.011181394569575787,0
B3H5P3:Q9LXP4,0.010497069917619228,0
B3H713:Q9SN98,0.00987609475851059,0
Q9LE22:Q9SK53,0.5737411379814148,0
Q9SY74:Q93ZF5,0.017859026789665222,0
A0A1I9LT28:Q9FVV8,0.010243113152682781,0
Q9T070:Q8L607,0.013250245712697506,0
O49413:Q9LU00,0.01549956388771534,0
A0A1I9LPW0:Q9LS00,0.0124428765848279,0
Q9LXA8:Q9LW03,0.010158543474972248,0
P92510:Q9SN51,0.010768267326056957,0
Q9ASS4:Q9SKM9,0.011026409454643726,0
Q6DBP8:Q9FFU5,0.019524086266756058,0
Q8VYA5:Q8LBC0,0.2979840934276581,0
P56820:A0A1P8AQE4,0.014492787420749664,0
A0A1P8ANJ1:A0A1P8BGG8,0.009792005643248558,0
Q9LE68:Q9SU67,0.013306379318237305,0
Q84VQ1:Q9FXH7,0.34156617522239685,0
Q9FFY5:Q9SN16,0.01099484134465456,0
Q9ZQ85:Q8VZ30,0.016465304419398308,0
A0A1I9LLJ2:Q9SUF9,0.010119624435901642,0
Q9CAJ1:Q9LVF9,0.010430107824504375,0
Q2V4K2:Q9C8L4,0.013498896732926369,0
Q39022:Q0WPZ6,0.020180854946374893,0
Q9C9N3:Q6LA42,0.4836011826992035,0
P82743:O64470,0.010143689811229706,0
A0A1P8AV46:Q9LSW4,0.00999389123171568,0
Q9C6B3:Q93VS6,0.011681688018143177,0
F4HVZ5:Q9M314,0.012251726351678371,0
Q8GWS7:Q9FN12,0.01183274108916521,0
A8MQG6:F4I5A5,0.009897931478917599,0
P82731:Q9SU75,0.010046795010566711,0
Q3MK94:F4J4P1,0.01195311825722456,0
Q9SAD0:Q6NKX5,0.012514892034232616,0
O82790:Q93WB2,0.011034349910914898,0
Q9SLE0:Q94C40,0.1568143218755722,0
Q9SPE5:P59583,0.06840796768665314,0
F4JLQ2:Q9C8L9,0.010596250183880329,0
Q9FJ49:F4K5X4,0.02239099144935608,0
Q9C7F0:Q8S8M9,0.018297938629984856,0
Q9LUB3:O80575,0.010429220274090767,0
Q8LDN2:Q9FHT3,0.18078239262104034,0
O81916:Q9M9V4,0.011058931238949299,0
A0A1P8AVN5:Q9SCR2,0.010362889617681503,0
Q58FY9:Q5S4W1,0.02576415240764618,0
Q8S2T1:F4J7P7,0.012088972143828869,0
Q8GXE2:F4K1B1,0.0156085891649127,0
Q93ZM9:Q9LQM5,0.47147470712661743,0
F4ICJ5:Q94B35,0.010780399665236473,0
Q9SIW7:F4HPM6,0.010100878775119781,0
Q9FGG2:Q8W1B3,0.014703056775033474,0
Q8S8F7:F4IH25,0.02042054943740368,0
F4K0D3:B3H5D1,0.011320680379867554,0
A0A1P8AP31:Q9MAT2,0.010425549931824207,0
B3H7J4:Q8GY84,0.01017982792109251,0
A0A1I9LNA0:Q9ZQ83,0.010246062651276588,0
Q9FFI4:Q8GYD9,0.015799347311258316,0
Q9C889:Q9T0L6,0.011888589709997177,0
Q6NPM5:P93007,0.01389127504080534,0
Q0PCS3:Q8S3D5,0.05805310606956482,0
Q9FNB1:F4IX20,0.010363277979195118,0
Q9FMA1:Q8RWU5,0.03437792882323265,0
Q9SZU7:Q8GWJ4,0.021242352202534676,0
P46640:Q6NPP7,0.0668969675898552,0
Q8GXD8:Q9SND6,0.24096262454986572,0
Q94AI6:Q9FIP4,0.011853822506964207,0
Q9SCR0:Q9FFX6,0.06888560205698013,0
Q9FHH2:O80470,0.018553826957941055,0
P29382:F4HP43,0.09526606649160385,0
