pair_id,pred_score,true_label
C4B8C5:Q8GWY0,0.01000151876360178,0
Q9FJY1:Q9C932,0.012923399917781353,0
Q9M995:Q9M0N1,0.08650310337543488,0
Q1PE70:O82812,0.009954365901648998,0
Q6AWW0:Q8L6X8,0.01079885195940733,0
Q0WPR6:A0A1P8B3Y4,0.010562370531260967,0
F4JUF8:Q9SVZ9,0.02614613249897957,0
Q8VZS2:Q9SND3,0.011005811393260956,0
Q9SCR0:F4KD49,0.10041358321905136,0
Q9LTS6:F4IMQ0,0.026041213423013687,0
Q94C78:F4I4X9,0.010891151614487171,0
F4KAV2:Q9CAR0,0.02080393023788929,0
F4J8D9:Q93Z27,0.01020735502243042,0
Q9C702:Q9SUN6,0.011400670744478703,0
O82248:O48963,0.22361336648464203,0
Q8VYP6:Q9SZ58,0.011469537392258644,0
Q9M9A8:Q84TG1,0.010388477705419064,0
Q84TK4:Q9FN15,0.009748702868819237,0
A0A1P8BCC2:Q9FYK6,0.013718018308281898,0
Q9FRL5:Q7XA71,0.022329851984977722,0
Q9LVA2:Q8LDS4,0.01027638465166092,0
Q9FX76:P35632,0.011356569826602936,0
Q9T0J4:Q9M0X8,0.0242711640894413,0
Q9LYE2:Q0WL44,0.011362065561115742,0
Q8RWR9:P0C0B0,0.01019727811217308,0
F4JPQ4:Q9LI95,0.010091167874634266,0
Q93VJ4:Q9S7P4,0.012702888809144497,0
Q9SHG6:Q9LV38,0.01343730092048645,0
Q0WVZ7:F4JBC7,0.012145265936851501,0
A0A1P8BH47:A0A1P8BAT6,0.00987424049526453,0
Q6NM16:F4JXW9,0.009824934415519238,0
Q0WWX4:F4J865,0.013303565792739391,0
Q9FFS7:Q67XT7,0.00984582956880331,0
F4I5I4:B3H779,0.009811989963054657,0
A0A1P8B8B4:Q5Q0D0,0.010317210108041763,0
Q94AI6:Q94C90,0.015747180208563805,0
B3H428:Q9FKQ9,0.009907579980790615,0
Q5S502:Q9SIT3,0.009997176006436348,0
Q9LTF2:Q9CAE4,0.03704584762454033,0
F4JR37:Q8S9K3,0.013329393230378628,0
Q9FHY7:Q2V3X3,0.009960034862160683,0
Q9ZW89:Q9LS61,0.14671745896339417,0
Q9FJK3:Q8VYA5,0.1476556807756424,0
Q9FG51:Q8RXD3,0.1538519710302353,0
Q9SKT1:Q5XVC1,0.011112845502793789,0
A8MRE7:Q93Y22,0.01009218581020832,0
Q94CB5:Q9SR00,0.010992715135216713,0
Q6DBQ2:Q9FHN2,0.016519030556082726,0
Q9LT56:Q9FG05,0.07671531289815903,0
A0JQ78:Q8GYE6,0.009843483567237854,0
Q9FFY5:Q9LSZ5,0.010932664386928082,0
B3H6B4:Q42512,0.009786756709218025,0
A0A1P8AUR3:Q3E8G0,0.00993355643004179,0
A8MQ92:Q9FE54,0.009929358959197998,0
Q9SZZ8:F4KE50,0.016939833760261536,0
Q9SKM7:Q8LPN5,0.010195000097155571,0
Q5XV83:Q9CA92,0.009850436821579933,0
Q9S9X6:Q9STK5,0.01090953964740038,0
A0A1P8B531:Q9CA16,0.011162436567246914,0
F4I5A5:Q9FI09,0.010324849747121334,0
Q9SL50:Q9SKI5,0.010355385020375252,0
O80943:Q9SFF7,0.010354965925216675,0
Q9S9T8:Q56YT7,0.010276253335177898,0
Q8RXD3:Q9SYJ8,0.03192795813083649,0
Q9LV70:Q9M349,0.010209430940449238,0
Q9LV88:Q9T0J4,0.010128763504326344,0
Q9C8F8:A0A1I9LT75,0.010007159784436226,0
O65684:F4HYR6,0.009951606392860413,0
Q94AJ9:F4JH53,0.010983394458889961,0
Q9M349:Q9FYC3,0.010286595672369003,0
Q4PSP2:Q9SAK2,0.01848023198544979,0
Q8GXI9:Q9LIJ9,0.06032763794064522,0
A0A1P8ANT6:Q944R2,0.01879037916660309,0
Q9STM6:Q8RWM7,0.01566162146627903,0
Q9C788:Q37001,0.08582320064306259,0
Q39079:A0A1P8AT89,0.011564155109226704,0
Q56WD9:Q9LMC0,0.010705397464334965,0
Q940A2:Q8L981,0.0229568462818861,0
O80624:A0A1I9LTC6,0.009923221543431282,0
Q1G385:A0A1P8BDE8,0.010006588883697987,0
Q9FLQ0:Q93VB2,0.01055924128741026,0
O65155:Q9SUM3,0.05223898962140083,0
Q9M0W4:Q8RXG5,0.010869400575757027,0
Q9ZPV4:Q9LZW4,0.04980037733912468,0
Q9FK47:Q5W9E7,0.33425042033195496,0
Q9FYR2:Q9SHV5,0.010288643650710583,0
F4JCI4:A0A1I9LLX4,0.010427639819681644,0
Q9MAP3:P56779,0.018396545201539993,0
Q8VYD6:Q9ASW4,0.016382483765482903,0
Q8VYA5:Q5XVK9,0.021767189726233482,0
O23369:Q9SZF7,0.015298611484467983,0
O64470:Q9C9U0,0.01041106041520834,0
Q8GXP7:Q8L403,0.013250881806015968,0
Q8GY11:Q6AWW0,0.010448171757161617,0
Q9SKL6:Q8RXH2,0.02295551262795925,0
Q9LHE5:P56798,0.02232564426958561,0
F4JDL5:Q9FYF9,0.013486306183040142,0
Q9SEZ6:F4HSD5,0.011300688609480858,0
Q1PF74:P0CB19,0.03083984926342964,0
Q9M8M7:O64627,0.009883621707558632,0
Q0WR94:A0A1P8B415,0.010036773048341274,0
Q8VY77:Q67Y01,0.01044526882469654,0
Q9FI02:Q8LAP6,0.00981899257749319,0
F4K4X2:Q8L4S3,0.010168395936489105,0
Q9XGZ2:Q9ZW35,0.05304574966430664,0
P93283:Q9FL87,0.00992097333073616,0
A0A1I9LM80:Q9SF89,0.010192644782364368,0
Q9LM92:Q5XVB7,0.012955023907124996,0
Q9FHW2:P32746,0.011696882545948029,0
O23235:Q9FG23,0.010038631036877632,0
Q9XED8:F4IBV1,0.13160136342048645,0
B3H6X1:Q9FNB9,0.010377801023423672,0
P82538:Q9M237,0.009976970963180065,0
Q9LY03:A0A1I9LPE3,0.015069412998855114,0
Q9XI19:Q9M051,0.01190714817494154,0
Q7X659:Q9ZUZ2,0.19538503885269165,0
Q42512:Q9C7X6,0.01193949580192566,0
Q9C8Z9:Q9SGR2,0.029871081933379173,0
Q8S8I9:A0A2H1ZEC0,0.044537242501974106,0
B3H4Z7:Q08891,0.013063614256680012,0
Q9LMY5:Q9LZP9,0.01008682046085596,0
Q9LTH4:F4IB55,0.01588621735572815,0
A0A178W4W9:Q6IWB1,0.012291490100324154,0
O64717:A8MQD8,0.012296897359192371,0
Q9LTT3:Q9ZUX0,0.02220110408961773,0
Q9STG1:A0A1P8AW98,0.010020499117672443,0
Q9SV72:F4J412,0.009991968981921673,0
Q1G371:Q9LXR9,0.011198093183338642,0
F4JGI3:Q0WQ41,0.010516001842916012,0
Q9STX2:Q9LM48,0.018821949139237404,0
Q9M357:Q8LPR9,0.010944297537207603,0
P49177:F4JPD5,0.01645769737660885,0
Q9LYX2:Q5BPU6,0.009983106516301632,0
Q9C7T2:Q3EC23,0.00996517576277256,0
F4K1D3:Q94K61,0.01246005017310381,0
Q9FNZ5:Q9T0A4,0.010949138551950455,0
Q4PSS8:Q9FWS4,0.010758405551314354,0
Q9LEY9:Q9M2D8,0.05103321000933647,0
B3H4X6:Q9C6C7,0.010203666985034943,0
A8MQN4:Q9SRP6,0.012432893738150597,0
A0A1P8AN89:P61843,0.009858003817498684,0
Q8VXY9:A0A1P8AXA3,0.01008133590221405,0
B3H713:A0A1P8BGB6,0.009809687733650208,0
A0JQ00:Q94AJ9,0.010935751721262932,0
Q9LUL4:Q39066,0.010653690434992313,0
Q570U1:Q9SKU6,0.01331940945237875,0
Q9LU68:Q8GXB7,0.013018840923905373,0
P59467:Q9FJ08,0.011020791716873646,0
Q8GYM2:Q9SZ42,0.010163175873458385,0
F4ICB5:Q4VNZ6,0.010172038339078426,0
P82778:Q9FYE3,0.009979653172194958,0
A0A1P8BA81:Q1G3Q4,0.03226800635457039,0
Q8LBA6:Q9FLQ0,0.010568584315478802,0
Q9C8D1:A0A1I9LQ53,0.013520668260753155,0
O80608:Q9FZ06,0.03380730375647545,0
Q8GYH1:A0A1P8AXB7,0.011276266537606716,0
Q9XFH9:Q9LHE5,0.06745077669620514,0
Q8S8P6:Q9LNC9,0.018974661827087402,0
Q8RWY1:Q9LP03,0.011671604588627815,0
Q9SD25:Q8LPL5,0.010507521219551563,0
Q0WPZ7:O81515,0.010002386756241322,0
Q9C572:Q9LT09,0.010376756079494953,0
Q940H5:Q0WT61,0.01051998045295477,0
Q9ZSJ6:Q9LJ51,0.010137679055333138,0
Q945S8:B3H7H3,0.012313561514019966,0
Q8GY06:Q9ZT42,0.040679074823856354,0
Q8L603:Q9SJZ3,0.01372645702213049,0
Q9SYP2:Q700C7,0.033412039279937744,0
Q9SL70:A0A1P8AN40,0.010739668272435665,0
Q2V4C3:Q9C8M9,0.010738472454249859,0
Q9XIM0:Q9LJL8,0.012035030871629715,0
Q9C932:F4IY34,0.01425537746399641,0
Q8L925:Q7Y220,0.11542996019124985,0
O49518:Q9M2K8,0.011150150559842587,0
Q94CC1:Q949M9,0.0374300591647625,0
Q3EBI7:Q93YQ0,0.011147279292345047,0
Q6PV67:A0A1P8B188,0.023677745833992958,0
A0A1I9LQL9:Q1G3B3,0.009723353199660778,0
Q9SM23:P92534,0.010187926702201366,0
Q9LVV3:Q941L2,0.010432450100779533,0
O49586:Q9LW63,0.010413764975965023,0
F4KDK1:Q9FI02,0.010124115273356438,0
Q39024:A0A1P8AQK1,0.08371379226446152,0
Q9SUC0:Q9LSR5,0.012109832838177681,0
Q9C892:Q9C9T4,0.009884505532681942,0
Q9STS3:P21238,0.016857802867889404,0
Q8LA14:Q9T070,0.010252809152007103,0
Q94AG2:A0A384L1W6,0.12729130685329437,0
Q38893:Q84MC1,0.019849706441164017,0
O48788:A0A1P8BC60,0.013274669647216797,0
Q8VYF7:Q949X1,0.011083792895078659,0
Q9LIJ9:Q9LZI7,0.019857004284858704,0
Q9C800:Q9STN5,0.011183395981788635,0
F4KE50:Q9C569,0.013120809569954872,0
F4J311:P0CG07,0.010046391747891903,0
Q67YR4:Q94EJ3,0.010480237193405628,0
F4I9X5:A0A1P8AYX9,0.009871370159089565,0
Q8H1G0:Q1G3B1,0.031344082206487656,0
Q9FUR2:Q9MBA1,0.02495303936302662,0
Q9ZQQ9:F4I458,0.01440973300486803,0
O80667:Q9FGW7,0.011008095927536488,0
A0A1I9LRC5:B3H5A4,0.00968990009278059,0
A0A178UA90:Q9LVW2,0.061145104467868805,0
A7XGN8:A0A1P8AQV4,0.01021463144570589,0
Q9ZUN8:P92556,0.010711392387747765,0
A0A1I9LMV6:Q9FN05,0.010974480770528316,0
Q9ZW21:Q8GY84,0.16057835519313812,0
P28148:Q9LUK1,0.02034432254731655,0
Q9FGN8:A0A178UA90,0.016103241592645645,0
Q9LX56:Q9SN61,0.013942127116024494,0
Q9FXA1:O24617,0.014582956209778786,0
Q8RWM7:P56782,0.012381852604448795,0
Q0WMY5:Q9LIL5,0.013215243816375732,0
Q6AWW7:F4HZ54,0.04594350978732109,0
F4JZZ1:F4JCN4,0.010502733290195465,0
Q9ZNV9:Q4PT11,0.01901121623814106,0
A0A1P8B6C9:Q9M1Y0,0.010643932968378067,0
Q9SJE2:B7ZWR6,0.017782872542738914,0
Q1G390:Q94K71,0.011002772487699986,0
Q8VZE4:Q9LF68,0.010578537359833717,0
P49107:Q9CAJ0,0.025318751111626625,0
Q9FZ97:A0A1P8B760,0.014088568277657032,0
Q9FN50:Q6IWB2,0.01004501897841692,0
Q9LXK5:F4K6C3,0.009836244396865368,0
Q8LEP7:Q93WB2,0.010984054766595364,0
F4HR31:Q9SIT7,0.010241257026791573,0
Q9LF24:Q9FGJ3,0.044235337525606155,0
Q9SJV5:P93024,0.016634834930300713,0
Q9FN15:Q9C763,0.009803869761526585,0
Q9LT89:F4KAV2,0.07579001039266586,0
A0A1P8BB71:Q5XV94,0.011442471295595169,0
Q6X7J5:Q94JW8,0.6126279234886169,0
Q9C9T4:Q3EC43,0.009916647337377071,0
Q8H1S7:Q9SF38,0.014577919617295265,0
Q9SJW0:Q9FZK5,0.09088389575481415,0
P49243:F4JKW0,0.01865798607468605,0
A0A1P8AW47:Q9LF24,0.011509482748806477,0
Q9SRS1:A0A1P8AXU1,0.009948359802365303,0
Q0WWE3:F4HQ84,0.12146880477666855,0
Q9STH7:Q8L4N1,0.011235867626965046,0
Q1G3F1:Q9SUC5,0.01031282264739275,0
Q39238:A0A1P8AUY5,0.010901276022195816,0
Q9LSR5:F4IVU1,0.010037037543952465,0
Q9LTC3:Q6IDB0,0.01625908724963665,0
Q6NPF4:Q8RYD3,0.061834659427404404,0
F4HPB7:Q6AWX1,0.02197857014834881,0
Q9FMK7:Q8LDV4,0.02343396283686161,0
Q500Z7:A0A1P8B2W3,0.010788368992507458,0
O22287:O80634,0.01159654464572668,0
O81051:Q2V328,0.010049263015389442,0
F4JCN4:Q9SAK0,0.010020365938544273,0
F4JSC0:Q940R4,0.01151906605809927,0
B3H6P5:F4HTE0,0.00992597546428442,0
Q9FYE0:Q2V3K2,0.0101517578586936,0
F4IZ00:Q945N1,0.010481673292815685,0
Q9SK53:Q9SK39,0.12542809545993805,0
F4I499:Q9C640,0.009924434125423431,0
A0A1P8B502:Q5S4W1,0.041739434003829956,0
Q39010:F4J139,0.4237709045410156,0
B3H7J2:Q9FN69,0.010837385430932045,0
Q9ZQZ9:Q8H1F6,0.014204435050487518,0
F4HVS6:Q8LGS1,0.015607470646500587,0
Q8L3Z8:Q94CC1,0.02006930485367775,0
Q39140:Q9M1X2,0.07843305915594101,0
Q2V346:Q9LZA7,0.009885433129966259,0
B9DGD6:Q9FX35,0.010366331785917282,0
Q9SGH5:Q9M0K4,0.05065358802676201,0
Q9ZWC5:Q9ZVI7,0.02605363167822361,0
Q45GG6:Q2HIU1,0.012837654910981655,0
Q0V845:Q84M92,0.07455047219991684,0
O81025:Q9SAJ3,0.011336520314216614,0
B3H784:Q3EDK7,0.010052742436528206,0
F4IDQ5:Q8GZA4,0.019289299845695496,0
Q6Q151:O64866,0.061996616423130035,0
Q9C6V2:Q5PNU3,0.016378585249185562,0
Q9C843:Q6R053,0.08403760194778442,0
A0A1P8BDN2:Q9XIM0,0.010151445865631104,0
O82812:O04590,0.010190466418862343,0
F4IMA4:F4JSC0,0.010345441289246082,0
F4K975:F4JQS2,0.011452647857367992,0
Q08298:Q9C6K1,0.010608464479446411,0
Q9M875:F4HQX1,0.01216611173003912,0
Q9SPI1:Q9SLH0,0.06797810643911362,0
Q9FM80:Q9LP80,0.014092527329921722,0
O64760:Q9SCU7,0.19696389138698578,0
Q3E9N1:Q9FGP8,0.01289574708789587,0
Q0WR81:Q0WNX3,0.014968767762184143,0
A0A1P8AT89:Q9SU89,0.011612494476139545,0
F4JEQ6:F4IB51,0.010098583064973354,0
Q66GQ1:Q0V845,0.01505611278116703,0
Q9CA16:Q9FLU6,0.010126901790499687,0
Q39262:Q9LSZ4,0.021927712485194206,0
Q9ZT84:Q8RWW1,0.012552606873214245,0
Q6DYC0:Q9ZPR0,0.017824262380599976,0
Q9FKH1:F4ICB5,0.02414809726178646,0
Q84K51:Q9LH43,0.010562736541032791,0
Q9SV26:Q1G3L1,0.010224527679383755,0
Q3E9D5:Q8W4R7,0.011506186798214912,0
Q9LMQ2:Q8S8M2,0.01102119218558073,0
O04027:Q67ZB6,0.03889275714755058,0
O04173:B3H7A6,0.013641751371324062,0
Q9C580:B3H7J2,0.010128522291779518,0
Q2V4D5:Q9XI76,0.010087430477142334,0
Q6NPP7:F4JCI4,0.016306454315781593,0
Q9C5X8:Q9C8L4,0.011837715283036232,0
Q84TD6:Q9LV21,0.045093778520822525,0
Q500W7:F4I5Q5,0.01042424701154232,0
F4JML6:Q9M169,0.0114700673148036,0
Q0WQF4:F4KI29,0.012582818046212196,0
Q941L3:Q9M190,0.014896838925778866,0
A0A1P8BGI7:Q6DBD5,0.010750861838459969,0
Q9SVQ3:Q9FMV7,0.012249602936208248,0
Q9LEU5:Q56YQ1,0.010061540640890598,0
Q8LPL5:Q9M9Y4,0.07797562330961227,0
Q9S9X7:B3H614,0.009834731929004192,0
O82394:Q9LM13,0.027864566072821617,0
Q9C8J7:Q3E918,0.029603350907564163,0
Q9LZ59:O48720,0.015662964433431625,0
Q564K3:Q9LYL9,0.14545126259326935,0
B3H6J5:P93822,0.06960930675268173,0
Q8S9J2:Q0WPD9,0.061492275446653366,0
C0LGW2:Q9FFA0,0.011148739606142044,0
F4I8W7:Q9SDS8,0.01787085272371769,0
Q9SHF8:Q9M4T3,0.015603712759912014,0
A0A178V266:Q9STG1,0.024914978072047234,0
Q9C7N3:Q9STE8,0.01141044870018959,0
Q2V309:Q9SY00,0.011516697704792023,0
F4JKW0:Q9LF97,0.03800634294748306,0
A0A1P8AWX3:Q8RWZ1,0.7729470729827881,0
Q9LXA8:P62090,0.01347979437559843,0
A0A1P8B2W3:Q8RXT5,0.011678438633680344,0
P27202:Q8VYP6,0.010921984910964966,0
Q9S7U7:Q9SAD9,0.014478238299489021,0
A0A1R7T3C3:Q1PDL6,0.009909960441291332,0
Q9LDD5:Q8GY72,0.03242171183228493,0
Q9FJN6:Q58G10,0.14263813197612762,0
Q9FJ95:Q8VYQ7,0.011199253611266613,0
Q9CAW3:Q9SVH8,0.010036700405180454,0
Q9ZQC6:Q7Y211,0.010461664758622646,0
Q9M2U6:Q9SI15,0.01119659561663866,0
Q8GUT5:Q9SSM2,0.013510218821465969,0
Q9M9H7:A1L4Y4,0.027940619736909866,0
A0A1P8AR64:Q9FUY2,0.01164559181779623,0
Q9C569:Q501D4,0.010247182101011276,0
Q9FWZ3:Q9FJV0,0.045470885932445526,0
Q5XV94:Q39021,0.1415862888097763,0
F4IZ80:Q8L5W8,0.017664259299635887,0
Q5BPR6:Q9SZK4,0.010290305130183697,0
O48721:Q9SHQ9,0.01258909236639738,0
A0A1P8AP72:A0A1P8B2J0,0.012239484116435051,0
Q9SGS1:A0A178WGK2,0.010993230156600475,0
Q9SUD8:Q9SMN4,0.009969750419259071,0
Q8GWE6:Q9FL63,0.025971515104174614,0
Q9C5C5:Q8VZK2,0.021079590544104576,0
Q9ASW4:Q9LV97,0.011765641160309315,0
Q29PZ2:Q9C580,0.02836967073380947,0
Q8LBW4:A0A1P8B2D2,0.009745112620294094,0
Q9ZR12:A0A1I9LNH2,0.010957770980894566,0
Q9CAQ2:Q8H0U3,0.01959826797246933,0
F4I6H7:Q9SX45,0.010537311434745789,0
O80345:Q9FHL9,0.018395747989416122,0
F4HVW5:P92566,0.010158595629036427,0
Q9LY82:F4I9I5,0.009968387894332409,0
Q9C5J8:Q1PET7,0.0107780322432518,0
B3H5E6:Q9LV81,0.01369892992079258,0
Q8RXU6:F4ID96,0.017655087634921074,0
O49675:Q8LBA6,0.014684590511023998,0
Q9SRQ3:Q8W3M6,0.024120435118675232,0
Q8GYP3:Q8VZ95,0.03506843000650406,0
Q1PEN6:F4I861,0.009943671524524689,0
Q1H5B2:Q9FN84,0.017590362578630447,0
O82760:P55217,0.014902541413903236,0
Q8W109:F4K7X9,0.010092690587043762,0
F4J0L0:Q9FMZ4,0.01564612053334713,0
Q2V4I9:Q8GYM2,0.009947842918336391,0
O23100:Q08733,0.018650492653250694,0
Q9C640:Q8VYD3,0.010184375569224358,0
Q9SX45:Q9LI85,0.01030611153692007,0
A0A1P8AZP7:Q84J91,0.010002409107983112,0
Q9ZQA3:Q9SJG7,0.010432111099362373,0
F4IED7:O82266,0.01449612807482481,0
A0A1I9LLN7:Q9LF66,0.010946149006485939,0
Q8GWP1:F4I6U7,0.01348926406353712,0
A8MS31:Q9LU28,0.010167372412979603,0
Q9LZA6:B3H7D1,0.01360610406845808,0
O82798:Q9ASV6,0.07609515637159348,0
Q06AN9:Q9SJV6,0.024368276819586754,0
F4IEX1:Q9FX44,0.010323774069547653,0
Q0WSF1:Q9C5J6,0.019115611910820007,0
Q7PC79:Q9FGR2,0.010935766622424126,0
Q8LPG1:Q9SJM3,0.011217365972697735,0
P46897:F4HP85,0.05720854923129082,0
Q9LUC7:O23247,0.010070954449474812,0
A0A1I9LQ30:F4IUX9,0.01192648708820343,0
A6QR85:O82319,0.010446570813655853,0
Q9FGM9:Q9ZSK1,0.011755960993468761,0
Q9S746:Q9LQ12,0.01748000644147396,0
P0DN98:B3H4R7,0.009858342818915844,0
Q04613:Q8LFL5,0.009827705100178719,0
Q2L6T1:Q9SN15,0.010429011657834053,0
Q9C878:O49403,0.46019917726516724,0
Q9S7I7:F4JZU2,0.017585119232535362,0
Q8L467:A0A1P8B801,0.013798877596855164,0
B9DF92:Q9FI46,0.01625565066933632,0
O80339:P56801,0.025591973215341568,0
O80884:Q84WM1,0.009906938299536705,0
O80366:Q2L6T1,0.011231506243348122,0
Q9FIS4:Q9LTB9,0.010566248558461666,0
O80920:Q9C803,0.014644821174442768,0
Q9SZE0:Q9FL96,0.010806339792907238,0
Q9M565:F4J0D0,0.010352405719459057,0
Q9SCP4:A8MRE7,0.010003892704844475,0
Q0IGM1:A0A178WNP1,0.00988682359457016,0
A0A1P8BF70:Q9SY74,0.024727744981646538,0
Q5XVA8:O49436,0.012537956237792969,0
Q9FN69:Q8W1X2,0.09811651706695557,0
Q9M0I1:Q8GY50,0.011831581592559814,0
Q949U5:Q9SCU5,0.012111330404877663,0
Q8GY50:Q9CAG1,0.021019205451011658,0
Q58G10:Q9LNZ0,0.08449077606201172,0
Q9SHQ9:P29517,0.058539170771837234,0
Q944Q0:F4IGH3,0.030746346339583397,0
Q9SI63:Q9SV72,0.010175451636314392,0
Q9ZNX9:Q9LYB9,0.02254495583474636,0
O80450:Q9LS86,0.21066470444202423,0
F4IBY8:F4J687,0.010392683558166027,0
Q9C975:O80742,0.012033754959702492,0
O48529:Q1G3Z3,0.010151366703212261,0
O22793:Q9LYX2,0.009852614253759384,0
Q9ZUV6:Q9C5C4,0.024275973439216614,0
Q9M122:Q94AQ4,0.010217122733592987,0
A8MQP2:A0A1P8AW47,0.009951931424438953,0
O81001:Q9FLX9,0.15430891513824463,0
Q9C9N3:O48713,0.03666435927152634,0
Q9S7S5:Q9FID7,0.00992958527058363,0
Q94JM3:Q9T075,0.11149325221776962,0
Q8VY62:Q9LFV5,0.0239150021225214,0
Q5Q0I0:Q9LYD3,0.01565673016011715,0
Q9S7M2:P19172,0.05710792541503906,0
Q9S6Z9:P0C899,0.01326628029346466,0
P92534:Q9FEN9,0.010036580264568329,0
Q8GW13:P82643,0.010259347036480904,0
F4K8I3:Q9C9H9,0.009956300258636475,0
Q3E918:Q9FX34,0.011992909014225006,0
Q39227:F4K6Z5,0.012771859765052795,0
Q9LIL5:A0A1I9LLL5,0.010328828357160091,0
F4JXW9:Q8VZS2,0.009880833327770233,0
Q9LM58:O23369,0.010145017877221107,0
A0A1P8AQA9:Q9M0X0,0.010280671529471874,0
Q9LZD1:Q501D5,0.011752879247069359,0
Q9SW23:Q0WRE7,0.010059132240712643,0
P93316:Q9FKV1,0.012634997256100178,0
Q93VB2:F4IFM3,0.010365383699536324,0
Q9FKQ8:A0MFS5,0.011450131423771381,0
F4J956:Q8GW42,0.00982317328453064,0
Q9LZ00:Q9FGG2,0.01313549280166626,0
Q9LSZ4:Q3S4A7,0.02809746004641056,0
Q38840:F4HVZ5,0.021109694615006447,0
Q6DSU0:Q84W04,0.021053466945886612,0
F4JUA6:F4HWT6,0.010554015636444092,0
Q9M1X2:Q6DYC0,0.014076456427574158,0
Q9C800:O81788,0.12911362946033478,0
Q9LFV5:F4ID12,0.012041118927299976,0
Q5S4X7:Q9CAN3,0.029646366834640503,0
Q9LM78:F4K7X9,0.011794254183769226,0
F4K588:O49545,0.014828324317932129,0
Q84TH8:Q9LIH2,0.010109692811965942,0
Q5S4W1:F4JPQ4,0.010653026401996613,0
Q8S8I9:Q5S502,0.009812615811824799,0
Q9LTD4:Q9M026,0.014795416966080666,0
B3H428:A0A1P8ATM2,0.009740772657096386,0
O48720:O65387,0.010466250590980053,0
Q9M8T8:Q9ZQ68,0.01142717432230711,0
Q9C659:Q9SMR5,0.010475490242242813,0
Q0V7V2:Q9FI44,0.01887054555118084,0
Q9FMB4:B3H7G8,0.010079123079776764,0
Q7XA71:A0A384LJI7,0.010114140808582306,0
A0A1I9LNG9:Q6NPL0,0.009902655147016048,0
P0C7Q8:Q9SKI5,0.04452550783753395,0
Q9LHL7:Q9FM91,0.050327468663454056,0
Q1H5B1:F4K7J0,0.01225855853408575,0
O81826:B3H617,0.010757043026387691,0
Q9CAY6:Q9LX56,0.010808381251990795,0
P92559:Q9STP8,0.011445931158959866,0
Q9ZR12:F4HYH6,0.013641754165291786,0
P55826:A0A1P8B017,0.01017568726092577,0
O04173:Q9M1Q4,0.21849064528942108,0
Q9STL8:P0C8A0,0.010269083082675934,0
P0CAX9:Q9C8L4,0.010066010057926178,0
P0CAY4:A8MQ92,0.010071183554828167,0
Q9LQ74:Q1G3B1,0.00980793870985508,0
Q9FYC3:Q1G3Q4,0.01513265073299408,0
Q8GXH5:F4I861,0.009744475595653057,0
Q9FNA9:O48713,0.01231702696532011,0
O22877:Q9FH00,0.011206117458641529,0
Q0WR08:Q9FID7,0.00981701910495758,0
Q9FLM1:F4J480,0.013000808656215668,0
A8MQ92:Q9C8T5,0.01005466002970934,0
Q8S8T8:O81515,0.010028771124780178,0
Q8LGS1:F4JCI4,0.017993493005633354,0
Q8L7G1:Q66GJ0,0.010890565812587738,0
Q96247:Q9FM69,0.020562810823321342,0
O80339:Q9LSI4,0.6047355532646179,0
Q84UU4:Q9C843,0.01162651926279068,0
O49627:F4IXJ0,0.019910026341676712,0
Q8GXP7:Q9FMS0,0.01277932059019804,0
Q9SIS2:Q3MV14,0.01631280966103077,0
Q9SYQ0:Q5E911,0.012407328002154827,0
Q9SVH8:F4IQS9,0.010087461210787296,0
Q9SWH4:Q8S9M3,0.09081078320741653,0
Q5PNU3:Q56XV8,0.023900970816612244,0
Q9STP8:Q9FGG2,0.01686973311007023,0
Q9SSW0:F4HYC8,0.03001786582171917,0
Q9SJH2:Q1PE51,0.012457096949219704,0
F4I4Q3:Q9FIS4,0.011393548920750618,0
F4IZC5:Q2V4D5,0.009891699068248272,0
Q9LTX4:F4IH25,0.013959790579974651,0
O80470:Q9M995,0.0479041151702404,0
Q7X659:A4FVP6,0.09149723500013351,0
F4IZ03:Q94AX4,0.01134695764631033,0
Q9LZC3:Q9LKZ3,0.014554462395608425,0
Q9XIR8:Q9C737,0.011797061190009117,0
Q9C8J7:F4I540,0.013414856977760792,0
Q9SF37:O64470,0.01172159519046545,0
Q4V399:Q9FX44,0.011244098655879498,0
Q9LS04:Q1PEN6,0.010955661535263062,0
A4FVP6:Q944K3,0.021282609552145004,0
Q9C788:Q9LUU5,0.11296477168798447,0
Q9M0V4:Q4VP08,0.010231406427919865,0
Q9C8Q1:Q3ECY3,0.009989648126065731,0
O49586:Q9FLQ0,0.010567880235612392,0
Q9SKH1:Q9SZA2,0.010296600870788097,0
O49289:Q9S7H1,0.012268361635506153,0
Q9M054:O22846,0.01002719346433878,0
Q9FFR5:Q9SJE2,0.018568310886621475,0
A0A1P8B013:B3H711,0.009771141223609447,0
F4KEP6:Q9SY75,0.012228830717504025,0
Q9SJ20:Q0WSU0,0.029610473662614822,0
O64482:Q9SUX0,0.010271894745528698,0
Q9FJV5:F4I7W1,0.010764023289084435,0
Q8RY12:Q9SB36,0.010964252054691315,0
Q56YT7:Q9C6U7,0.010881791822612286,0
Q9FF17:A0A1I9LLE1,0.014585752971470356,0
Q9SJT8:Q6NPM7,0.012586735188961029,0
A0A178VQ59:O65220,0.011498289182782173,0
Q9S750:Q9LNI3,0.012277322821319103,0
Q9LTS8:Q9SJT8,0.04549301415681839,0
O23337:Q9LU86,0.010783650912344456,0
