pair_id,pred_score,true_label
Q9AWZ8:Q6Z9C3,0.026459872722625732,0
Q6K5Q0:P12203,0.014461821876466274,0
Q84UQ3:Q0DKY4,0.04445905238389969,0
Q5Z9E5:Q7XI08,0.5576545000076294,0
Q2QQS5:Q8H339,0.8935953378677368,0
Q6ZD95:Q9LIX1,0.016623903065919876,0
Q6K548:Q40665,0.2190665751695633,0
Q43008:Q339M7,0.024066297337412834,0
P0C130:Q69T58,0.8640686273574829,0
Q84P89:B9FJH4,0.014946150593459606,0
Q6Z955:Q7XKE9,0.05982229858636856,0
P0C457:Q7XU38,0.013373601250350475,0
Q339D2:Q69LA6,0.017904024571180344,0
Q5VRD1:Q9FDY4,0.7903671264648438,0
Q6H647:Q10S83,0.15348957479000092,0
Q6K7R9:Q7X8D4,0.01486177183687687,0
Q7XJ02:Q69NX5,0.1488928198814392,0
Q6L8F7:Q10LI8,0.027633581310510635,0
Q5N7A7:P0C5A4,0.012267799116671085,0
Q6Z6M4:Q10D34,0.5680610537528992,0
Q651Z7:Q6YVY6,0.2213086634874344,0
Q6AWX8:Q7XPW5,0.08851144462823868,0
O82451:P93422,0.13565170764923096,0
Q3HRP2:Q10MG9,0.5708506107330322,0
Q84NQ7:Q7G4P2,0.01599598489701748,0
Q84ZT0:P93422,0.016385069116950035,0
Q84Q92:Q5W670,0.9715630412101746,0
Q67UK2:Q2R4A0,0.19439159333705902,0
Q9FWQ2:Q5W727,0.011965869925916195,0
Q0JKG7:Q9S827,0.5556594729423523,0
Q6K1S6:Q6Z6M4,0.20833447575569153,0
Q941V3:Q94GL5,0.014473400078713894,0
Q6Z9D2:Q2QWJ9,0.025663524866104126,0
Q7XUN6:Q8GU88,0.01374060194939375,0
Q84JI0:Q6ZJJ0,0.04834384471178055,0
Q5VPH3:Q0D6F4,0.014808746986091137,0
Q2QLW3:Q3HRP2,0.4252774715423584,0
Q7X8H9:Q0DJS1,0.012052629142999649,0
Q0JL44:Q8GSD9,0.08639366924762726,0
Q3HRN9:Q0JBQ0,0.4832323491573334,0
Q7XC35:Q5Z6F5,0.22316782176494598,0
Q8W0H5:Q9FWV6,0.4660045802593231,0
Q6K2E8:P50156,0.4708798825740814,0
Q8H3Q1:Q10MQ0,0.42465850710868835,0
Q6ZA50:Q84PD9,0.13160362839698792,0
Q7Y0W5:Q7XSR9,0.022746492177248,0
Q10MI9:Q6H6Q7,0.39954903721809387,0
Q6K8R2:Q9SLX0,0.15860635042190552,0
Q7XBS0:Q6ESF0,0.026031238958239555,0
A3BMN9:Q6ZKI8,0.3684164583683014,0
A0A0P0V5U9:Q655G7,0.4259946942329407,0
Q75GI4:Q8W855,0.013647466897964478,0
Q9AWZ7:Q6EN45,0.13135941326618195,0
Q7XI96:Q6Z2L1,0.38504159450531006,0
Q94GL5:Q65XK1,0.9016804099082947,0
Q0D3S3:Q05JG2,0.022609492763876915,0
Q5VNJ0:P0C319,0.013601163402199745,0
Q5U9F2:Q6EN45,0.5692100524902344,0
Q6AVN2:P29618,0.6125581860542297,0
Q6EP31:Q5N941,0.13767723739147186,0
P0C477:Q652K1,0.01335789542645216,0
Q40665:Q7XAL3,0.2826288044452667,0
Q0E3I9:A1A698,0.07720061391592026,0
Q07078:Q10HL3,0.3888866603374481,0
Q2QMN7:Q7Y1L9,0.022300586104393005,0
Q5QNI5:Q5VRH9,0.5144198536872864,0
Q688Q9:Q8H3I4,0.014662906527519226,0
Q6K1Z1:Q9LD07,0.022479835897684097,0
Q336M7:Q8LQ74,0.19377130270004272,0
B9FDR3:Q84P80,0.1322808712720871,0
Q53JG7:Q69L99,0.01709747314453125,0
Q6L4H4:Q6Z7W3,0.19089071452617645,0
Q6K2T1:Q6YYZ2,0.11121439188718796,0
Q6YUA8:Q6L4N4,0.017116082832217216,0
Q69S81:B9FMJ3,0.19992950558662415,0
Q7XEZ4:Q0J361,0.05015213415026665,0
Q6YX89:P93407,0.013452413491904736,0
Q653B6:Q42972,0.018460771068930626,0
Q6H6S3:Q8L556,0.9634666442871094,0
Q6Z9F4:Q9SLX0,0.8695353865623474,0
Q7XKK6:Q7X7N2,0.037442028522491455,0
Q8VXB1:Q67X81,0.03390754014253616,0
Q0J932:Q6ZIV7,0.02347344346344471,0
Q5VNU3:Q5W6H5,0.013822391629219055,0
Q0DUI8:Q69T30,0.11675087362527847,0
Q69JN7:Q6ESZ9,0.4179207980632782,0
Q0DKM4:Q8S2G0,0.1170923113822937,0
Q8S233:A0A0P0VG31,0.02303028106689453,0
Q69NP0:P0DKK2,0.01633375883102417,0
Q60EX6:Q0JNL3,0.37740540504455566,0
Q5Z8V7:Q8S1G9,0.029688958078622818,0
Q67WE2:Q69UP7,0.012637540698051453,0
A3C4S4:A3BE68,0.0951651856303215,0
Q68Y48:Q0D7I3,0.08243542164564133,0
Q10F25:Q8S1D9,0.32016703486442566,0
Q6L8F9:Q10N21,0.019143834710121155,0
Q6K471:Q10LF7,0.06885815411806107,0
Q7XP65:Q8LIG4,0.6373050212860107,0
Q07078:A0A0P0XII1,0.2630826532840729,0
Q5WA72:Q0IMS9,0.021886607632040977,0
Q6YZW2:Q8S2A7,0.029388997703790665,0
Q2QXR8:Q7X8H9,0.012519428506493568,0
Q6K5I0:Q10T32,0.01321170199662447,0
Q5VMI0:Q5Z6F5,0.17934377491474152,0
B9FUF9:Q7XKC0,0.1222902312874794,0
Q0JA83:Q2R9X2,0.01884918287396431,0
Q7GCM7:Q5VSB7,0.017106814309954643,0
Q6H7M1:Q9XGY5,0.015917301177978516,0
Q0DKE8:Q35322,0.04858006536960602,0
Q6H852:Q5VQ69,0.20804241299629211,0
Q10QK7:Q84YK7,0.01256770920008421,0
Q69Q02:Q7XTK3,0.02200285717844963,0
Q2R1J3:Q0IUU4,0.5932773947715759,0
Q53N90:Q8H016,0.018085705116391182,0
Q10F25:P0C386,0.19459491968154907,0
Q2QYW2:Q69VE0,0.15623259544372559,0
Q6K7V6:Q0JGS5,0.027392759919166565,0
Q6YV23:Q852F6,0.013659178279340267,0
Q7XT97:Q69TY5,0.01318273600190878,0
Q2QS14:Q6Z461,0.020984113216400146,0
Q8LSQ2:Q10Q07,0.28286123275756836,0
Q65WW7:Q7XEZ4,0.03523048385977745,0
Q8H3A7:Q84SN3,0.38317567110061646,0
Q84P88:B9GAG9,0.01247477252036333,0
Q69QJ7:Q6YUA8,0.012491104193031788,0
Q6K8Z4:Q9ZQW8,0.03170057386159897,0
Q5ZCD9:Q67UK2,0.4083969295024872,0
Q67V78:Q7XPE8,0.022505545988678932,0
Q94EE9:Q6F353,0.2921043634414673,0
P25776:Q67UX6,0.17251650989055634,0
Q6ZJ05:Q8LNW6,0.054918836802244186,0
Q0D9R7:Q6H668,0.644214391708374,0
Q94JF2:Q6ERE5,0.056624796241521835,0
Q8H8T0:Q5VRB2,0.015140551142394543,0
Q10PZ6:Q9LJ04,0.043946221470832825,0
Q7XQ97:P0DKK4,0.0812709853053093,0
Q93VD5:P0DKG9,0.023329466581344604,0
Q6F2Y7:Q75I93,0.026928549632430077,0
Q75IS2:Q7F0Q2,0.02109481766819954,0
Q9SLY8:Q5Z8V9,0.019117286428809166,0
Q5VN06:Q0J8M2,0.1956595927476883,0
Q7XBA5:Q6K8R2,0.015156584791839123,0
Q6Z836:Q5QMN5,0.01861504279077053,0
Q0D5B9:Q6H6R9,0.04959931597113609,0
Q851S7:Q69K07,0.019858697429299355,0
Q94EC4:Q0DDF6,0.02110419236123562,0
Q7X660:Q10D97,0.01221764087677002,0
Q6H805:Q0DCM5,0.027742261067032814,0
Q6EPZ0:A2CIR7,0.6968796849250793,0
Q0D3D2:Q6AU80,0.015354846604168415,0
Q5Z8L1:Q852L2,0.025121847167611122,0
P0C522:B9FUF9,0.1182880625128746,0
Q6K6N7:P0DO01,0.09381449222564697,0
Q5QNI1:Q67W29,0.021416589617729187,0
O04138:Q7F239,0.01498920377343893,0
Q2RBJ6:Q6ZFT5,0.07737477868795395,0
Q7XI08:Q7XRV0,0.30899307131767273,0
B9FKM7:Q8W250,0.06433536857366562,0
B9F3B6:Q7XZZ3,0.036149509251117706,0
Q7XLP4:Q6K478,0.013758081011474133,0
Q5Z9P8:Q7XBS0,0.019136328250169754,0
Q69SV0:Q53MD3,0.019971949979662895,0
Q6AWX8:Q84TV4,0.2079048901796341,0
Q6K9G1:P0DH88,0.019928131252527237,0
Q67U94:Q7Y0F6,0.5419749617576599,0
Q7XBW5:A3BKF2,0.05336941406130791,0
Q8LQH4:Q69TF4,0.06866844743490219,0
Q943K1:Q6H8D6,0.12318243831396103,0
Q6ASR0:P12173,0.012816033326089382,0
B9FDR3:Q0INM3,0.02493838407099247,0
O23810:P0DKJ9,0.01628027856349945,0
Q7XHL3:Q0DKW8,0.014823856763541698,0
Q0D8N0:Q8GU83,0.03496594727039337,0
Q2RBJ2:Q2R066,0.039735097438097,0
Q84P66:Q8S5N2,0.03223738074302673,0
Q69NK8:Q7XQN4,0.09660721570253372,0
Q7XSQ9:Q75G68,0.3590385913848877,0
Q2RBC6:B7ECS8,0.011923654936254025,0
A3AJ77:Q9MBD8,0.022670594975352287,0
Q7XXL2:Q53P09,0.17016847431659698,0
Q7F9U3:A3BLC3,0.05626274272799492,0
Q5Z402:Q6EP66,0.0259713064879179,0
Q5N9A1:Q7XPE8,0.013550984673202038,0
A4PBL4:Q9AUR7,0.1849903166294098,0
Q60EX6:A2PZN8,0.5354084372520447,0
P0C491:Q10LZ1,0.03801270201802254,0
P30298:Q652A1,0.11524420976638794,0
Q69IL4:Q8LQ68,0.05135038122534752,0
Q6EUP4:Q0JHF1,0.8086605072021484,0
Q7XUG1:Q10EF8,0.06368346512317657,0
Q5Z818:Q6Z7V2,0.04663912579417229,0
Q6Z8B9:Q0JF21,0.02651246450841427,0
Q10S35:Q6Z8K4,0.0345756858587265,0
Q337A5:Q2HWH1,0.02723308838903904,0
Q0JBZ6:Q5N829,0.1460006982088089,0
A3AJ77:B9FCV3,0.013083497062325478,0
Q0JP62:Q6Z5N4,0.11567234992980957,0
Q283L0:Q9LWR0,0.15582041442394257,0
P0C503:Q53M11,0.023502971976995468,0
Q6L5F5:Q8LHA8,0.03893042355775833,0
Q7GBF8:Q0JIZ1,0.06838998943567276,0
Q0J649:Q94LW0,0.05041590332984924,0
Q8W0F9:Q2QYS3,0.014830213971436024,0
Q7EZ57:Q5VNW5,0.02670367620885372,0
Q84PD3:Q8RZ35,0.060774654150009155,0
Q8S059:Q84P83,0.014437953010201454,0
A3AWA4:Q69TY5,0.016005558893084526,0
Q8RUV9:Q75KV9,0.020947130396962166,0
Q8S0G4:Q7G8Y3,0.21246099472045898,0
Q10MX1:Q657X6,0.12174709141254425,0
Q10LF7:Q0DJC5,0.023420225828886032,0
Q0JCC3:Q0JBH9,0.050496991723775864,0
Q109R6:Q6AUR2,0.07184617966413498,0
Q5NAT0:Q5JJY4,0.04778074100613594,0
Q2R5L7:Q94I55,0.01479946356266737,0
Q6YWQ2:Q0DAK7,0.014679408632218838,0
Q0JBH9:Q7XVA8,0.034240394830703735,0
P93844:Q0DKP3,0.03105831705033779,0
Q7XV13:P29545,0.1336500644683838,0
Q9AWS7:Q5QM06,0.9033018946647644,0
Q7XU74:Q10S44,0.01268015056848526,0
Q8H4H5:Q5Z8T8,0.014315388165414333,0
Q0DJ45:Q5SMY5,0.04586923494935036,0
Q8LT07:O64422,0.09959708899259567,0
Q336R9:P0DO09,0.012896815314888954,0
Q69LA1:Q7XTV7,0.014025144279003143,0
Q0DX67:Q10CN6,0.47282084822654724,0
Q7XK12:B9FSC8,0.015329445712268353,0
Q75KA9:Q5JJY4,0.016437873244285583,0
Q70G58:Q5SNL7,0.016638675704598427,0
Q7F830:P0C467,0.025884365662932396,0
P0C437:Q53Q70,0.06327775865793228,0
Q7XQR9:Q6Z9R8,0.5493146777153015,0
Q6ZFW0:Q9ARX2,0.012139197438955307,0
Q93WI9:Q0JA83,0.026340380311012268,0
Q6K990:Q0D7E4,0.025215541943907738,0
Q2R041:Q652A8,0.026705993339419365,0
Q10QW8:Q0E342,0.033094778656959534,0
Q10P87:Q2QSB9,0.017530446872115135,0
Q0DAK7:Q5JK52,0.017616812139749527,0
Q6ZG85:Q5JNA1,0.014115097932517529,0
Q6Z4P2:Q94DR2,0.062227874994277954,0
A3AB67:Q8RYL1,0.012403896078467369,0
Q5ZA21:A9UGV5,0.01310102641582489,0
Q0DLA3:Q6H711,0.09329640120267868,0
Q10T67:Q2QY53,0.137141615152359,0
Q652B0:B9G2E6,0.02169703133404255,0
C7J2Z1:Q6ZLC4,0.28356701135635376,0
Q76EJ0:Q2QW55,0.7786776423454285,0
Q0JNS6:Q2R1V8,0.3276827037334442,0
Q2QM55:Q0JF48,0.015697455033659935,0
Q6YWS8:Q10N04,0.016960272565484047,0
Q4PR53:Q7XV21,0.01237292867153883,0
Q0JBY9:Q5SNN4,0.23987875878810883,0
Q5ZCD9:Q9AR88,0.017334792762994766,0
Q6Z0Q9:Q84Z01,0.02043752372264862,0
Q10E64:P0C522,0.42561808228492737,0
P25766:Q10F25,0.23800888657569885,0
Q0DXS3:Q6L8F7,0.017843646928668022,0
Q6Z5M3:P53683,0.1739627867937088,0
P18566:Q84ST4,0.01896781288087368,0
Q338X7:Q6ZIX2,0.036446463316679,0
Q10MH8:P37890,0.039001043885946274,0
Q0J9J6:Q0JEF7,0.014737479388713837,0
Q5N863:Q6K833,0.014577150344848633,0
Q339M7:Q2R483,0.01400682982057333,0
Q5VNM3:Q75I54,0.7923796772956848,0
Q7X6B6:Q0J705,0.01815131865441799,0
Q5VNU3:Q9SLX0,0.2973349690437317,0
Q53P49:Q0J185,0.09930187463760376,0
H6TFZ4:P47909,0.012057803571224213,0
Q8RYL1:Q7Y0V7,0.0343497097492218,0
Q6Z1G7:Q0INW1,0.015147757716476917,0
Q6ZHA3:Q4JHE0,0.5421487092971802,0
Q7F1X5:Q10QR9,0.03259686380624771,0
Q0JA29:Q0E0I1,0.4378964602947235,0
B9GC17:Q10FZ7,0.06171128898859024,0
Q6AWY7:Q2RAP0,0.0339452363550663,0
Q2QUC5:Q6ZD28,0.016622241586446762,0
Q5VQY3:Q69TG5,0.016475167125463486,0
Q0JG99:Q5Z627,0.026611987501382828,0
Q7XV13:Q7EXZ2,0.08120866119861603,0
Q6ZIK0:Q0J709,0.01810958981513977,0
Q0JBH9:Q851M9,0.03410744294524193,0
Q851L5:Q8W2X8,0.013330580666661263,0
Q6Z1I5:Q6KAJ8,0.013524222187697887,0
Q84UQ3:Q0IQN6,0.34672871232032776,0
Q6YT98:Q35322,0.012574538588523865,0
O24230:Q5NTH4,0.012646736577153206,0
Q10QL5:Q6Z6S1,0.06467126309871674,0
A1A699:Q84T61,0.2626548707485199,0
B9FUF9:Q653S9,0.09784439951181412,0
Q94LU9:Q10NQ9,0.04909859970211983,0
Q6K602:B9GC17,0.013579060323536396,0
Q5VR07:Q0JBQ0,0.02588622085750103,0
Q7XD65:Q69VD9,0.6846985220909119,0
Q5ZE00:Q53WK1,0.01525901909917593,0
Q5W670:Q7G4P2,0.03543002903461456,0
Q67IX6:Q2R0L2,0.014144581742584705,0
Q0DLB9:Q7XD96,0.24540357291698456,0
Q657X6:Q2QSB9,0.015637626871466637,0
Q6Z955:Q2QMT7,0.14139175415039062,0
Q5VRR0:Q6Z4G8,0.060484182089567184,0
Q7G764:Q8GT95,0.05904282256960869,0
Q6F2Z1:P41095,0.02007388509809971,0
P0C488:Q94J16,0.054268088191747665,0
Q6L482:A3A2W2,0.05464005097746849,0
P0C0M2:Q3HRP1,0.5941631197929382,0
Q10MN3:Q0D9C4,0.01306830532848835,0
Q0PVB3:Q6Z4N6,0.31748342514038086,0
Q10QH1:Q10N90,0.18857522308826447,0
Q7XXR8:Q7XD65,0.6072072386741638,0
A0A5S6RB44:Q53MB8,0.012533590197563171,0
Q0E0H1:Q10N79,0.03672058507800102,0
Q7XQZ6:Q0DJS1,0.019069552421569824,0
Q5ZC83:Q43594,0.03435445576906204,0
Q8LNW4:P0DKK8,0.06426793336868286,0
Q7XU29:Q5VQG4,0.018935631960630417,0
Q2HWG0:Q7XUR3,0.03611042723059654,0
Q4PR43:Q8RV06,0.01250216644257307,0
Q0JMY1:Q6L5E5,0.2971351742744446,0
Q75HP9:Q6K9X3,0.16226987540721893,0
Q336V5:Q4PR48,0.012354414910078049,0
Q8S1N1:Q5SMK6,0.11072521656751633,0
Q6K7E9:Q8H3C8,0.037291254848241806,0
Q852A1:Q6H647,0.013227078132331371,0
A0A0P0XM10:P0C392,0.015206120908260345,0
Q652V8:Q10EF5,0.23189233243465424,0
Q69XV0:Q9AWU4,0.016093125566840172,0
P0C377:Q75LL6,0.013590427115559578,0
Q9SNQ6:P49027,0.07252833992242813,0
Q6Z0E2:Q6ZHE5,0.01386366505175829,0
Q0DWG8:Q6ZBF6,0.05423391982913017,0
Q84QK0:Q69KJ0,0.02068464271724224,0
Q0JR55:Q8H569,0.09059356898069382,0
Q8H6G7:Q2KNB9,0.02880583517253399,0
Q7XUA8:Q9SDK9,0.02608201839029789,0
Q942A7:Q7XPW8,0.022304341197013855,0
P52712:Q5UG13,0.01577652059495449,0
Q2R0K3:Q0IQF7,0.02190873585641384,0
Q2R0Q1:Q8H930,0.04473951458930969,0
Q6Z6D6:Q5Z5R7,0.0325569324195385,0
Q2R3P9:Q6YZA1,0.016940489411354065,0
Q8S7M7:Q6YVY0,0.6048589944839478,0
Q10Q99:Q2R837,0.03266103193163872,0
A3C053:Q5W6H5,0.012548612430691719,0
Q10N79:D7UPN3,0.0184943750500679,0
Q10S27:Q852K3,0.20770759880542755,0
Q94JF2:Q7XSB2,0.012283052317798138,0
Q5Z7L0:Q6Z4G8,0.012826847843825817,0
Q6YZ49:Q6ZLA7,0.1916254311800003,0
Q851L5:Q2RBB1,0.01618639938533306,0
Q84P76:Q69QR8,0.09682466834783554,0
Q7XNY1:Q6Z310,0.019449304789304733,0
Q6AT90:P0C132,0.9716739654541016,0
A3BH85:B9FAF3,0.0785255953669548,0
Q8GSI0:Q2QLT8,0.09469711035490036,0
Q9MAX5:Q941Z0,0.03907020017504692,0
Q942A8:Q0ILJ3,0.014554872177541256,0
Q7XSQ9:Q7XQR9,0.5694754719734192,0
Q5NBN9:Q2QWX8,0.012046849355101585,0
Q704V3:Q8H4L8,0.014170283451676369,0
Q6ZC69:Q8RYL0,0.04564478620886803,0
Q7XKF3:Q2QUS0,0.01187345664948225,0
Q2QZJ8:Q6YZE8,0.9077510237693787,0
Q0JP99:Q5JNT2,0.04548901319503784,0
P0C451:Q7XKC4,0.034330010414123535,0
Q5N892:Q5JJI4,0.018887823447585106,0
Q6Z2Z4:Q8H3E5,0.01885279268026352,0
Q0DEC8:P0C437,0.025322983041405678,0
Q84TV4:Q5Z6B1,0.022993169724941254,0
P37890:Q69LE7,0.01362121757119894,0
Q6ZGM7:Q6K2E1,0.013301399536430836,0
Q60E61:Q75KK8,0.35187146067619324,0
Q75L42:Q7X7C9,0.695861279964447,0
Q0DYP5:Q7XR51,0.04897715896368027,0
Q84P65:Q6L5D4,0.0674486979842186,0
P0C587:P29618,0.6579833626747131,0
Q6ZCC4:Q84P93,0.013338550925254822,0
P0C515:Q2KNB5,0.013646230101585388,0
Q6K478:Q8H3Q1,0.01497040968388319,0
Q7XAP4:Q69TH8,0.01426322478801012,0
Q10S82:Q10QH3,0.012770064175128937,0
Q336V9:Q5Z678,0.016793211922049522,0
Q7XMK3:Q52RG7,0.07693571597337723,0
Q6EU39:Q339D2,0.09927760809659958,0
Q5ZCI1:Q6EPG8,0.21621914207935333,0
Q652Q8:Q75LI2,0.029487675055861473,0
Q6Z9D2:Q6H4R6,0.039920348674058914,0
Q40702:Q0JIZ1,0.08022405952215195,0
Q33DK1:P49398,0.13182957470417023,0
Q7XAK4:Q7XPK1,0.484637975692749,0
Q7Y138:Q8H4D4,0.08060449361801147,0
Q8H7S7:Q67X40,0.019095446914434433,0
Q6Z0I4:P0C5D1,0.041434574872255325,0
Q6YYB0:Q67W82,0.33315983414649963,0
Q69P88:Q651D5,0.02689000405371189,0
Q01883:Q8H274,0.011920449323952198,0
Q8S1Z0:A3B6V0,0.1281387358903885,0
Q0DDF6:Q9FVZ9,0.03788349777460098,0
Q5N7B4:Q67VW6,0.01364866178482771,0
Q6YZY5:Q6K8S7,0.014247766695916653,0
Q7G8Y5:Q75IV7,0.025568081066012383,0
Q6AUW3:Q06397,0.03137024864554405,0
Q6ERS4:Q0JR55,0.1890867054462433,0
Q6EP77:Q8GU83,0.05431602522730827,0
Q69NK8:Q0JFZ0,0.29984596371650696,0
Q7XGM6:Q852K0,0.012578505091369152,0
Q688Y7:Q8W3D9,0.016561975702643394,0
Q0J3H7:Q8RU31,0.899899959564209,0
Q6I544:Q7X6L2,0.015358032658696175,0
Q84QA7:Q5NBQ0,0.030566781759262085,0
Q8H4S6:Q0DKE8,0.0783693939447403,0
Q942J6:Q7XQR9,0.0638258084654808,0
Q10S32:Q852M4,0.048692476004362106,0
Q7G768:Q5N8Q4,0.1872560977935791,0
Q9FR35:Q851M9,0.13494865596294403,0
O64422:Q65XV8,0.10718975216150284,0
Q2QM47:Q7XWK5,0.15747730433940887,0
Q6YWQ4:Q94I55,0.012427451089024544,0
Q10S70:Q94EC3,0.016584550961852074,0
Q5JK84:Q0D5R2,0.01863875612616539,0
Q0D5R3:Q655G7,0.15003684163093567,0
Q8GU85:Q0DXZ1,0.01736210100352764,0
B9FHH2:Q9AVE6,0.011858857236802578,0
Q2QYD2:B9FJH4,0.02123173512518406,0
A0A0N7KJT8:Q6ES10,0.48863735795021057,0
Q8S625:Q84PA0,0.24380984902381897,0
Q7G794:Q6ESJ0,0.048885490745306015,0
Q6AWY1:Q0J0B2,0.02378380112349987,0
Q6H805:Q2QN36,0.3464532792568207,0
Q10L91:Q75LD8,0.07186984270811081,0
Q5W6H5:B9FM64,0.013879150152206421,0
Q52RG7:Q5Z5R7,0.013505189679563046,0
Q338N2:Q6YTF1,0.012852787040174007,0
Q6EUG4:Q9FXT4,0.025627920404076576,0
Q941X2:Q2QWW7,0.029168639332056046,0
Q7XI45:P17814,0.021792655810713768,0
Q0JAA0:Q53NK6,0.2150593101978302,0
Q6H442:I6PL68,0.48383480310440063,0
Q851X7:Q6YSY5,0.01512575801461935,0
Q84J63:Q0DV32,0.01328192837536335,0
Q0JFZ0:Q9FXT4,0.02434442937374115,0
Q10LR9:Q6YK44,0.01375820953398943,0
Q7X6J9:Q53RM0,0.015032832510769367,0
Q8H2J9:Q6ZCC4,0.013162488117814064,0
Q5NAW2:Q6Z345,0.4140169322490692,0
Q6AWY4:Q10LP5,0.02229597419500351,0
Q337A0:Q3HRP5,0.6891524195671082,0
A3AAZ0:Q652A1,0.868600070476532,0
A3C057:Q6ZC69,0.029966069385409355,0
Q6EP66:Q6K8S0,0.21883609890937805,0
Q7FAY6:Q7XKF4,0.012319308705627918,0
Q10E61:Q10J94,0.013484911993145943,0
Q6H501:P0C5B2,0.013242669403553009,0
Q7X993:A3BF39,0.02071116305887699,0
Q2QZF2:Q7X742,0.025591600686311722,0
Q941Z0:Q6L545,0.02185206674039364,0
Q0D7E4:Q6H7S2,0.08973930776119232,0
Q84P79:Q10MW8,0.11932840198278427,0
Q84VG0:Q6ZIB9,0.07829766720533371,0
A2ZVI7:Q8GW05,0.2039402574300766,0
Q6ZBH6:Q10Q99,0.5422645211219788,0
Q5VMP0:Q75I93,0.014206379652023315,0
Q69SP5:Q7GCL7,0.07139777392148972,0
Q69WS3:Q6IVC3,0.961103081703186,0
Q94LP4:Q6H852,0.03801865130662918,0
Q9M4X7:Q6Z6L4,0.013307683169841766,0
Q0ILZ4:Q6VBA4,0.13675205409526825,0
Q6K7G9:Q9XE33,0.10296139866113663,0
Q8H507:O65857,0.04000946506857872,0
Q7XPL3:Q6K990,0.016476277261972427,0
Q69NX5:Q0J9V3,0.12964026629924774,0
Q7XJ02:B6DMK2,0.01613032817840576,0
Q0JPT5:Q84P80,0.10702840238809586,0
Q0IUL4:Q8H7Y8,0.012798893265426159,0
Q337A0:Q0D9C7,0.7106903195381165,0
Q5NB11:Q60E61,0.018691210076212883,0
Q6Z4F1:Q8LGZ9,0.08326319605112076,0
Q6K641:Q8RYL1,0.053723182529211044,0
Q6F388:Q8H4S6,0.30377981066703796,0
Q6Z730:Q7XUW3,0.034626852720975876,0
Q10SU5:A2CIR7,0.4180348515510559,0
Q9FXT8:A9UGV7,0.016359155997633934,0
Q2QQ96:Q8S059,0.21315956115722656,0
Q67V81:Q0DWF2,0.9707800149917603,0
Q67UK9:Q0E3V2,0.011953913606703281,0
Q8RYM9:P0C1U5,0.014093670062720776,0
Q6ZF89:Q10PI5,0.014419338665902615,0
Q6YW54:Q7X809,0.012169897556304932,0
Q69XJ0:Q64M78,0.32257935404777527,0
Q7XSQ5:Q6YZZ6,0.06567440927028656,0
Q8GT95:B7F8N7,0.0279624555259943,0
Q0D9R7:Q75WV3,0.0697077065706253,0
Q4PR44:Q67UF5,0.01519901491701603,0
A3A2Z8:Q5Z9E2,0.1767338365316391,0
Q75HX5:Q67W65,0.020992055535316467,0
B9FJG3:Q6ZCZ2,0.25529202818870544,0
Q5N8Q4:Q0IMG9,0.04958038032054901,0
P40978:Q7FAY6,0.01509991567581892,0
Q337Y2:Q6K6Q0,0.03343724086880684,0
Q5VS84:Q7XBA5,0.8939846158027649,0
Q10GX0:Q7XDD0,0.025798911228775978,0
Q7XU27:Q0DSV9,0.053018391132354736,0
Q9FUD1:Q53NL5,0.016212116926908493,0
Q6YWP9:Q6ZFT5,0.014025506563484669,0
Q8GU86:Q5N9X2,0.015463029034435749,0
Q9LSU3:Q653B6,0.017597466707229614,0
Q84PB0:Q0DDI1,0.051057517528533936,0
Q6YZ97:Q0JIC2,0.02512369118630886,0
Q7XRV0:A0A0P0V4R0,0.3445720374584198,0
Q8H8U5:Q6ZJU3,0.042965736240148544,0
Q5Z8V9:A2ZX50,0.045356642454862595,0
Q0J7U6:Q2QP54,0.14152942597866058,0
P38419:Q5JL08,0.061428170651197433,0
Q6H7M3:Q688L5,0.023121284320950508,0
Q9ZTS1:Q6YZW0,0.05706087499856949,0
Q6ZKB2:Q84P68,0.011876316741108894,0
Q84UT5:Q6K3B2,0.01197396032512188,0
Q10MQ2:Q6ZGU9,0.011946308426558971,0
Q84P60:Q6AUK6,0.015063601545989513,0
Q6Z9C8:B7F924,0.8707384467124939,0
Q10M73:Q5VNN5,0.014861575327813625,0
Q0JG89:P27932,0.014616958796977997,0
Q6ERW7:Q6K9N6,0.018231883645057678,0
Q942X8:Q07078,0.19572754204273224,0
P0CH34:Q5JK84,0.1636807918548584,0
Q7XC54:Q84S18,0.0779518410563469,0
P0C2Y7:Q2QZL4,0.13550275564193726,0
B6RRX3:Q0DN94,0.012935151346027851,0
Q5QNI1:P0C130,0.10993757098913193,0
P12139:Q10KF0,0.017034560441970825,0
Q75IW1:Q75IV7,0.012122867628932,0
Q0INY7:A3A8W6,0.014144599437713623,0
Q0E4K1:Q8S6N5,0.015754619613289833,0
P12153:Q75KH3,0.015690026804804802,0
Q0JDC6:Q9LWV3,0.05352353677153587,0
Q2QZF1:Q94JF2,0.012368123047053814,0
Q84J50:Q8LMI4,0.07543345540761948,0
B6F107:Q10N03,0.03896356001496315,0
Q852M2:Q6YTF5,0.014915485866367817,0
F7J0N2:Q9XG81,0.012438765726983547,0
Q0E0Y3:Q5ZAY0,0.34866848587989807,0
Q6K1R5:Q6YZX6,0.10530950874090195,0
Q5SML4:Q2QNF7,0.058185119181871414,0
Q6K1S6:Q6Z6K9,0.09238307923078537,0
Q01881:Q0JB88,0.012670278549194336,0
