pair_id,pred_score,true_label
Q9XFM0:Q9XEC4,0.01655895821750164,0
Q9LNC9:C0LGU4,0.150785431265831,0
F4JKY3:Q6NQP4,0.019502734765410423,0
Q8LAD4:F4KGC9,0.011472022160887718,0
A0A1P8B3G1:Q5BQ07,0.012007365934550762,0
B3H6H8:Q93VK7,0.01175564993172884,0
Q94AF7:P82793,0.012227932922542095,0
F4IGH3:Q9MAK9,0.05209697410464287,0
Q9LTW3:Q84X12,0.011806673370301723,0
F4IW47:Q9LEZ4,0.014108818955719471,0
Q9MAH8:Q8LB93,0.014403929002583027,0
O22267:Q9T003,0.022040769457817078,0
F4II66:Q9LVU5,0.15672414004802704,0
Q94A27:F4K0E8,0.015101248398423195,0
F4JVB8:Q9FM36,0.013750678859651089,0
Q9M1N3:Q9C6F0,0.012271245010197163,0
Q9FL96:Q42191,0.01836445741355419,0
P82762:F4HZB5,0.011637362651526928,0
Q9FGE4:P16128,0.013409730978310108,0
Q9MAQ3:O23406,0.06676734983921051,0
Q8GXY9:F4JKN4,0.011564540676772594,0
A0A1I9LNE1:Q9M1B9,0.01233265083283186,0
Q9ZSI6:Q93VK1,0.033106353133916855,0
Q9M3B3:P42759,0.012085176073014736,0
A0A1P8B771:F4JDQ4,0.01158848125487566,0
Q9XIA0:Q9ZWM9,0.48958778381347656,0
Q84J46:Q9FZC6,0.011827356182038784,0
Q8LPR5:Q9ZVP8,0.967099130153656,1
Q9LS08:Q9XGN1,0.282288521528244,1
Q9SFE0:B9DGC9,0.014248782768845558,0
Q9SBJ6:F4J1Q3,0.03784848377108574,0
Q0WPF2:Q9ZWJ9,0.4290487468242645,1
Q8S8D0:Q8RWY1,0.020670700818300247,0
Q9ZV51:F4HV06,0.012001104652881622,0
O23448:Q1G3M1,0.022323494777083397,0
A0A178VW83:A0A1P8AX61,0.01192422118037939,0
Q945Q1:Q8L5Y6,0.014034534804522991,0
P0CB24:Q9LW24,0.012361119501292706,0
Q9FKS3:Q93Z81,0.012593582272529602,0
Q6R0G4:Q9LYC9,0.01643657498061657,0
Q3EAK6:Q9LPW7,0.01286730170249939,0
Q8VY88:Q700D7,0.015422537922859192,0
Q8L6Z4:Q3EC71,0.011619619093835354,0
Q9SUM4:Q8H106,0.03817518427968025,0
Q93XX5:B3H5D6,0.01175119448453188,0
Q9FE63:Q9FF90,0.017142733559012413,0
Q56XZ5:F4J927,0.024382345378398895,0
Q944B0:Q84V03,0.011977765709161758,0
F4JRX3:Q7PCC6,0.01242980919778347,0
Q9C9Y8:Q9LT96,0.9758557677268982,1
Q9SH59:O49336,0.01413203775882721,0
Q9SS33:F4IBD7,0.012274018488824368,0
Q9FIL3:Q9LXB9,0.012959085404872894,0
C0LGQ9:Q9SKG5,0.97750324010849,1
Q8W4D5:A0A1P8BFV7,0.01388125866651535,0
Q3ECM9:Q9LPD7,0.01148186530917883,0
Q9ZPR7:P93824,0.012376593425869942,0
O04200:Q9LF66,0.012753590010106564,0
Q9LR73:O65915,0.013869903050363064,0
Q9LW08:Q94C55,0.05715463310480118,0
Q94AZ5:F4HPT8,0.011456234380602837,0
Q9C746:O82178,0.011790296994149685,0
A0A1P8BCK8:Q3EBF7,0.01250262837857008,0
Q9FJE2:Q2V325,0.011786643415689468,0
Q9LMC7:O22832,0.03835209831595421,0
Q94KI8:A0A178UQR8,0.011974071152508259,0
A0A178W4I7:Q42344,0.5470989942550659,0
P0C899:Q41975,0.11811802536249161,0
Q9FFH5:Q9ASX5,0.030687784776091576,0
Q1G3F7:A0A178UER2,0.03444147855043411,0
Q9LRK5:Q9ZQ85,0.012845865450799465,0
A7RED0:Q9FYL8,0.01166608277708292,0
Q3E931:F4JEL4,0.0163173358887434,0
B3H4Y2:Q9LXG0,0.012240809388458729,0
Q9LJT8:F4JGH5,0.012204981409013271,0
Q9FUT0:Q9LU90,0.012949320487678051,0
Q1H568:F4JHM9,0.014319187961518764,0
Q9M126:F4J7G2,0.015139997005462646,0
Q9SK67:Q9FNC9,0.013711581937968731,0
Q9FK10:Q9LT04,0.025713248178362846,0
Q9MA41:B3H7I6,0.011661138385534286,0
A2RVN3:Q9M384,0.02561202645301819,0
Q08733:Q3E6Q3,0.2391388714313507,0
Q0WPG1:Q9FJK7,0.021798977628350258,0
Q2V4F0:O48696,0.01182300690561533,0
Q9CAJ0:Q9SSM7,0.5565399527549744,1
Q9LR35:Q9FVT9,0.01223122887313366,0
Q9SIN1:A8MS09,0.013417983427643776,0
Q5XV71:F4JJD6,0.0145120769739151,0
Q9M2H6:Q9LMM1,0.012417485937476158,0
Q9LYD1:Q9LUG5,0.01588023081421852,0
Q9SQU2:Q9LT00,0.013375788927078247,0
Q9SVN2:Q9M888,0.014529404230415821,0
Q9C965:F4IIZ8,0.013084801845252514,0
Q0WSU9:A0A1P8B973,0.012724018655717373,0
B3H6Z8:Q9CAX7,0.22902338206768036,0
Q5XF13:Q6S5G3,0.012080688029527664,0
F4IY34:Q9C741,0.011929098516702652,0
Q9ZU13:Q8LDS3,0.011598357930779457,0
O81127:Q9SJA6,0.9361438155174255,1
Q8GUG9:P93819,0.10001293569803238,0
A8MS32:Q8GZB6,0.020994335412979126,0
Q3ED94:Q8GX72,0.011885433457791805,0
Q9C5U8:Q8H1R2,0.012998873367905617,0
P0DI10:Q9ZR72,0.017893735319375992,0
P82772:F4IBD7,0.011554418131709099,0
Q9ZQE5:Q9M0D5,0.011697443202137947,0
Q39068:F4I3I1,0.025450363755226135,0
Q9LPC3:O22752,0.011690745130181313,0
Q9M3B4:Q9FG58,0.012919875793159008,0
O64621:A0A178UX95,0.014817682094871998,0
Q9SD66:F4JMI7,0.012450200505554676,0
Q39026:Q9LVW2,0.7528457641601562,1
Q9ZV87:Q94AB7,0.015672985464334488,0
F4IPV3:Q1PFY3,0.012242118827998638,0
F4K5S0:A0A1P8ASE3,0.029644683003425598,0
Q08AA3:Q0WX00,0.25496813654899597,0
F4JVH1:O80562,0.01245762687176466,0
P94017:Q9SE96,0.020295923575758934,0
Q3E7C3:A1L4Y7,0.011983121745288372,0
Q9ZP56:Q8GXK5,0.021131284534931183,0
Q9FR37:Q6NPM5,0.011956117115914822,0
F4KFT7:O48696,0.018242347985506058,0
Q39096:Q9SEV0,0.017875012010335922,0
O04576:Q1PDN7,0.011566760949790478,0
Q8RXP7:Q8W5B1,0.011798384599387646,0
P0DKC0:Q9C5S1,0.021086830645799637,0
F4J5L7:F4KHP4,0.012543508782982826,0
Q9LET8:Q9S7Q2,0.013890444301068783,0
Q9LTJ5:Q9LZP4,0.013215363025665283,0
Q8VYL8:F4J030,0.01281016319990158,0
P35132:Q1EC66,0.37632113695144653,1
Q9FGV4:Q8GX69,0.012033103965222836,0
A0A178VXH5:O22775,0.01258277427405119,0
Q8GXR2:Q9XI01,0.2280322164297104,0
Q9SJR3:O48840,0.01201760582625866,0
Q9FNY3:Q9LKZ3,0.4975813925266266,1
Q5XVB9:Q9FIZ3,0.024946684017777443,0
Q1PEN2:Q9ZWS7,0.024422714486718178,0
Q8VYJ7:Q9S7U7,0.026494735851883888,0
Q93XW7:Q9SFV2,0.054929595440626144,1
Q5HZ05:P52577,0.014631482772529125,0
Q8H2D0:F4I839,0.013348865322768688,0
O23236:Q9LFH4,0.3211906850337982,0
Q1G3U3:Q9M8W6,0.014774150215089321,0
F4K7F6:Q9ASR1,0.016501059755682945,0
Q9FMQ9:Q9FLL0,0.02114730328321457,0
O82258:Q9C6A1,0.01191839948296547,0
Q9SJP2:Q8GUK4,0.011710754595696926,0
Q9FM69:Q9FN11,0.749577522277832,0
Q8GX66:Q9FNJ9,0.01690654829144478,0
A0A1P8B2L4:Q9ZPR4,0.013720685616135597,0
Q8LFS6:F4HYC8,0.015763120725750923,0
Q9SB36:O64810,0.011859253980219364,0
Q9AST9:Q9FHD3,0.011876857839524746,0
Q8S8E3:Q9MAH8,0.7661898732185364,1
Q9FX73:Q9LF02,0.01653367280960083,0
Q9FZG2:Q9S7J7,0.014663889072835445,0
F4JBT8:Q9LYJ1,0.011755004525184631,0
A0A1P8BB42:Q9FZE3,0.015722040086984634,0
Q9FIW9:Q9LJW5,0.6325939893722534,1
Q9FKD7:F4JP00,0.013524261303246021,0
F4IBL0:Q9LFF4,0.011978382244706154,0
Q93WB2:A0A1P8BBR5,0.012289605103433132,0
Q9SVN2:Q9ZV80,0.013508613221347332,0
Q9M2X3:Q9XIC7,0.103937067091465,0
Q5PP38:Q9LH42,0.038724448531866074,0
A0A178V578:Q42384,0.610659122467041,1
O49301:Q9LZU4,0.012285283766686916,0
Q9LSE8:A0A1P8B889,0.013856890611350536,0
A0A1I9LT75:Q9FGG1,0.011623076163232327,0
F4JJG0:F4JTE7,0.012424604035913944,0
B3H7A5:B3H5G8,0.011668247170746326,0
O49347:F4JW26,0.012583647854626179,0
Q9M0W8:F4I908,0.01606852374970913,0
O22230:Q38955,0.03599804639816284,0
A1A6M1:Q8RXM6,0.013004176318645477,0
Q7FRS8:Q9ZRP7,0.052191365510225296,0
Q9CAN3:Q9M058,0.015287316404283047,0
Q9SRL4:Q8GYW0,0.01283932477235794,0
Q9LDY7:F4JQ51,0.04416631907224655,0
Q9T024:Q9SFU6,0.0236019529402256,0
B3H6M0:P39207,0.01660895347595215,0
Q9C7Q3:Q9ZT92,0.026822853833436966,0
Q9LE70:Q8S8M0,0.012447495013475418,0
Q9M366:P0CJ65,0.012994817458093166,0
B3H4Y2:P32069,0.011626645922660828,0
F4K7T1:Q9C6D2,0.024184634909033775,0
Q9M2U8:A0A1P8B8U9,0.039369139820337296,0
O48682:Q9FMF7,0.013215306214988232,0
Q9SVB7:Q9LTP9,0.2253160923719406,0
Q9ZR72:Q8VYK6,0.05447734519839287,0
Q9LXC9:F4IW24,0.013240602798759937,0
Q1G1A4:Q93WT0,0.22101140022277832,0
F4JP84:Q4V3B3,0.012376285158097744,0
F4IPY0:Q8RWZ7,0.013484972529113293,0
P93013:F4K8Y6,0.013307844288647175,0
Q9S6Z8:Q9LZE9,0.01200974639505148,0
Q9C668:Q39048,0.012072025798261166,0
F4JLP3:Q8GUN6,0.01235457044094801,0
Q9ZVU5:Q8VZQ8,0.020029520615935326,0
Q8VWI1:Q9LF49,0.012278257869184017,0
Q9C8N9:F4JXE8,0.028041576966643333,0
Q9LFJ7:Q9LN71,0.02868719957768917,0
Q9SNA2:Q9LVS6,0.01674860529601574,0
P0DMS1:P52422,0.012287905439734459,0
Q9SCK2:Q93Z51,0.019432388246059418,0
A0A1P8B6X2:Q4PS45,0.011808956041932106,0
A0A1P8B4T0:Q9AT61,0.01579265668988228,0
B3H7N2:A0A1P8B1J6,0.01355805154889822,0
Q9LJ74:Q9FLR1,0.021354077383875847,0
O23309:Q9LX65,0.12016669660806656,0
Q8VZR8:Q8VZI8,0.017896367236971855,0
Q9SUY0:Q9SZZ8,0.013014468364417553,0
A0A1P8B531:Q84P17,0.012064040638506413,0
O82659:O49586,0.033875834196805954,0
Q9FVX0:O23334,0.6577073335647583,0
Q9LTF2:Q9SZD4,0.2756558358669281,1
F4IAT8:Q9M0B0,0.011695073917508125,0
A0A1P8B453:O65595,0.016825426369905472,0
Q9S709:Q3ECE2,0.015024200081825256,0
O48850:Q9LE42,0.013194148428738117,0
Q2V390:F4ISN5,0.012065581977367401,0
Q9SJN0:Q9SX52,0.11177883297204971,1
Q9LJX0:B3H526,0.016329308971762657,0
O04254:Q8GY72,0.01438263338059187,0
Q3EC77:O65020,0.012632228434085846,0
A0A178V4E1:Q8W3M6,0.021318165585398674,0
A0A1P8BBT6:F4JF07,0.0126836271956563,0
Q9SCP7:F4I0W7,0.04396780952811241,0
Q9XI22:Q9FMS7,0.022759443148970604,0
Q8GRX8:Q9C5B9,0.01273561455309391,0
Q9C9L4:Q9SS39,0.012866427190601826,0
Q9SAK9:Q9FXG2,0.012912004254758358,0
Q94JX1:F4K7X7,0.02296489290893078,0
Q9FM77:F4HVZ1,0.01154033001512289,0
Q9M9S3:A0A1I9LNG5,0.012118658982217312,0
Q9LKR6:Q9SG96,0.011913628317415714,0
Q9SD81:A8MRY9,0.013679101131856441,0
Q84WB0:O80601,0.07592703402042389,0
Q8W494:O64862,0.03514822944998741,0
Q9LHD2:Q8GXE7,0.011730204336345196,0
Q9XI21:A0A1I9LSV6,0.011815262027084827,0
Q9LJB7:B3H6I8,0.011849614791572094,0
Q9C9C6:F4K682,0.014651373028755188,0
O64602:O80567,0.022143667563796043,0
Q0WQN9:Q84TI6,0.885550320148468,1
A0MDQ1:B9DHT4,0.03217700868844986,0
O80542:Q8VZ91,0.9484133720397949,1
Q9SEZ1:Q9SIB2,0.01810491643846035,0
Q3EB87:Q9C5K0,0.011913233436644077,0
A0A178VZV5:B9DHT4,0.15486222505569458,1
Q9FJH0:Q9SZY1,0.30582109093666077,0
O23160:Q9FGM1,0.8768752217292786,1
A0A1P8B281:Q8S8F1,0.011591898277401924,0
Q9SGG3:Q9ZUV4,0.020193064585328102,0
Q9M250:A0A2H1ZEI1,0.01306204218417406,0
Q9LF85:Q39096,0.011639348231256008,0
Q9FJC1:F4HVY0,0.0122740613296628,0
Q682S0:Q9LSV8,0.013386721722781658,0
F4IWC6:Q8H159,0.03470739349722862,0
P46600:Q9LHF2,0.012679717503488064,0
Q9LXC9:Q9XGX9,0.02659131959080696,0
O48844:P93733,0.296933650970459,0
P0C896:B3H5P4,0.011444814503192902,0
P47998:Q9MAX3,0.08872536569833755,1
P93046:Q9FIM4,0.02371111325919628,0
Q3E906:Q9XIA7,0.01337944995611906,0
Q9SD40:A0A1P8BGJ7,0.6486477851867676,0
F4JWL7:Q8S8F2,0.04612621292471886,0
Q9M8L2:O80943,0.01218950655311346,0
F4HW92:Q8L7B9,0.05307678133249283,0
Q8VZ17:Q94CH6,0.014274022541940212,0
Q9SR23:Q93Z28,0.01162728201597929,0
Q9SIC6:O80877,0.014845848083496094,0
Q9FHE1:Q8GWN6,0.011828574351966381,0
Q8GWP5:Q9XI47,0.01351954322308302,0
Q8H1E4:Q9SRV1,0.7335249781608582,1
F4JMX1:Q8LDK3,0.011770667508244514,0
Q9SKD9:F4JGP4,0.08419127762317657,0
Q6E276:Q9M1I2,0.01257555466145277,0
Q9ZPI1:Q9SGS2,0.1398259848356247,0
Q8GSI6:Q8LG32,0.012462757527828217,0
Q5HZ36:A8MRD4,0.012245266698300838,0
Q9LTV3:A0A1P8AXU8,0.011812743730843067,0
F4JMH8:A0A1I9LRE8,0.01615743152797222,0
F4KD57:O04379,0.017232272773981094,0
A8MS70:O82617,0.7322327494621277,1
Q9SF11:P0DKJ6,0.011826817877590656,0
Q5MFV8:Q9S745,0.012306318618357182,0
Q9C8T2:Q9C8L8,0.011627290397882462,0
Q8RXH8:Q0WQW5,0.012001882307231426,0
A0A178VFA3:Q8LBW3,0.4709032475948334,1
Q9SMX1:Q8S2T1,0.019596561789512634,0
Q9LZ56:P51424,0.013517672196030617,0
Q8S8I3:Q8VYT1,0.012681195512413979,0
Q2HQ46:F4KFU8,0.011604242026805878,0
Q940B8:Q9SZ82,0.054204609245061874,0
Q8VYU6:Q9M4T3,0.025499016046524048,0
O49499:P0C2G0,0.013552047312259674,0
Q9ZU52:Q9FUT0,0.013125203549861908,0
Q9LZD0:Q94BP0,0.01588139496743679,0
Q9LPD7:Q9LJ63,0.011511011980473995,0
Q9SRZ7:Q9LZH8,0.014668509364128113,0
P93306:Q9M9V9,0.020774224773049355,0
Q8VY17:Q9XFI1,0.07097417116165161,0
Q9FK10:Q9FZ59,0.9762577414512634,1
Q9M0Q9:O49725,0.012021632865071297,0
Q9FX45:Q9FFZ0,0.0667477622628212,0
Q9M1K2:Q8VYP9,0.015148750506341457,0
Q9LZM1:Q9LX29,0.02009904757142067,0
Q0WSJ9:F4KFX2,0.019522814080119133,0
Q94F26:O81908,0.019646743312478065,0
Q38Q39:F4ID24,0.1457899659872055,0
A8MR71:Q9SZE7,0.012622456066310406,0
F4IJF2:Q84JF8,0.012182151898741722,0
Q8L557:F4HYJ7,0.10578900575637817,0
C0LGJ1:C0LGR9,0.9766807556152344,1
F4I1K2:F4HQ17,0.012321002781391144,0
Q9M8J9:P46687,0.012953238561749458,0
O48840:P50318,0.013035112991929054,0
Q9SSQ2:P93276,0.01165618747472763,0
Q38830:Q9XFM0,0.9764243960380554,1
A0A1P8BDC6:Q8RXQ4,0.02086792327463627,0
Q6R2J8:Q9FMD7,0.9759012460708618,1
B9DGC9:O49328,0.027279620990157127,0
Q9M2Z5:Q52K84,0.01249587070196867,0
Q8S4Y1:F4IGX9,0.019516421481966972,0
F4IK79:Q9LM55,0.011726084165275097,0
O80462:Q9SUI7,0.012171858921647072,0
Q9FHM0:Q8L9S8,0.011609569191932678,0
Q9LTX3:Q0WMZ7,0.012185350060462952,0
Q9SN68:F4JM22,0.028620315715670586,0
Q9FLG3:O82616,0.03596853092312813,0
Q7X843:Q9STF3,0.013213001191616058,0
Q9M1I2:Q9LXC3,0.012152566574513912,0
Q9S9P0:P82636,0.011446744203567505,0
Q42546:Q9SX52,0.08035819977521896,1
Q8GUS7:Q8GUN9,0.016878418624401093,0
Q9LXC9:Q8GYA6,0.1558964103460312,0
Q9FJ04:Q9SJP7,0.0115730045363307,0
Q8GXK5:F4ICS8,0.012732187286019325,0
Q9SCS7:Q8RXD3,0.011702137999236584,0
Q9M548:Q1PE40,0.011532397009432316,0
P0DI06:Q9C8C9,0.012772520072758198,0
O80742:O80959,0.01235156785696745,0
O81742:Q9ZSA3,0.7552235126495361,0
Q9LTH3:Q8L4Q6,0.014137906022369862,0
O22049:Q9T0G9,0.03460286557674408,0
F4K6F1:Q8GUN9,0.012879380956292152,0
Q8GZA8:Q8L5W8,0.24447022378444672,1
P94077:Q8LAL2,0.7070395350456238,1
Q9T097:Q56XA8,0.0129395117983222,0
O48707:F4JXH7,0.05325153470039368,0
Q1G3U8:Q9SRT9,0.029375318437814713,0
O82244:Q9SSM2,0.015878951177001,0
Q8RY15:Q9CAX7,0.013693722896277905,0
Q8LEM7:Q94CG0,0.8981138467788696,1
Q9FVQ5:Q94B55,0.049210112541913986,0
Q5HZ05:F4JCD3,0.01186850294470787,0
Q9FMM3:F4K1E9,0.012335375882685184,0
Q9T0G2:Q9SA22,0.0862472802400589,0
Q9C7X6:Q9LR74,0.06654741615056992,0
Q38830:Q9C966,0.9766756892204285,1
Q9FJB5:Q8W498,0.025748640298843384,0
Q3EDB8:Q8VY76,0.012656829319894314,0
Q1G3B3:Q9SGI8,0.01766030862927437,0
Q42044:Q9ZVT1,0.011872480623424053,0
Q84VY2:Q94CJ5,0.011895956471562386,0
Q93XW9:Q9S7I6,0.01289124321192503,0
F4HYL8:P22197,0.012938283383846283,0
B3H4R4:Q9C7U7,0.014725545421242714,0
Q9LMM2:F4JFC6,0.012035689316689968,0
F4IEY4:F4I7P0,0.019585099071264267,0
F4JKY6:Q1JPM3,0.016428833827376366,0
Q9FNZ4:Q9MAH8,0.7196935415267944,1
O81801:Q8LDP4,0.01270371675491333,0
B3H4Q0:Q9LR73,0.011983889155089855,0
Q9ASQ7:Q9LXX4,0.014345995150506496,0
Q9SMT9:O22975,0.01315164752304554,0
Q3EDF8:Q9LQ31,0.029729170724749565,0
Q9SWS1:Q9FHQ8,0.01763724535703659,0
Q4V3D6:P24704,0.022652549669146538,0
Q8VZ96:A0A178VUV0,0.018845219165086746,0
Q9FJV1:F4IW47,0.012048552744090557,0
Q8W4E6:Q9FG74,0.01770942285656929,0
Q9LU90:Q56WH4,0.019964737817645073,0
Q84W06:Q5Q0C5,0.011798848398029804,0
Q9SGV6:Q9FVE0,0.01363938208669424,0
Q9FIF1:F4IKR5,0.012293405830860138,0
Q9XIA6:Q9S841,0.01490959245711565,0
Q8H109:O80748,0.03618880733847618,0
Q2V3S0:Q9SH22,0.011963779106736183,0
Q84VW5:F4JF10,0.01659315638244152,0
Q9SB81:Q5XVB0,0.011596505530178547,0
B0F9L4:O64380,0.15297970175743103,0
Q93ZY2:Q570R7,0.1353864222764969,0
Q3EBM6:Q8L7S4,0.0116337975487113,0
Q9FMY3:Q9LVH5,0.016576942056417465,0
F4J1R5:Q9FND6,0.027127264067530632,0
Q9SS87:Q9LMA8,0.10882558673620224,0
Q8VYY8:A0A1P8AWZ4,0.012073881924152374,0
Q9LIG0:Q9FGB1,0.19539569318294525,0
Q9SQT5:Q9M7T0,0.016536882147192955,0
Q9LW36:P42775,0.02776944451034069,0
Q9FMY7:P48528,0.04236189275979996,0
Q9SK91:Q9MAP2,0.052234914153814316,0
Q9SIQ7:O65896,0.05936253070831299,0
Q9LD90:Q93ZV8,0.0975932702422142,0
Q8S8N2:Q8H0V5,0.011929769068956375,0
Q9C5N8:Q9FIJ5,0.012391326017677784,0
A0A1P8BBW6:F4KI28,0.011972439475357533,0
Q9LUR0:Q9SXE7,0.013324515894055367,0
Q9M1K0:Q8LPS2,0.0670584961771965,0
B3H7G1:Q9C9T3,0.12388484925031662,0
Q9SN47:Q1PE51,0.013339719735085964,0
Q9M0U7:P48785,0.275423526763916,0
O22173:Q0WTY4,0.45834121108055115,1
Q9C8N9:Q9SYJ3,0.014720911160111427,0
P0DO12:Q94CD8,0.012320066802203655,0
Q9FJ17:Q6NPD7,0.01579744927585125,0
Q9FMS3:A0A1P8AP99,0.02620691992342472,0
O65023:F4IDS9,0.01198328472673893,0
Q9FFW5:Q9SZD2,0.012913556769490242,0
Q9S829:Q9LZG7,0.011831441894173622,0
F4IV66:A0A1P8AXZ1,0.015460285358130932,0
B3H432:O23373,0.012250324711203575,0
F4JJH4:Q00218,0.011624177917838097,0
Q9LYY7:Q1G3Y2,0.012475202791392803,0
Q9FHP2:F4IDW9,0.01226756814867258,0
A0A1P8AMJ8:Q0WRB9,0.013704496435821056,0
Q9SA31:F4HY09,0.01188485324382782,0
O23160:O48533,0.29203757643699646,1
Q8RXN1:F4HVB3,0.016952354460954666,0
Q9SU71:F4HZI0,0.01241502445191145,0
Q9FHJ6:Q8GYD1,0.07859624922275543,0
Q9LTV3:Q9C7W4,0.021650223061442375,0
Q9LFG3:Q9LZI9,0.013877487741410732,0
O82318:Q9FMD7,0.9772316217422485,1
Q9SUD0:Q93XY2,0.011575005017220974,0
Q9ZUU0:Q9C580,0.024469168856739998,0
Q9ZVB5:Q9LW52,0.013695398345589638,0
Q8GW48:A1L4Y1,0.024295559152960777,0
Q9M055:Q9SSA8,0.04130417853593826,0
Q680K8:F4JVA4,0.17397069931030273,0
Q3E7J8:Q42529,0.012610767967998981,0
A0A1P8B554:F4I568,0.012369087897241116,0
Q9SFB4:Q9LS04,0.012985127978026867,0
F4JXB6:B3H6F6,0.01167337503284216,0
P16128:O22133,0.01542291697114706,0
F4II37:Q9M081,0.046891700476408005,0
Q9SA73:Q9LML7,0.01525102835148573,0
Q9FFB2:Q9S7W1,0.012301579117774963,0
O80623:O80985,0.011821948923170567,0
Q9C829:Q43292,0.012687471695244312,0
Q8RWD9:Q9LT48,0.019162669777870178,0
O82274:Q681N2,0.01756192557513714,0
Q9M3C7:Q9FMG8,0.02215513586997986,0
A0A1P8AUM0:Q8VZU4,0.012295320630073547,0
F4J320:Q9FJK0,0.01396395917981863,0
Q9C725:O82503,0.01934405043721199,0
Q9LSN1:F4JHI1,0.04977798089385033,0
Q38826:Q9XFM0,0.9726346135139465,1
Q9LI89:Q9LW00,0.019511472433805466,0
F4K7W6:Q9M060,0.0332869291305542,0
Q9LFL6:Q9LPR8,0.035893600434064865,0
Q9SUC3:A7RED7,0.011756791733205318,0
B3H6I8:F4HZC3,0.011636187322437763,0
Q9LSY9:Q9LX30,0.01854698173701763,0
Q9FX53:Q9LST3,0.15403775870800018,1
A0A1I9LQC5:B9DGX7,0.015495275147259235,0
F4JTZ2:Q9LUA9,0.01362211536616087,0
Q9M1U4:Q9ZVP8,0.9374533891677856,1
B2GVM7:Q9M303,0.025457123294472694,0
Q9CA85:Q9LFG0,0.015471279621124268,0
Q67XL4:F4KIT4,0.012082136236131191,0
A0A1P8API0:Q9LM48,0.01207356434315443,0
Q9MA85:Q940G5,0.011769545264542103,0
Q9LUS8:A0A1P8B4T0,0.02837924100458622,0
Q0WSJ9:Q8LFP7,0.29563847184181213,0
Q84K40:Q945P8,0.22243769466876984,0
A8MR45:Q9LRA2,0.027707373723387718,0
F4J4P8:Q9SX33,0.013459806330502033,0
Q8H159:P42799,0.04974016174674034,0
Q8L7S3:Q8GYQ5,0.2859627902507782,0
Q9LYU8:Q9LM59,0.01281728781759739,0
Q9M2Z4:Q8VZF4,0.014339017681777477,0
F4J910:Q9FLU6,0.012713009491562843,0
O80982:P41151,0.9617573618888855,1
A0A1I9LTL1:Q9LSS0,0.01273547112941742,0
F4JKY6:Q94A15,0.011905470862984657,0
O24410:P93022,0.9426784515380859,1
Q8VYS9:Q1G393,0.011834478937089443,0
Q9SLI2:O82197,0.30310532450675964,0
F4I907:Q9LPR8,0.06865017116069794,1
Q9FME3:Q9S7W5,0.9750621914863586,1
O65258:Q0WV86,0.011741145513951778,0
Q94BY1:Q9LMK7,0.0300185177475214,0
F4K786:F4III1,0.014112330041825771,0
O23448:Q94K10,0.029091177508234978,0
Q42525:O49332,0.023074958473443985,0
Q9SUJ6:F4I348,0.011868784204125404,0
Q9FJB9:Q9LJQ5,0.011748239398002625,0
Q56Z59:A0A1P8ASM4,0.012360923923552036,0
Q8VXU5:Q9C533,0.014088049530982971,0
Q3EBF7:Q9SY74,0.014237913303077221,0
Q9ASQ2:Q9MAP0,0.013111713342368603,0
A0JPW5:Q9M9X4,0.01297686155885458,0
Q9XIP8:Q9C9C5,0.06076294183731079,0
Q9SL42:Q9M0B0,0.012686125934123993,0
Q9FM92:Q9FGQ2,0.012474563904106617,0
Q8GWL4:F4JC97,0.01240970566868782,0
Q9FHP3:Q9LU05,0.012142062187194824,0
Q9ASY9:Q9LIC6,0.014145812951028347,0
Q9LFI9:Q9LK03,0.015156946144998074,0
Q3EC77:F4IEM6,0.01162528432905674,0
Q03509:Q9SND6,0.5091571807861328,1
Q8LEW6:P0DH93,0.012050534598529339,0
Q84WK0:Q8VXV0,0.029028374701738358,0
Q9ZVA4:Q0V7S0,0.01226524543017149,0
Q94BS2:C0LGD7,0.05047464370727539,0
Q9M2E3:Q0WSZ6,0.01364880334585905,0
A0A1P8BFJ4:A0A178W2I1,0.13998137414455414,0
Q8LPQ6:Q9LU47,0.012330415658652782,0
F4IMK4:Q8GYV3,0.012349693104624748,0
O22137:Q9FIZ7,0.013822034001350403,0
Q682G3:Q9ZNW0,0.022102557122707367,0
Q9S785:F4J1U4,0.0209396593272686,0
Q8L7V8:Q9ZNW0,0.016093889251351357,0
Q9LI63:Q9SF32,0.012624459341168404,0
O04616:P82773,0.011747286655008793,0
Q8LGI2:Q947D2,0.017262373119592667,0
P92995:Q9FY67,0.012065498158335686,0
F4HQ34:F4J890,0.011742294766008854,0
B3H6U2:Q9MA32,0.15083454549312592,0
Q9SSQ7:Q8L4A7,0.012121381238102913,0
Q9LV23:Q9LVP1,0.013661438599228859,0
Q9SPE6:A0A1I9LNK8,0.1167573556303978,0
B9DHD3:Q9FGG4,0.012465898878872395,0
F4JKX4:Q9ZU86,0.016010303050279617,0
Q9M3C8:Q9SKT1,0.02100604958832264,0
Q9FLA1:Q9SZD4,0.016328340396285057,0
Q9SLM8:P43255,0.019718363881111145,0
Q9FHN2:Q9FYE6,0.01489874254912138,0
Q9LKB7:Q9SKT7,0.015542722307145596,0
O82175:Q9SD96,0.03469967842102051,0
O49675:Q7Y217,0.012332110665738583,0
P25857:Q5XV52,0.012073717080056667,0
F4HW79:O48832,0.015600710175931454,0
F4I4X9:A0A1I9LQF6,0.011511633172631264,0
Q8L7H4:O64696,0.023765726014971733,0
