pair_id,pred_score,true_label
O65506:F4ICW8,0.012748944573104382,0
Q940G6:Q9LF53,0.6615400314331055,1
A0A178V7W9:Q27GL4,0.012548220343887806,0
Q9LY82:Q84UU9,0.01412578858435154,0
B3DNN5:Q9SJ42,0.10515693575143814,0
Q39262:Q9FTA2,0.966921329498291,1
Q9FJX6:Q9SXD9,0.01369321346282959,0
Q96528:Q9S7W4,0.038607269525527954,0
O49298:Q8RYD6,0.014144751243293285,0
P40941:Q01525,0.686428964138031,1
A8MSE2:Q8L4Y2,0.011549609713256359,0
Q0WSX0:Q9ZNW0,0.014681259170174599,0
Q8L8Q3:Q93Z00,0.9520115256309509,1
Q9FGX1:Q8VY56,0.012285266071557999,0
Q6DBG0:Q6NNI6,0.01455628126859665,0
O81821:Q8LKS5,0.039244189858436584,0
Q8L641:Q9LX27,0.017430942505598068,0
O64778:P58223,0.012423244304955006,0
Q7PC79:A0A1P8BGL4,0.2707042396068573,0
Q8GUP3:Q8LD89,0.01610858179628849,0
Q8VYN2:Q9M169,0.014270268380641937,0
Q38840:Q9FVC1,0.9404787421226501,1
A0A178V4X8:Q9M0U9,0.05837413668632507,0
Q9C698:Q9C9Z6,0.011859273537993431,0
Q6Q151:F4ISC6,0.01186318602412939,0
Q1EC66:Q8GY23,0.11016247421503067,1
Q9XI08:O64769,0.011793764308094978,0
Q9ZVI6:Q93ZI4,0.011776339262723923,0
Q9SLU1:Q9LSE7,0.011926336213946342,0
Q9LTE9:C0LGL9,0.015889307484030724,0
Q1G3Y3:Q5BPR8,0.013928345404565334,0
C0LGE4:Q94F62,0.9776495099067688,1
O04420:F4ICM3,0.03689439967274666,0
F4IQ30:Q9M2C4,0.012571075931191444,0
Q9LES9:Q1PEB1,0.011732738465070724,0
P48623:Q9LHN5,0.012147381901741028,0
Q9XI78:Q67YA7,0.013406715355813503,0
Q0WNX9:Q94JY3,0.025752652436494827,0
A8MQA3:Q9C7D2,0.011776357889175415,0
C0LGK9:Q9LVI6,0.9769157767295837,1
Q9FL78:Q9T038,0.011778811924159527,0
Q9XFM0:Q9ZTX8,0.9626635909080505,1
C0SVS4:O81316,0.947894275188446,1
Q8LGK6:Q9FNN1,0.014086777344346046,0
F4JTJ2:Q93ZL5,0.058699239045381546,0
Q9FFI2:Q9FFE7,0.022714069113135338,0
Q84J91:Q8LPJ5,0.011687295511364937,0
F4JNQ9:Q9MAM1,0.052337970584630966,0
A0A1P8BD72:Q9FYF9,0.028968319296836853,0
Q9FF08:Q84TH8,0.014516460709273815,0
A0A1P8B5D8:Q8L706,0.0124006737023592,0
Q9FH78:Q9SRW0,0.012199758552014828,0
Q94BS8:Q8W4R9,0.012902130372822285,0
Q9SVT5:F4IHS9,0.012048996053636074,0
Q9C5P6:P82767,0.012480190955102444,0
Q9LPG2:Q9C6M5,0.014881300739943981,0
Q8LCT2:F4IMA2,0.011907712556421757,0
Q4F7G0:Q9LJS2,0.020056940615177155,0
P56788:F4JGC9,0.012280470691621304,0
Q9FIK6:Q9FNL4,0.01412829477339983,0
Q9M817:Q940Q1,0.012981503270566463,0
O81836:Q9S7W5,0.9263065457344055,1
Q84TF0:Q0WP65,0.013476493768393993,0
Q9SCR0:Q8VXZ1,0.02607843652367592,0
A0A1P8AP64:Q94KE0,0.012631252408027649,0
C0Z2W1:F4I5H7,0.011400848627090454,0
Q9FI59:Q9SA85,0.0121709443628788,0
Q9STE3:Q9SCK2,0.012717357836663723,0
O23310:Q9T039,0.015853052958846092,0
Q9FPN7:Q1G367,0.018800461664795876,0
Q9SE33:Q9SUR9,0.21567273139953613,1
Q58FY6:Q9SYK4,0.012460153549909592,0
Q9FN45:Q9LE22,0.06546521186828613,0
F4J2U9:Q8GWR1,0.013114253990352154,0
Q9FIM6:Q9M1S3,0.012846461497247219,0
Q8GWM8:Q9LUV7,0.011846438981592655,0
F4I9U3:Q9C7F7,0.01157425343990326,0
Q9LW83:A0A1P8ANP5,0.011930860579013824,0
Q9SA00:P0DH90,0.012902969494462013,0
Q9SN53:P56769,0.01185011025518179,0
Q8LGF7:Q949S5,0.3371396064758301,0
Q9SV88:Q9FPS7,0.012274415232241154,0
Q9M2Q8:Q9SRV2,0.01338190771639347,0
A0A1P8AT54:F4JE35,0.014752334915101528,0
O81900:O65595,0.02431078813970089,0
Q1PFD2:Q8RXA7,0.013546121306717396,0
Q944A9:Q9SVN2,0.03103432059288025,0
Q9ASS2:F4J6S4,0.014614655636250973,0
Q6NQP5:Q9FHY0,0.1962033063173294,0
C0LGU0:Q94AI7,0.06973407417535782,0
Q8LAP8:Q9FLW9,0.014127378351986408,0
O22891:Q9FM57,0.04066351801156998,0
B9TSP7:P82772,0.0115287397056818,0
Q9FH91:B3H4Y3,0.011578801088035107,0
O81861:Q8W4D5,0.011681375093758106,0
Q6NQB8:Q9M0D1,0.011879493482410908,0
Q8LFU0:F4I3S8,0.01633523963391781,0
F4JY38:Q9LFE2,0.017203975468873978,0
Q8VZQ6:Q9M109,0.024729156866669655,0
A7UL74:Q9ZUV3,0.013373041525483131,0
Q9FJH5:Q9SHZ9,0.012356138788163662,0
Q5XXN7:Q84WL5,0.012674915604293346,0
Q9LFN5:Q9LNC4,0.012017910368740559,0
Q9SUG7:Q9SZV5,0.015529115684330463,0
Q9LY43:Q9LZP4,0.011747059412300587,0
Q8L9W4:Q9LJ86,0.01609720289707184,0
P42818:Q9LSL5,0.18652120232582092,0
Q9SZ46:Q9MBG4,0.012529986910521984,0
Q8S8Q0:Q8VWF1,0.012937202118337154,0
O81223:Q9LP51,0.893756091594696,1
Q9LZY5:F4JEV5,0.01180678978562355,0
Q9FYC1:Q9LYR4,0.012257802300155163,0
Q3E7C8:Q9SIF3,0.011627787724137306,0
Q9FL67:Q9C9W3,0.012232653796672821,0
Q9FL35:O22791,0.02636476792395115,0
A0A178VFA3:Q9C8Y3,0.5143608450889587,1
Q0WV47:P58766,0.03093719482421875,0
Q8RW93:F4K964,0.012440377846360207,0
A0A1P8B1P7:Q94LA6,0.012680607847869396,0
Q494P4:Q8GYJ2,0.0347672775387764,0
Q9FJ65:Q9LFB5,0.011881636455655098,0
F4HYA7:Q9LSR9,0.013059071265161037,0
Q9M817:Q9ZQH3,0.017003614455461502,0
Q94AI6:Q9SSA5,0.0167419221252203,0
Q9FZC5:O22783,0.01234774012118578,0
P93282:O80763,0.01218849141150713,0
Q8L7K4:F4HZB5,0.013640448451042175,0
O80340:Q9LDT3,0.9377399682998657,1
Q9LR11:A0A1I9LQ28,0.01168578490614891,0
Q8VY16:F4I082,0.011558557860553265,0
O80944:P0C8Y0,0.014029569923877716,0
Q8GW47:Q6NMA7,0.02925986610352993,0
Q9LMF1:Q8H186,0.016495734453201294,0
F4I312:Q9FG67,0.01418315526098013,0
Q56YT0:Q8RWT4,0.013085930608212948,0
A0A1P8BD86:O80542,0.014767740853130817,0
Q94A65:Q8GUQ8,0.013716273009777069,0
O80952:A0A1P8BDL3,0.011801378801465034,0
O23717:F4INE5,0.014269023202359676,0
F4ICJ5:Q9SNB8,0.22366979718208313,0
Q6R8G0:Q9ZQQ1,0.012621334753930569,0
Q8H1R3:A0A1P8ARR1,0.012452296912670135,0
Q9FHA3:Q9FMW7,0.02811479941010475,0
Q9T0I9:Q84K82,0.020136872306466103,0
Q9FDX9:Q9LJG8,0.3027394413948059,0
Q949U9:Q9FGM1,0.06742315739393234,0
O81755:P0CB22,0.027392754331231117,0
Q3E715:Q8VYT5,0.011735218577086926,0
A8MQL1:Q9FMP8,0.08861104398965836,0
Q9XGZ2:Q94JX5,0.03195151314139366,0
Q9SRV9:Q6NNH5,0.012551948428153992,0
Q9FFG7:Q9LMK8,0.013518217019736767,0
O65448:Q9M2I9,0.013389033265411854,0
F4IV13:Q9LPF1,0.01177581399679184,0
O04420:O04621,0.012096414342522621,0
Q9SJM6:Q9FI37,0.0247376449406147,0
Q8W4Q4:Q9LYJ5,0.014039075933396816,0
Q9FPH3:Q9FK88,0.015181747265160084,0
Q8VY70:Q9M0B9,0.013893804512917995,0
Q9LYU4:Q9M057,0.014884725213050842,0
Q9CAL5:O65530,0.012398935854434967,0
O23263:Q9SD22,0.011581972241401672,0
Q9SQI2:Q84JV8,0.19339320063591003,0
Q9LUL5:Q9XIJ0,0.01329386979341507,0
Q0WVM4:A0A1P8B453,0.01294370274990797,0
Q9MA50:Q500Z7,0.015157333575189114,0
Q9C5X3:Q9ZSD4,0.19314482808113098,1
Q9SKY2:Q9LHB3,0.013194871135056019,0
A0A2P2CLC5:P0C0B0,0.012319016270339489,0
Q8VYM4:Q9SU79,0.016247259452939034,0
O23553:Q9LH83,0.012141384184360504,0
O80891:Q501D1,0.01289269607514143,0
Q94A28:F4J4A2,0.01442120410501957,0
Q9FKT1:F4IYK6,0.012959375977516174,0
B4F7N8:Q8VY23,0.09529068320989609,0
Q8RXT5:Q39002,0.013136188499629498,0
Q9SKH1:F4JKK9,0.012209041975438595,0
Q84W65:A0A178U9T0,0.011629102751612663,0
A0A1I9LP67:Q9ZUB2,0.011542175896465778,0
A8MQN2:Q9C9M9,0.012958881445229053,0
Q9SFC4:Q9FT49,0.011928371153771877,0
F4I0I6:Q9M175,0.013946215622127056,0
Q9C5G5:Q9ZNQ8,0.05474265292286873,0
Q84RE1:O80837,0.012046510353684425,0
C0LGQ9:Q9M8T0,0.9770841598510742,1
Q8L627:F4K8I3,0.012673591263592243,0
O80470:A0A1P8BAF7,0.012206986546516418,0
P0C8R0:Q9LR10,0.012653124518692493,0
Q9C958:Q9FMX6,0.07531165331602097,0
Q9CAQ2:Q9LYD2,0.02500116638839245,0
Q31708:Q9M055,0.012384767644107342,0
Q9SF92:O81913,0.022498412057757378,0
Q9C8D5:Q1PDU4,0.01229755487293005,0
O80986:Q93YN1,0.01314481534063816,0
F4K5K6:O65896,0.012229591608047485,0
Q9SAA8:Q9FJ98,0.018127242103219032,0
C0LGK4:Q9SVM4,0.017252299934625626,0
F4ING3:Q680D9,0.015511075034737587,0
O64816:P28185,0.5838438868522644,1
Q8L4B2:Q9S7W5,0.9666445851325989,1
A8MQ83:F4KAA4,0.011594170704483986,0
Q7XZS3:F4KG91,0.02244449220597744,0
F4IJE1:Q8L5Y8,0.017154192551970482,0
A2RVQ5:Q9SIZ5,0.7637519240379333,1
O82808:Q9LJM5,0.024526862427592278,0
O82299:Q9FZE5,0.04658901318907738,0
Q8H0W3:Q8LG64,0.48096904158592224,0
F4IQY1:Q93VV0,0.01245339959859848,0
Q9FF09:Q8L4N1,0.02552163600921631,0
F4JLQ5:A0A1P8APR9,0.011895379051566124,0
Q94C15:Q9SMZ4,0.014681868255138397,0
O80503:O65201,0.014983534812927246,0
Q9LS25:Q6QPM2,0.012922713533043861,0
Q9M028:A0A1P8ANL4,0.011648866347968578,0
Q9FHK0:Q8LEF6,0.06553959101438522,0
A0A178V1T1:Q8RXW0,0.019387001171708107,0
Q9SUF1:F4J368,0.011825883761048317,0
O80340:Q9LHC4,0.019811226055026054,0
Q9T022:O48850,0.012482275255024433,0
A0A178WEE3:Q39022,0.3493035137653351,0
O80916:Q9SR15,0.013686181977391243,0
Q9C8U2:Q9MA74,0.01910385489463806,0
Q9FJR3:A0A1P8BGT8,0.011706343851983547,0
Q8LAF3:Q9LIG6,0.033718135207891464,0
A0A1I9LNI3:O65670,0.011707745492458344,0
Q8VYZ5:Q1H5E3,0.017024442553520203,0
Q9SU64:Q2HIW3,0.022434039041399956,0
C0LGS3:C0LGW6,0.9774996042251587,1
A0A1P8B1P7:Q1PFT2,0.3069305121898651,0
Q8L4S3:F4I8L6,0.15783536434173584,0
Q9SAJ6:Q9C8Y5,0.01264365017414093,0
Q9SX38:Q9FI37,0.014219656586647034,0
Q9LIK6:Q9FKV7,0.014439321123063564,0
O49629:O23715,0.037424102425575256,0
Q8VZN9:Q8S2T1,0.017692741006612778,0
Q0V7X4:Q944J0,0.012877156026661396,0
O23482:Q9SBF3,0.02546580508351326,0
Q9M241:Q9SK90,0.011809435673058033,0
Q43872:Q9LDN0,0.02817794680595398,0
Q9SGT0:F4IZC5,0.011677875183522701,0
Q9FH59:Q9LZ59,0.29732242226600647,0
Q2V485:Q9M9A1,0.011430678889155388,0
Q7XA72:Q941B1,0.01398137491196394,0
Q9FHJ0:Q9SN13,0.011847433634102345,0
P0CB21:P0C2F6,0.013219654560089111,0
Q8VZJ9:Q9M174,0.014466166496276855,0
Q96519:P48529,0.048068102449178696,0
Q9ZVB9:Q8W4K2,0.017347663640975952,0
Q9M907:Q9LVP1,0.01889301836490631,0
Q9FLT0:Q29Q07,0.013055942952632904,0
Q9XEF2:Q9LRP6,0.01189245842397213,0
Q8GXX5:Q9SYP3,0.014425068162381649,0
Q0WPJ7:Q9SI07,0.012010320089757442,0
Q9LZ78:Q9FFC1,0.012199032120406628,0
A0A1P8B3D3:P0C035,0.013456140644848347,0
Q9SUX0:Q7X9H5,0.013398445211350918,0
Q8RV53:Q9FJP9,0.012654132209718227,0
Q9FNI6:Q9SKI5,0.0871189534664154,0
Q9LF25:Q9M2C3,0.013661234639585018,0
Q9SH93:Q9LPJ1,0.012762943282723427,0
Q4V3C9:Q6NMS1,0.012130054645240307,0
Q9FMN2:Q9FKK1,0.012884939089417458,0
Q949P3:F4JMX1,0.013773530721664429,0
Q9LPV3:Q3ECT2,0.011845923028886318,0
P25865:Q9FG38,0.7338771224021912,0
O82277:O82617,0.9123504757881165,1
O81292:P30187,0.3648925721645355,1
O04151:F4JG86,0.012885033152997494,0
Q9FJR7:Q8GUJ6,0.012611961923539639,0
Q0WSF1:O82659,0.2837963104248047,0
Q9FF23:Q9LXV9,0.012127920053899288,0
Q9M1C2:Q9LXF3,0.012697274796664715,0
Q84JG5:Q9FND8,0.011746852658689022,0
Q9SFE4:Q9FZG2,0.02860630489885807,0
Q9LUU7:Q9SYG1,0.06540568172931671,0
Q3ED15:Q6DBN1,0.016369951888918877,0
Q1H5E9:Q944Q6,0.01738358847796917,0
F4K3T5:Q9M9U3,0.01341105904430151,0
Q944S5:Q2V3S0,0.01168508268892765,0
Q9FK76:B3H593,0.011508296243846416,0
Q9LPT6:Q9FMC1,0.03222049027681351,0
Q1G3I3:Q9MA55,0.03339839726686478,0
Q93ZB7:Q9FMK7,0.19942954182624817,1
B3H7J0:Q2V322,0.011361685581505299,0
O24407:P93022,0.9526662230491638,1
Q9S784:Q9LF88,0.013631278648972511,0
Q9FJU4:Q9FY60,0.11491302400827408,0
Q8W031:F4I8T3,0.013682267628610134,0
Q45GL9:F4HTP2,0.024603957310318947,0
F4I7L4:Q9M9D6,0.011664713732898235,0
A0A1P8ASM6:O81845,0.018467284739017487,0
Q9SVL8:Q9LV81,0.013081848621368408,0
Q9FGM2:Q9LSI7,0.251444548368454,0
Q9SZ42:O23491,0.012180163525044918,0
Q9FJR3:Q944H5,0.011619031429290771,0
Q9SRE1:Q9M1B0,0.017985517159104347,0
F4K1A8:P46639,0.9149132966995239,1
A5HEI1:Q9STX2,0.03445015102624893,0
F4JJU9:Q8GY68,0.01231136079877615,0
Q9M3E5:Q94A85,0.013960610143840313,0
Q8RXZ8:Q93W95,0.014423960819840431,0
Q6NPL8:Q8VZ20,0.067397341132164,0
F4JI72:O64722,0.6780195236206055,1
Q29PT1:Q8LG95,0.011760644614696503,0
Q9FLC8:Q9FID2,0.012070677243173122,0
Q9M2Z3:P92540,0.012654664926230907,0
Q5BPV4:Q9LXC5,0.04852990061044693,0
Q9FKT0:Q8GXE9,0.015505725517868996,0
Q9ZUP2:Q9SIF5,0.012771687470376492,0
Q8L908:Q9FZG2,0.015868425369262695,0
Q9C9Y6:Q9LKR8,0.04659577086567879,0
Q9C9Z0:Q9STY4,0.013956933282315731,0
Q9LFQ4:Q9LY87,0.012513424269855022,0
Q84WY5:Q9LIG9,0.011647971346974373,0
Q9LME7:Q9FHR3,0.018034160137176514,0
Q9C923:O23087,0.10087775439023972,0
B3H528:F4IUR7,0.011571608483791351,0
O23081:A0A1P8AXI7,0.012418503873050213,0
F4I9J7:Q9LXY5,0.020756542682647705,0
F4IW10:Q9FFA9,0.014614435844123363,0
Q8VYT2:B9DI20,0.061666931957006454,0
Q9CAE3:Q94F47,0.31312450766563416,0
Q9SW60:Q8L467,0.018557464703917503,0
Q93ZM7:B3H6Q9,0.01192138995975256,0
Q9LUP5:Q8L8T7,0.013087521307170391,0
Q9SR77:Q9SR82,0.012077699415385723,0
Q9FGD1:B3H6P2,0.012627615593373775,0
Q9C930:Q8GYM6,0.012591848149895668,0
O82239:Q8LPR5,0.8865212798118591,1
Q9LZM6:A0A1P8BF26,0.02089708484709263,0
Q9FMF5:Q94A03,0.012459888122975826,0
F4K128:Q9ZV28,0.029122615233063698,0
Q45GK3:Q8GXN9,0.015886126086115837,0
Q9LXD8:F4IIQ1,0.021225759759545326,0
Q9LXB7:Q9LFG1,0.012342385947704315,0
Q94AZ8:Q8H1F7,0.01164188887923956,0
Q8L4B2:Q8L500,0.732639491558075,1
Q56X05:Q9M8K9,0.011654055677354336,0
Q1G3K5:C0Z2L5,0.022187378257513046,0
O48780:F4HU58,0.031170666217803955,0
O23077:F4JEG0,0.012589462101459503,0
Q9FMX2:Q9FZB8,0.1453130692243576,0
Q147F9:O22218,0.018000518903136253,0
Q9FII9:Q5E913,0.01626092754304409,0
Q9SFE9:O48533,0.013383564539253712,0
Q39057:Q4PSE2,0.9317351579666138,1
Q8H100:F4JA39,0.012622709386050701,0
Q570M0:A0A1P8B3C8,0.01299730222672224,0
O65695:F4ICK6,0.012561011128127575,0
Q9SH93:B3H683,0.014059320092201233,0
Q940A7:A0A1P8AV46,0.019770611077547073,0
O81313:Q9FLP5,0.6713259220123291,1
Q93VC7:O65543,0.016600893810391426,0
Q84JL2:F4HY10,0.012436889111995697,0
Q9LUE1:Q8RWC0,0.014704582281410694,0
F4IL68:Q9ZW96,0.030697494745254517,0
Q93Z00:Q9SJ50,0.21153917908668518,1
Q9LFA4:F4IY34,0.011954429559409618,0
B9DGS8:Q9FLJ4,0.012093989178538322,0
Q9LQ06:Q9SKB5,0.01181742548942566,0
P47192:Q42374,0.229746013879776,1
C0LGG3:C0LGS2,0.9765397310256958,1
Q8GWE1:Q9ZUZ6,0.01424726564437151,0
A0A1P8APL7:O22100,0.01987621560692787,0
Q9C8E1:Q6XBF8,0.015451900660991669,0
Q6DUW6:O65687,0.011488922871649265,0
Q84JE7:Q9LSM5,0.015059160999953747,0
Q9FNY7:A0A1I9LMG4,0.016369594261050224,0
Q8VZS6:Q3EBA4,0.011954890564084053,0
O23298:Q9ZQH7,0.01252980250865221,0
P0C1T5:Q9FIK7,0.01563999615609646,0
F4IR90:Q9FUT3,0.014620119705796242,0
Q6NQL6:F4HQ87,0.012292517349123955,0
Q8VYM7:Q9LXW4,0.030770260840654373,0
P92948:Q949S9,0.5024000406265259,1
Q1PEX3:Q8L4Z1,0.067795529961586,0
O24456:Q39008,0.31120631098747253,1
Q9SZ69:Q9C6K9,0.014557761140167713,0
Q93YP7:Q9SNE7,0.01253452617675066,0
O80803:Q9FMW9,0.014361736364662647,0
Q9SF21:P58050,0.01168043352663517,0
P0C7P7:Q9LPS6,0.011792750097811222,0
F4KBH8:Q5XV39,0.01384546048939228,0
Q3EA38:Q9C9K5,0.012243106961250305,0
Q941L2:F4IZ60,0.01186882983893156,0
Q7XZU0:F4JFH6,0.013073031790554523,0
Q8LCW9:Q8RWS4,0.08127062767744064,0
Q9SRV3:Q8GYA8,0.01609024405479431,0
Q5PP40:Q8H0V1,0.021053165197372437,0
Q9LZ20:Q9C9I4,0.012230766005814075,0
Q9M044:O81889,0.012846802361309528,0
Q9FMA5:F4J5U9,0.01183271687477827,0
Q94ID6:Q9C9L2,0.9747955203056335,1
A0A2P2CLF9:O81793,0.03270583227276802,0
F4HYC6:Q8LBN7,0.01252669095993042,0
Q9SGH3:Q84Y95,0.028837475925683975,0
Q9T0I5:O82261,0.012594512663781643,0
A8MQE3:O81275,0.01273734588176012,0
Q8L626:Q8GYW0,0.012127627618610859,0
Q84TK3:A0A1P8BB42,0.014885407872498035,0
A0A1P8B8X6:Q9SXB6,0.013410470448434353,0
Q8GW38:Q6R0E4,0.021098142489790916,0
O64725:F4JZN6,0.016582077369093895,0
Q9M1D5:O64471,0.014835718087852001,0
Q8L727:Q9C7T1,0.013526980765163898,0
Q8S8N6:F4K6R7,0.011741704307496548,0
Q8LD15:P32069,0.014507806859910488,0
Q9ZWB9:Q7XJK9,0.014670620672404766,0
F4ITJ6:Q8L7R0,0.015376321971416473,0
Q9FZC7:Q9C9M3,0.012154861353337765,0
F4K4R1:F4I8S3,0.013448345474898815,0
Q9LMG7:Q9LEQ7,0.011962279677391052,0
Q9LV20:P46014,0.014178973622620106,0
Q9LVA2:Q9STV2,0.01192233245819807,0
Q1PDP9:Q9C5D2,0.07523992657661438,0
Q8GXE2:F4I901,0.026381587609648705,0
Q94F30:Q9C6B8,0.015378613956272602,0
Q9SJT8:Q8L601,0.14676791429519653,0
Q9FK91:Q9LYQ9,0.23614640533924103,0
O64519:Q8VYJ0,0.02199106477200985,0
Q9LYC1:Q9C5C7,0.02469456009566784,0
Q9LTA6:Q9GCB9,0.01241366844624281,0
Q9CA64:Q9FN21,0.017570851370692253,0
Q38851:Q9LM72,0.13739804923534393,0
Q9LYK7:F4HX45,0.055239904671907425,0
Q9FND4:Q9SD58,0.04354577139019966,0
Q9FE22:Q9M0K4,0.7541452646255493,1
F4JY92:Q9M9V7,0.012420492246747017,0
Q9SSF8:Q42342,0.36577215790748596,0
Q38845:Q9XGR4,0.45458754897117615,1
Q6NLD5:Q9LXV0,0.013069448061287403,0
O49545:Q9ZVR7,0.9772619605064392,1
O65439:Q9SZ98,0.027685508131980896,0
Q9C5G6:F4K9F4,0.0206578578799963,0
B3H5A5:F4J794,0.012035376392304897,0
F4ICW3:Q9SRK7,0.011693723499774933,0
F4INW8:Q9SVH3,0.01162578072398901,0
Q94F39:Q9LES3,0.42204245924949646,1
Q9FKU2:O49447,0.012610136531293392,0
Q9FVT6:Q9M9X9,0.011921976692974567,0
Q1PF16:Q9T072,0.9727558493614197,1
Q2V2Q4:Q9FFK1,0.012188038788735867,0
Q9SII4:Q9FHD3,0.011566873639822006,0
Q9ZQ23:O04193,0.015644952654838562,0
Q9C9L2:Q9FXH7,0.971425473690033,1
F4JB65:O64633,0.012422734871506691,0
Q9FHW7:Q9FRH7,0.9326384663581848,1
Q9MAD0:Q9SIQ3,0.012267428450286388,0
Q8RYC5:Q9SRH5,0.016861671581864357,0
Q9LJS0:Q9ZU35,0.03559501841664314,0
Q9FLV4:Q8GYD1,0.015291011892259121,0
F4J0B7:Q93YN6,0.013379848562180996,0
Q9FLI7:Q9LY87,0.012610144913196564,0
Q84K90:F4IPU5,0.013199989683926105,0
Q8S9K1:Q7X9H1,0.015922654420137405,0
Q9SCV8:B3H5J2,0.01215390395373106,0
A0A1P8AVS2:Q1ECF1,0.09458565711975098,1
Q9LK55:Q8LGS1,0.011615556664764881,0
A0A1P8B0G0:Q8RWN4,0.011744227260351181,0
P0DI11:Q9LJ50,0.018423644825816154,0
A0A178VUA9:Q8GXY9,0.01150494534522295,0
F4K2V4:Q500U8,0.017159556970000267,0
Q7G1L2:Q9FG39,0.10071837902069092,0
Q9FVX3:B3H7H8,0.011539592407643795,0
Q38827:Q9C966,0.9768099188804626,1
Q2V452:Q8LEM7,0.9067525267601013,1
Q9LVV4:F4I3A8,0.01213468611240387,0
Q9M9C5:Q9SSL9,0.9770421981811523,1
Q5HZ48:Q9S725,0.09051971882581711,0
A0A178VTR0:Q38796,0.04314678534865379,0
Q8H129:C0SVS4,0.01317510288208723,0
Q9LMT9:F4I5I4,0.011875958181917667,0
P35614:Q9LPU8,0.036269545555114746,0
A0A1P8BFN6:Q058G9,0.011638498865067959,0
B3H4X2:Q39028,0.04758752882480621,0
Q9SS97:Q9ZUH3,0.012179086916148663,0
Q9LFQ6:Q8LCA1,0.011691901832818985,0
Q9XIF4:Q9C960,0.22863279283046722,0
A0A1P8B0H2:B3H4N8,0.011658763512969017,0
F4HZZ1:Q39066,0.011572560295462608,0
Q38898:F4HTY0,0.03990977257490158,0
Q8GWQ7:Q9SKC9,0.013040130026638508,0
Q8W4R3:Q7X8C5,0.02776169218122959,0
Q9XH06:Q0WNJ6,0.07366197556257248,0
Q9ZQR3:A0A1P8BH19,0.012326053343713284,0
F4IX05:Q9SEZ7,0.01326271053403616,0
P59277:F4IUR8,0.02993335761129856,0
Q8L7H9:Q8L9S2,0.011822426691651344,0
Q38900:H9CW64,0.09327121824026108,0
Q9M1L9:F4JTB3,0.01346241682767868,0
O82089:Q94C48,0.030338484793901443,0
Q9LS56:Q8RXS1,0.01150073204189539,0
F4JW79:Q9FIM8,0.011996623128652573,0
Q38867:Q9S744,0.4981708526611328,1
Q8GYI0:Q9C7Q3,0.014223076403141022,0
F4JKI3:Q58G35,0.011703014373779297,0
Q8LBI1:O23024,0.017227482050657272,0
O23366:Q2V310,0.012757688760757446,0
O22874:A0A1P8ANP5,0.012124869972467422,0
O04609:Q9STX0,0.9401971697807312,1
Q9FFK8:F4K0Y5,0.022244753316044807,0
Q6IWB2:Q9M1N8,0.011507454328238964,0
Q7X9H2:B3H4A9,0.012151478789746761,0
A0A1P8AMN4:Q9XGW1,0.012772949412465096,0
Q9SYC9:Q8LEQ4,0.012482846155762672,0
F4IIG2:A0A1P8ARI0,0.024159062653779984,0
P37702:Q9LSS8,0.01252784114331007,0
Q9M817:Q9SHU4,0.0395796000957489,0
P42733:Q9SKZ5,0.014799145050346851,0
Q8VY53:Q9LU91,0.01245230995118618,0
O04529:Q9LUB4,0.011618363671004772,0
Q9C587:Q9M2D8,0.08866619318723679,0
Q9FFH8:Q2V3H6,0.012995553202927113,0
Q9FL28:Q9ZRF9,0.9743242263793945,1
F4J7G5:F4HSU3,0.011642235331237316,0
F4IJ08:Q9C991,0.014332513324916363,0
O48779:F4HXH4,0.012769612483680248,0
Q9LVL2:Q9LQ02,0.012843183241784573,0
F4IPJ1:Q8LA32,0.013029098510742188,0
Q5M759:Q9S9T7,0.5799934267997742,1
O22715:Q84K16,0.7598735094070435,1
Q9FLT9:O22718,0.0139432642608881,0
F4J4G9:Q9LP18,0.013217011466622353,0
O65269:Q9FVQ9,0.011870610527694225,0
A0A2H1ZEF6:P93830,0.9764570593833923,1
A0A2P2CLC5:Q9LQ39,0.012495256029069424,0
Q9SKG1:F4KDR9,0.07953422516584396,0
A0A178V336:Q9XEB5,0.0958690345287323,0
Q9M041:P19366,0.20550580322742462,0
Q9ZQG4:Q8L557,0.01778656616806984,0
A0A1P8ASB9:Q9LJK2,0.02356642298400402,0
Q9LSD2:O81127,0.022651372477412224,0
Q940K1:Q41963,0.09234634786844254,0
F4HX15:Q9FDZ5,0.016695115715265274,0
Q9C6Y0:Q9FLM6,0.02813713252544403,0
Q94BN8:B3H5G4,0.017142847180366516,0
F4IAQ0:F4I0Z0,0.013746380805969238,0
Q9SJG8:F4HRA1,0.012587815523147583,0
Q9XIB3:A0A1P8ARU2,0.012026741169393063,0
O80748:Q8RY95,0.661742091178894,1
Q9C7X5:P21218,0.012835877947509289,0
Q9M2S4:A0A1P8ANN9,0.013065928593277931,0
Q9FEB4:P93304,0.011446978896856308,0
Q8RWT5:Q8VYR2,0.0169223565608263,0
F4I221:F4JI00,0.011803271248936653,0
O49284:F4J7A7,0.011547419242560863,0
P0DKC3:O49332,0.019963566213846207,0
Q8LEK2:F4ICN4,0.011817789636552334,0
Q9LPZ3:Q94LW6,0.012750834226608276,0
Q9C8G3:Q94C86,0.012426954694092274,0
C0LGR9:Q9LYN8,0.9716850519180298,1
B3H7H1:Q9SJD5,0.019452406093478203,0
