pair_id,pred_score,true_label
Q7X993:A3BF39,0.0015595037257298827,0
Q2QZF2:Q7X742,0.002012695884332061,0
Q941Z0:Q6L545,0.03396548330783844,0
Q0D7E4:Q6H7S2,0.007047576364129782,0
Q84P79:Q10MW8,0.16473299264907837,0
Q84VG0:Q6ZIB9,0.0033991672098636627,0
A2ZVI7:Q8GW05,0.011947030201554298,0
Q6ZBH6:Q10Q99,0.02578905038535595,0
Q5VMP0:Q75I93,0.0019250838086009026,0
Q69SP5:Q7GCL7,0.0057387384586036205,0
Q69WS3:Q6IVC3,0.22836557030677795,0
Q94LP4:Q6H852,0.009153656661510468,0
Q9M4X7:Q6Z6L4,0.010547026991844177,0
Q0ILZ4:Q6VBA4,0.010305053554475307,0
Q6K7G9:Q9XE33,0.008334576152265072,0
Q8H507:O65857,0.01012153085321188,0
Q7XPL3:Q6K990,0.003128423122689128,0
Q69NX5:Q0J9V3,0.006132257636636496,0
Q7XJ02:B6DMK2,0.04294240474700928,0
Q0JPT5:Q84P80,0.001044105738401413,0
Q0IUL4:Q8H7Y8,0.0021202058997005224,0
Q337A0:Q0D9C7,0.5610156059265137,0
Q5NB11:Q60E61,0.008865425363183022,0
Q6Z4F1:Q8LGZ9,0.01554382499307394,0
Q6K641:Q8RYL1,0.007678847294300795,0
Q6F388:Q8H4S6,0.006453961133956909,0
Q6Z730:Q7XUW3,0.014665829949080944,0
Q10SU5:A2CIR7,0.011543248780071735,0
Q9FXT8:A9UGV7,0.006995207164436579,0
Q2QQ96:Q8S059,0.030039919540286064,0
Q67V81:Q0DWF2,0.10239861160516739,0
Q67UK9:Q0E3V2,0.0014091444900259376,0
Q8RYM9:P0C1U5,0.049307193607091904,0
Q6ZF89:Q10PI5,0.06804192811250687,0
Q6YW54:Q7X809,0.0007546434062533081,0
Q69XJ0:Q64M78,0.015398933552205563,0
Q7XSQ5:Q6YZZ6,0.0037234181072562933,0
Q8GT95:B7F8N7,0.018925413489341736,0
Q0D9R7:Q75WV3,0.0029154084622859955,0
Q4PR44:Q67UF5,0.17510275542736053,0
A3A2Z8:Q5Z9E2,0.0009184651426039636,0
Q75HX5:Q67W65,0.010147865861654282,0
B9FJG3:Q6ZCZ2,0.0013492790749296546,0
Q5N8Q4:Q0IMG9,0.01372198760509491,0
P40978:Q7FAY6,0.006383752916008234,0
Q337Y2:Q6K6Q0,0.00688614696264267,0
Q5VS84:Q7XBA5,0.0016930972924456,0
Q10GX0:Q7XDD0,0.0016449707327410579,0
Q7XU27:Q0DSV9,0.023890385404229164,0
Q9FUD1:Q53NL5,0.0028872389812022448,0
Q6YWP9:Q6ZFT5,0.015112209133803844,0
Q8GU86:Q5N9X2,0.008146562613546848,0
Q9LSU3:Q653B6,0.002097565680742264,0
Q84PB0:Q0DDI1,0.04000923037528992,0
Q6YZ97:Q0JIC2,0.0064501347951591015,0
Q7XRV0:A0A0P0V4R0,0.6068599224090576,0
Q8H8U5:Q6ZJU3,0.004818532150238752,0
Q5Z8V9:A2ZX50,0.04668886587023735,0
Q0J7U6:Q2QP54,0.10426285117864609,0
P38419:Q5JL08,0.0938139483332634,0
Q6H7M3:Q688L5,0.0060266456566751,0
Q9ZTS1:Q6YZW0,0.015519866719841957,0
Q6ZKB2:Q84P68,0.0013714742381125689,0
Q84UT5:Q6K3B2,0.0007961619994603097,0
Q10MQ2:Q6ZGU9,0.003278160933405161,0
Q84P60:Q6AUK6,0.10629506409168243,0
Q6Z9C8:B7F924,0.10251940786838531,0
Q10M73:Q5VNN5,0.016040191054344177,0
Q0JG89:P27932,0.013245271518826485,0
Q6ERW7:Q6K9N6,0.6068568229675293,0
Q942X8:Q07078,0.04381623491644859,0
P0CH34:Q5JK84,0.9411239624023438,0
Q7XC54:Q84S18,0.0013599101221188903,0
P0C2Y7:Q2QZL4,0.004885687027126551,0
B6RRX3:Q0DN94,0.0009468448697589338,0
Q5QNI1:P0C130,0.0019405648345127702,0
P12139:Q10KF0,0.00948482658714056,0
Q75IW1:Q75IV7,0.002906053327023983,0
Q0INY7:A3A8W6,0.0011354397283867002,0
Q0E4K1:Q8S6N5,0.028965098783373833,0
P12153:Q75KH3,0.011606656014919281,0
Q0JDC6:Q9LWV3,0.0035767487715929747,0
Q2QZF1:Q94JF2,0.05302516371011734,0
Q84J50:Q8LMI4,0.21554763615131378,0
B6F107:Q10N03,0.03094691038131714,0
Q852M2:Q6YTF5,0.005416752304881811,0
F7J0N2:Q9XG81,0.0011414644541218877,0
Q0E0Y3:Q5ZAY0,0.001599973300471902,0
Q6K1R5:Q6YZX6,0.5311244130134583,0
Q5SML4:Q2QNF7,0.0017998776165768504,0
Q6K1S6:Q6Z6K9,0.004921354819089174,0
Q01881:Q0JB88,0.0046106139197945595,0
Q0JA81:Q84P97,0.005777840036898851,0
Q84P62:Q657S5,0.00386422430165112,0
Q0DKF1:A3BN26,0.03692309558391571,0
Q8GRT8:Q10LL4,0.0012660245411098003,0
Q2QYH7:Q94CS9,0.004646201618015766,0
Q8LT05:Q0DKM4,0.008804458193480968,0
Q6ASW7:B7F6L8,0.010992594994604588,0
Q9XJ29:Q9FXT4,0.09374392032623291,0
P0C494:Q6AT41,0.06788329035043716,0
Q84UL5:Q9FRG8,0.0013086794642731547,0
Q7XKU5:Q2R9X2,0.030586017295718193,0
Q0IWF3:Q6ZJ05,0.006811443250626326,0
Q8LIF2:Q94DE2,0.01981395296752453,0
Q7XYS3:Q7XZF7,0.005658428650349379,0
P0DKJ9:Q7X7K8,0.027495428919792175,0
Q10EJ2:Q6K6K7,0.0022647958248853683,0
Q75L84:Q6IVC2,0.0032822811044752598,0
B9GBM3:Q5CCK1,0.0011779105989262462,0
Q7XPJ0:Q7XH05,0.001687598996795714,0
Q0D9R7:Q10S27,0.0069619170390069485,0
Q0DBU3:Q10CE7,0.0020761771593242884,0
Q10LJ2:Q10F03,0.01238764263689518,0
Q7XPF8:O65857,0.000728208979126066,0
Q2R3Y1:Q0E3M2,0.0029525221325457096,0
B9FFD3:Q2QM55,0.6710979342460632,0
B8AN76:Q6K990,0.2158261090517044,0
Q6H7U5:Q84NJ4,0.1944611519575119,0
Q5QNM6:Q5SMM8,0.008063307963311672,0
Q6Z232:Q84TV4,0.02699415199458599,0
Q6Z955:Q0JC10,0.023798096925020218,0
Q10R21:Q6Z256,0.09587403386831284,0
Q2R4J1:Q2R2P7,0.003618186106905341,0
Q6YTF1:Q6Z7I3,0.05813997983932495,0
Q941X2:Q69T29,0.039971139281988144,0
Q8LR86:P35682,0.004480214323848486,0
Q8RYJ9:Q851W5,0.0028945356607437134,0
Q75GK3:Q9AXA6,0.0017851993907243013,0
A2CIR7:Q6K687,0.004965102765709162,0
B9FFD2:Q9FDY4,0.002635280368849635,0
Q93WI9:Q8H507,0.040099501609802246,0
Q68Y48:Q8W2X8,0.0020145270973443985,0
P94029:Q7XR46,0.007964390330016613,0
Q7XWP3:Q5N8F2,0.002488679951056838,0
Q0DJY3:Q10KY3,0.000962708261795342,0
Q7XBS0:Q6I5B3,0.0012723630061373115,0
Q0J0G2:Q84J54,0.006855475250631571,0
Q0IP69:Q942P9,0.002382433507591486,0
B9FTR1:Q0JA29,0.0010011423146352172,0
Q10NX8:Q3HRP1,0.002374079078435898,0
B5UBC1:Q0DM48,0.003571418346837163,0
Q9AR38:Q2QWZ1,0.006986585911363363,0
Q6YW53:Q7XC51,0.0008014002814888954,0
P25776:Q84P94,0.007283308543264866,0
Q851Y9:Q7XVB3,0.0017426435369998217,0
P0C470:Q6YYW5,0.0031507357489317656,0
Q7XX84:B9F2U5,0.0038578116800636053,0
Q7XKC5:Q0JR55,0.0031031256075948477,0
Q0ILQ6:Q7XEZ1,0.013122272677719593,0
Q84NJ4:Q8LNI5,0.5890847444534302,0
Q05JG2:Q6Z7W3,0.003277720883488655,0
Q7XUJ5:Q84PB5,0.0010349047370254993,0
Q5W6L9:Q4PR53,0.0013021164340898395,0
Q9SNQ2:Q84P93,0.03295624256134033,0
Q53RB0:Q6L5D4,0.04384376481175423,0
Q7FAD5:Q69ST6,0.005590903107076883,0
Q6ASR0:B9G4M9,0.013883438892662525,0
Q6MWG9:Q10KX8,0.008546880446374416,0
Q5VRV7:Q0JB88,0.038492392748594284,0
A0A0P0XII1:Q8W3F9,0.012218535877764225,0
Q6Z058:Q0INZ4,0.12168832868337631,0
Q0J3L4:P46466,0.008036868646740913,0
Q69T58:Q75G93,0.007335146423429251,0
Q2R8T2:Q7XSQ9,0.0030176732689142227,0
A3BF39:Q5VRL3,0.014552402310073376,0
Q851S7:Q53P09,0.00639956071972847,0
Q0JKD0:Q5QM25,0.0023627381306141615,0
Q94FT8:Q5Z7J0,0.05685887858271599,0
Q6AT33:Q338C0,0.0016993716126307845,0
Q7XKK6:Q6EPF0,0.29724371433258057,0
O64464:Q75HV0,0.007676602341234684,0
Q9AV50:Q0JD85,0.001791173592209816,0
Q6Z382:Q9FWQ2,0.002738817362114787,0
Q0JG89:Q6EPP9,0.0013452429557219148,0
Q6H7U3:Q10EF2,0.010920929722487926,0
Q6ZA74:Q653Z6,0.009160819463431835,0
Q6I544:Q0J6H8,0.05565802380442619,0
Q10S70:Q6Z4N6,0.26941144466400146,0
Q653B6:Q84ZC0,0.0020032653119415045,0
Q337A0:Q2QP13,0.0008924616849981248,0
Q69UP6:Q6H6C3,0.5218024849891663,0
Q6Z4N4:Q94DM8,0.025786397978663445,0
Q6AT32:Q5CCK1,0.001010692911222577,0
Q7XT40:Q7XUJ5,0.001547565101645887,0
Q9SMB1:Q10E64,0.0027385898865759373,0
Q6K1U4:Q67UP9,0.13384629786014557,0
Q10N20:Q10KN4,0.014407928101718426,0
Q84PA0:Q0J716,0.012997356243431568,0
Q5ZEF1:Q6F388,0.049125537276268005,0
Q6L5D4:Q6Z6G6,0.3643813133239746,0
Q6F357:Q5N794,0.0016448417445644736,0
P60137:C0LT23,0.018613500520586967,0
Q5VS45:A0A5S6RB44,0.0006922047468833625,0
Q2QV94:Q1WM15,0.004645738750696182,0
Q10E61:Q0JGK4,0.007376386318355799,0
P12139:Q75IV7,0.0034461915493011475,0
Q84PA0:Q5JJV0,0.040154315531253815,0
P0C325:Q6YS30,0.005310073494911194,0
Q6H628:Q7XIF5,0.0014570091152563691,0
Q75LD8:Q0DKY4,0.017175165936350822,0
Q2QZ86:Q0DG05,0.0022791840601712465,0
Q3HRP1:Q0JMB2,0.0026183982845395803,0
Q2QZF2:Q60GC1,0.002500646747648716,0
Q33E23:Q5Z859,0.24754534661769867,0
Q0JF01:Q2QTY2,0.002960308687761426,0
Q7XT07:Q6H3Y7,0.0400371327996254,0
Q67X40:Q8H0B6,0.002143504098057747,0
Q7F731:Q5ZAY9,0.16358791291713715,0
Q7XQ45:Q5JNA1,0.003227274166420102,0
Q75GB1:Q6K8Z4,0.002374701201915741,0
Q0ING3:Q5JMM1,0.003393601393327117,0
Q6ZJR6:B9FFD3,0.0027954448014497757,0
Q6ZIF9:Q5VNN5,0.00150259246584028,0
Q9FXT8:Q5JMR9,0.12810540199279785,0
Q6H6M5:Q94E75,0.0025913994759321213,0
Q0DBU3:A3BT52,0.0033516385592520237,0
Q2QYE1:Q0JHU5,0.1450832635164261,0
G9LZD7:Q7XR00,0.008928544819355011,0
Q6K7B8:P0C328,0.01595674268901348,0
Q2QW53:Q6I628,0.001343589392490685,0
Q0JBZ6:Q8S919,0.339974582195282,0
Q7XUP7:Q84P84,0.0013818003935739398,0
Q69RJ0:Q7XN11,0.30267754197120667,0
P61042:Q6L4L4,0.003415668848901987,0
Q6ZBH6:Q75LU5,0.05335288122296333,0
Q7X8D4:Q0D5R3,0.0015554961282759905,0
Q6ZLD3:Q2QTY2,0.004060196224600077,0
Q10RE2:Q6K977,0.003025819081813097,0
Q338B9:Q6YXH5,0.1458555907011032,0
Q6Z2J1:Q5W794,0.0015215869061648846,0
Q2QTY2:P49397,0.2026771605014801,0
F9W301:B9FXT3,0.004606766160577536,0
Q75IM9:Q7XEY9,0.003763627028092742,0
Q60DX8:Q10GP0,0.003595649963244796,0
Q109G2:Q688J2,0.04377340152859688,0
Q10MI4:Q6K3R5,0.0009656125912442803,0
Q7XRX1:Q7XR91,0.0016868794336915016,0
Q6K4E7:Q5Z7J0,0.04084302857518196,0
Q5SN75:Q84S18,0.002114934381097555,0
Q7XI41:Q5QNI5,0.0042990343645215034,0
Q689G6:Q6H6R9,0.0020372052676975727,0
Q84UQ1:Q7XDD0,0.01164393313229084,0
Q5N749:P07728,0.004808978643268347,0
Q7X6B6:P0DH89,0.029719574376940727,0
H6TFZ4:Q2QXR8,0.29878607392311096,0
Q0JCK5:Q7Y183,0.22227297723293304,0
Q0JIF2:Q6K4E7,0.0033558437135070562,0
Q7XH05:Q5VMI0,0.046231821179389954,0
Q6F332:Q75G93,0.2096446305513382,0
P0DO03:Q0DVU4,0.003443001536652446,0
P0DKJ9:Q10ED2,0.008687527850270271,0
P0DO09:Q6EP66,0.0017308297101408243,0
Q69U54:Q6ESR4,0.02053947001695633,0
Q6ZCZ2:Q0DNU1,0.0008523034048266709,0
Q84SC3:Q0E2Q3,0.0019314471865072846,0
P0DKK9:Q84Q92,0.018459711223840714,0
Q5N8J1:Q5N8Z0,0.0009060862357728183,0
F9W301:Q0DRX6,0.0016779977595433593,0
Q7XKV4:Q6Z234,0.04168576002120972,0
O04986:Q5ZC88,0.02490815334022045,0
Q8H569:Q0JP99,0.0025047441013157368,0
Q8LIB3:Q6YZE8,0.23579107224941254,0
Q6X4A2:Q0JJ05,0.0958765521645546,0
P0C440:A0A0P0VUY4,0.03447724133729935,0
Q5VRY1:Q6K965,0.020488498732447624,0
Q7XD66:Q10QH1,0.001518866396509111,0
Q0DJ94:Q7G7C7,0.003319760551676154,0
Q5N8J3:Q9SDG8,0.0037412827368825674,0
Q6ETL2:Q6K3R5,0.0008979560807347298,0
Q8LIY8:Q0JD42,0.0070054056122899055,0
Q5JM04:Q6YX89,0.0011280743638053536,0
Q6YYZ2:Q5N8Z0,0.005813905503600836,0
Q75GK3:Q6Z1G3,0.0010672516655176878,0
Q6YZ99:Q9AWS7,0.0033781297970563173,0
Q0D5R3:Q5NAZ9,0.008273485116660595,0
Q84VG1:Q8S985,0.013805950060486794,0
Q6Z8L2:A3BKM2,0.0024634518194943666,0
Q7XCG7:Q5VN06,0.0023499911185353994,0
Q5ZAY9:Q2QXJ0,0.0229974202811718,0
Q6ZBS8:Q7Y1L9,0.0043784151785075665,0
B4XT64:Q6YZM6,0.008366728201508522,0
Q10M00:P0C328,0.001018110546283424,0
Q5NBN9:Q0DWG8,0.02214827574789524,0
Q7X7N3:Q53WP9,0.0010479650227352977,0
Q75W16:Q7XE48,0.0955059602856636,0
Q94EE9:Q6Z401,0.0068799215368926525,0
Q0D5G4:Q0J7U6,0.14046615362167358,0
Q7XEJ5:Q5QM25,0.0009169165277853608,0
Q8RYL0:Q8GU83,0.1933615803718567,0
Q2QQS1:Q10CF3,0.01375605072826147,0
Q94LW0:Q852M4,0.046746935695409775,0
Q7F0H8:Q6YWQ2,0.002535219071432948,0
Q94E96:C7J6G6,0.0014502877602353692,0
Q10QH1:Q6H6V4,0.005733477883040905,0
Q2QVG9:Q67WE2,0.005456971004605293,0
Q8H2P8:Q6YWR4,0.0017317536985501647,0
B9FGV7:Q5Z8Y9,0.0007946075056679547,0
Q0E2P1:Q7XUT9,0.0010935297468677163,0
Q0J2L7:P31110,0.0022263359278440475,0
Q8H569:Q84P83,0.003939362242817879,0
A2ZVG7:A4PBL4,0.0058337971568107605,0
Q6I570:O22567,0.0018319005612283945,0
Q75GA5:Q5VNJ0,0.0010742929298430681,0
Q8RYJ8:Q84ZT0,0.000988686690106988,0
A3AB67:Q5N712,0.0012521556345745921,0
Q7XI40:Q851V5,0.010164621286094189,0
Q6ZJU3:Q6K5X1,0.002693994902074337,0
Q7Y0E8:Q94LW4,0.009585610590875149,0
Q0DI31:Q10D34,0.0721210241317749,0
Q6L597:Q5JMR9,0.0029730715323239565,0
Q6EUG4:Q67VL7,0.11963643878698349,0
Q67W29:Q7XLY8,0.0017849470023065805,0
Q7Y138:Q2QQA3,0.0015485252952203155,0
Q0DJR9:Q5Z5A8,0.00955019798129797,0
Q6K3B1:Q338C0,0.002918442478403449,0
Q0DAK7:Q5VQL3,0.003945066127926111,0
Q652J4:Q6L8G1,0.0019987025298178196,0
Q6ZIK7:Q653V7,0.004826597403734922,0
Q93XI4:Q9XGP7,0.31730398535728455,0
P0C386:Q852M2,0.21077470481395721,0
Q5Z8Z7:Q9AV81,0.5536138415336609,0
Q94DH3:Q6ZJD3,0.004798303823918104,0
Q6L597:B9FMX4,0.0017022138927131891,0
P0C322:Q5QNM6,0.0045041716657578945,0
B9F2Y7:Q7XT97,0.002833151025697589,0
O22386:Q0DY81,0.004794007632881403,0
Q8H2T0:Q7XIZ1,0.0018617844907566905,0
Q69JZ7:P0DKK3,0.005776179954409599,0
Q7EZ57:Q10PZ4,0.0996231958270073,0
Q5Z9J0:Q5N9Q7,0.029679959639906883,0
Q852N6:Q6ETK3,0.045575402677059174,0
Q60E70:Q75IM9,0.0017281357431784272,0
B9FM64:Q84PD2,0.0027003593277186155,0
P48489:Q5N9N2,0.38402971625328064,0
Q10M41:Q652A8,0.04200419411063194,0
Q0E3C8:Q0ITW7,0.005593010690063238,0
A0A0P0XL10:Q2QYP1,0.0006766715086996555,0
Q655X0:P0DKK0,0.05017384886741638,0
Q40687:Q6H805,0.07866955548524857,0
Q6Z6G6:Q2QP86,0.0053674508817493916,0
Q0DM51:Q7XFU9,0.09864926338195801,0
Q0J716:Q67VA4,0.055483248084783554,0
Q76BW5:Q10QW8,0.0015353190246969461,0
Q6K3E0:Q10PR4,0.10725470632314682,0
P0C334:Q6YZZ6,0.0016646810108795762,0
Q8LJU5:Q652U9,0.0017207342898473144,0
Q2QWZ1:Q5Z6F0,0.0018274172907695174,0
B9G434:Q0DLA3,0.021003520116209984,0
Q6K7R2:Q94LW3,0.005720635876059532,0
Q6F2U9:Q10CE8,0.0072061060927808285,0
Q94FT7:Q6Z433,0.0017407940467819571,0
Q6H442:Q8H8N3,0.1440190225839615,0
Q7XTV3:Q67VC8,0.002978348406031728,0
Q2QYW1:Q0JEZ8,0.007382191717624664,0
Q7XWS7:Q84J63,0.0010506388498470187,0
Q7XSQ5:Q6H676,0.004186786711215973,0
Q0J0G2:Q6MWE5,0.002784963697195053,0
Q10PW9:Q8GVE1,0.01363375224173069,0
Q6H7J3:Q6YZW0,0.0018358525121584535,0
Q0DUI1:Q7XT97,0.06298532336950302,0
Q94EE4:Q8GRL4,0.0009149130783043802,0
Q7XHN8:Q0DRV6,0.014982657507061958,0
Q75IZ7:Q10E49,0.0185640100389719,0
Q69LE0:Q6ZC69,0.003553698305040598,0
Q5VRY1:Q6Z2W3,0.04830917343497276,0
Q6Z256:Q6YT73,0.004555432125926018,0
Q7XPT0:Q6ZKV8,0.002319446997717023,0
Q851C7:Q8RYL0,0.1934545785188675,0
Q0JHZ2:Q336R3,0.0027277253102511168,0
Q6ZC69:Q84P62,0.011980652809143066,0
P0C127:Q84NC2,0.08245038241147995,0
A3BT52:Q6H7U3,0.0014139872509986162,0
Q2QYW5:Q5N6V0,0.0364878848195076,0
Q10PL5:Q84PC8,0.0017258086008951068,0
Q655Y0:Q5Z627,0.002074380638077855,0
A3AVP1:P0C364,0.021148566156625748,0
Q8H7S7:Q10G56,0.002556189661845565,0
Q0JI49:P0CH34,0.7753419280052185,0
Q6YXY2:Q6AVI1,0.1247701421380043,0
Q60EN8:P0DKK0,0.001933092251420021,0
B9G193:Q9XE33,0.08458849787712097,0
Q8H569:Q84P79,0.02299954555928707,0
P0C314:Q6Z382,0.32447314262390137,0
Q9AWS0:Q8H021,0.002127431333065033,0
Q941T9:Q10CQ8,0.03355956822633743,0
B9F3B6:Q0JEE2,0.0021481295116245747,0
Q5VQ69:Q336P2,0.025870082899928093,0
Q9AUR8:Q653S9,0.04994980990886688,0
Q9S827:Q6AVG6,0.6930574774742126,0
Q8S626:Q5ZDJ6,0.000903768464922905,0
Q0JJ05:P40978,0.026409674435853958,0
Q6YZB2:Q655V4,0.0035305810160934925,0
Q7Y1H8:Q8W0W4,0.11519224941730499,0
P37890:Q7F1X5,0.01758762262761593,0
Q0JDC5:Q7EZD5,0.012875057756900787,0
Q0J968:Q942N7,0.004156890790909529,0
Q7XWP1:Q6L589,0.014069012366235256,0
Q69NG5:Q0JMY1,0.011645721271634102,0
Q6K548:Q6H500,0.0039962236769497395,0
Q7XUA8:Q8H384,0.01727023534476757,0
Q03200:Q2QUN2,0.002097864169627428,0
Q94LW3:Q0J9J6,0.01192271988838911,0
Q5VP70:Q336R3,0.007909516803920269,0
Q851R5:Q7XPJ0,0.045519985258579254,0
P30287:Q69L19,0.007663967553526163,0
Q10CI8:Q2R374,0.6310071349143982,0
Q7XTH4:Q69T22,0.008012046106159687,0
Q651B6:B1B534,0.0017915308708325028,0
P27777:Q6K8Z4,0.005709943361580372,0
P0C325:Q6Z1Y7,0.003820637008175254,0
Q0JBZ6:Q75GE8,0.017233723774552345,0
Q0JFI2:Q6ZCZ2,0.0037606549449265003,0
Q6ZDF3:B1B534,0.27309682965278625,0
Q10P01:Q84QM3,0.004787195473909378,0
Q7F0Q2:Q8GU89,0.0037533752620220184,0
Q6I5Q6:Q7XZZ3,0.10009896755218506,0
Q0JCC3:P31924,0.008205185644328594,0
Q5Z6X0:Q0J969,0.024072885513305664,0
Q9AXA6:Q94DT9,0.003077992470934987,0
Q75GX9:Q76FS2,0.004165420308709145,0
Q7F1M0:Q10PR4,0.4477553963661194,0
Q10NB9:Q0J185,0.007418324239552021,0
Q6Z351:Q5JN42,0.0042216661386191845,0
Q5JKR7:Q69UI2,0.4431309700012207,0
Q6ZF89:Q6Z2G9,0.0009377786773256958,0
Q69T94:Q2QP86,0.001034592860378325,0
Q6K3E0:Q6K9C3,0.08413753658533096,0
Q6Z0Q9:O22386,0.0016940226778388023,0
Q943E9:Q6ZLA7,0.006800432689487934,0
Q53NR8:Q65WY8,0.45329388976097107,0
Q7G6D7:Q6K9X3,0.0018524604383856058,0
Q0DWQ1:Q2R2P7,0.002299275016412139,0
Q7XPY2:P29250,0.18928709626197815,0
Q75WU1:Q8H991,0.008459043689072132,0
Q0J349:Q75KP8,0.006106159649789333,0
Q10MK2:Q6K9A2,0.004237663932144642,0
Q652Z7:Q6VMN7,0.00821620225906372,0
Q69XL1:Q9ZTS1,0.004083788488060236,0
Q653N3:Q7F613,0.00437384657561779,0
Q6ZD89:Q9AWU4,0.0211450457572937,0
Q0DG35:Q69RJ0,0.8004003763198853,0
Q0JHZ2:Q7XLC6,0.000829701719339937,0
Q84Q83:Q2QQS1,0.05159050226211548,0
Q6ESR4:Q5VQY3,0.013337220065295696,0
Q6I576:Q0JFH7,0.0009796249214559793,0
Q2QZ80:A2ZX97,0.0030198197346180677,0
Q7XTH4:Q6Z6T2,0.003800298785790801,0
Q84PA4:B9FTR1,0.016154581680893898,0
Q5N8F2:Q75GT3,0.005940655712038279,0
Q7XSN8:Q8H063,0.002016898011788726,0
Q7XUJ2:P0C457,0.0010328969219699502,0
Q2R3F5:Q7Y180,0.018577231094241142,0
Q2QMW0:Q7XP52,0.010677345097064972,0
Q6K968:Q69QQ6,0.5430378913879395,0
Q7X7V2:Q6Z5M0,0.0013540380168706179,0
Q6K3B2:Q69T31,0.0016980005893856287,0
C7IZ16:Q7XGU4,0.004169941414147615,0
Q94E75:Q6VMN7,0.06112680584192276,0
Q5KQN0:Q339D2,0.008715610951185226,0
Q0J349:Q6Z2K1,0.0010165012208744884,0
Q0DHJ5:Q5N892,0.08339632302522659,0
Q6H7E4:O81277,0.0012662825174629688,0
Q69S81:Q9XGP7,0.1327156126499176,0
Q6I621:Q6EU39,0.048287056386470795,0
Q84PB2:Q84T08,0.01651269569993019,0
Q7XAL3:Q6Z715,0.04201957583427429,0
P0DKK6:Q9FE64,0.0029112854972481728,0
Q6KAJ8:Q0ILZ7,0.0010885933879762888,0
Q7XIV8:Q7XDQ7,0.0022344551980495453,0
Q10R47:Q7PC73,0.0010401757899671793,0
Q851J9:Q6K991,0.0015518143773078918,0
O65037:A3B9A0,0.002444353187456727,0
P29619:Q6I576,0.2177736759185791,0
Q67VR7:Q84P79,0.01962299831211567,0
P27939:Q6K678,0.003928334917873144,0
Q6EUF1:Q6YUB8,0.23036468029022217,0
Q69TG5:Q6ERE5,0.0034065234940499067,0
B9FJ61:Q6K9C3,0.003628642065450549,0
Q10SM7:Q6H4N0,0.0016664467984810472,0
Q5QMT0:Q656A5,0.0031109736301004887,0
Q75H81:Q6K4N0,0.02428785338997841,0
Q2RBR1:Q10A77,0.029457181692123413,0
P0C328:Q6H7M3,0.20722749829292297,0
Q10J20:Q69QA6,0.01719333417713642,0
Q5Z653:Q0DKP3,0.0012054390972480178,0
A2CIR5:Q5NAT0,0.00731100607663393,0
A3BKM2:Q9SLX0,0.014567242935299873,0
Q8LKW0:Q6K973,0.001273631351068616,0
Q6EQ60:Q2RAV0,0.01848679967224598,0
Q53NF7:Q6YWP9,0.030325982719659805,0
Q9LWV3:Q67UX7,0.006020788103342056,0
Q7XGM6:Q7XQ12,0.0012750265887007117,0
Q5SMU7:Q2RAV0,0.06311037391424179,0
Q7XUC5:Q69LE0,0.0013167656725272536,0
Q0JFI2:Q0E4Q5,0.1888592690229416,0
Q10LF7:Q8S0F0,0.00404468085616827,0
Q65XV8:Q0DLG0,0.024129748344421387,0
Q8H4L8:B9G9L9,0.018118737265467644,0
Q5ZE00:P17070,0.006685113068670034,0
Q69RI8:P55857,0.004003846552222967,0
Q6YXH8:Q10AZ7,0.005381027236580849,0
Q2R2Z0:Q653U3,0.02266210876405239,0
Q5JMM1:Q5VN19,0.07734472304582596,0
Q7EZD7:Q5Z6F0,0.032137688249349594,0
Q6Z8F5:Q5VQ09,0.022271299734711647,0
Q8S1D9:Q6H6P0,0.0015512511599808931,0
Q9FXM3:Q852K6,0.1207600012421608,0
Q65XV7:Q10NB9,0.009617081843316555,0
H2KWF1:Q6ESJ0,0.17491386830806732,0
Q53N47:Q75KU4,0.03297680988907814,0
P93431:Q6L5F7,0.3058468997478485,0
Q7XSN6:Q850K7,0.01854740083217621,0
Q8H8U5:Q6F388,0.04059452936053276,0
Q10MI9:Q10MW8,0.034930210560560226,0
Q5KQI4:Q5Z980,0.002086315071210265,0
Q67J15:Q7EYP9,0.05906306579709053,0
B9F2Y7:P0C358,0.012392745353281498,0
Q9FTZ2:Q8RZQ8,0.012111312709748745,0
Q0JEF5:Q84YL3,0.02609936334192753,0
Q7XUJ2:Q657G7,0.0007009071996435523,0
Q7XSK1:Q9AVE6,0.002532791579142213,0
Q5N794:Q2RBB1,0.001073114457540214,0
Q2QXB2:Q9AWX3,0.001587781123816967,0
Q6Z2T9:Q6YWS8,0.3073274791240692,0
B9FS74:Q60F23,0.005854139570146799,0
P35681:Q8GT06,0.18807266652584076,0
Q0DXZ1:Q2R2W8,0.008458075113594532,0
Q53MB7:Q7XX84,0.0015385726001113653,0
B9FUF9:Q656A5,0.019309677183628082,0
Q7XVN7:P62125,0.007027485873550177,0
Q6L4D2:Q7FA29,0.001082872273400426,0
Q8H5D4:Q6ZIU9,0.009734245017170906,0
Q6K972:Q7XRF1,0.004412251524627209,0
Q6ZFU6:Q8H936,0.1674448847770691,0
Q6H601:Q9AXB0,0.021821090951561928,0
Q6YUX0:Q84PB3,0.002688237000256777,0
Q6K973:Q9AVE6,0.0018900830764323473,0
Q6L538:Q10GP0,0.001843424397520721,0
Q10SR3:A2ZP58,0.4718480110168457,0
Q67TP9:Q6AUC6,0.0018507469212636352,0
