pair_id,pred_score,true_label
F4KIL8:Q8GX29,0.0007793565164320171,0
Q84WM0:Q94CF0,0.005868100095540285,0
Q9FHT8:Q8GWQ2,0.011242687702178955,0
F4IMT1:Q8L828,0.09533829241991043,0
Q84JK0:Q9SV88,0.0018907933263108134,0
Q9SF36:Q9LK22,0.04410819336771965,0
O49545:Q9FL28,0.6538439989089966,1
Q9SB55:Q8W491,0.016323287039995193,0
F4IF38:F4K087,0.0009578477474860847,0
Q56XH8:Q9SNB0,0.008179476484656334,0
P0C7R1:O23337,0.08214487135410309,0
Q9SK39:Q45GL9,0.0037529997061938047,0
F4IVP3:P54904,0.004209565464407206,0
A0A1P8B723:Q8VZ14,0.0019044351065531373,0
A8MPR5:Q9M1V5,0.015913864597678185,0
F4KFC7:Q6NQH7,0.03573089465498924,0
F4J6A8:Q9LIA4,0.03000788204371929,0
F4I5A3:Q8L774,0.00575389014557004,0
P0CC32:O22983,0.0027673968579620123,0
Q9FLZ7:Q9FX97,0.001447321497835219,0
Q8GX70:O82632,0.001153977937065065,0
Q9STE8:Q8H0W3,0.001759182894602418,0
O22793:P49598,0.001749616116285324,1
Q9SEU8:Q9FWW6,0.013272958807647228,0
Q8RXG3:Q9M1R7,0.026293454691767693,0
P28769:Q9LJN8,0.7737900018692017,1
Q39024:Q8LGD5,0.5515298247337341,1
O22773:A0A1P8AW79,0.027770763263106346,0
P45951:Q9C9I5,0.0021934458054602146,0
Q9SHJ1:O48720,0.0027365614660084248,0
Q9T009:Q9FI15,0.004089299589395523,0
Q9ZVB6:Q38904,0.0025087229441851377,0
Q9SAC4:Q94IA6,0.0025729015469551086,0
F4JJR8:Q9LDW4,0.06158696487545967,0
Q9FHI6:Q45GQ7,0.0035063643008470535,0
P0CE10:A0A1P8ATN7,0.007867639884352684,0
Q9ZPV7:Q9M0W4,0.003981499932706356,0
F4IA77:Q5BPR9,0.0011837165802717209,0
Q3EDE9:Q9FJD7,0.0010432227281853557,0
Q8GWC0:Q8GW09,0.0019706625025719404,0
Q9SVF2:Q8RWN7,0.0016660674009472132,0
A0A1P8B417:Q8RXN7,0.002855555387213826,0
Q9ZUT8:F4J3H8,0.0018825161969289184,0
Q9M0T1:Q9SAJ5,0.0018363557755947113,0
Q9LU39:A0A178VMH7,0.0006836230750195682,0
Q67X99:O80971,0.001302540535107255,0
Q8LDV3:O04547,0.0014912644401192665,0
F4K4C2:O23421,0.003018847433850169,0
Q9FIJ7:Q8L7Q7,0.003777054836973548,0
Q9ZUS1:A8MRZ2,0.0016080668428912759,0
A0A1P8B4V1:O22194,0.0014235959388315678,0
F4JUX3:Q56YK7,0.0006398872355930507,0
Q8GX29:Q9LRK4,0.0008989382768049836,0
Q9XID4:Q1G355,0.0017030242597684264,0
Q58G01:Q9FGB0,0.08061312884092331,1
Q8RXJ5:A0A178W7H0,0.0010382465552538633,0
Q9LZU9:Q9SV60,0.001227237400598824,0
Q1PE74:Q9T0E4,0.0012065308401361108,0
Q29QA1:Q8LDL0,0.006543205119669437,0
Q5PNS9:Q9FMF5,0.0018711680313572288,0
O48689:C0LGJ9,0.0012781970435753465,0
Q9SMN5:Q9LX14,0.001562955672852695,0
F4K8J9:O04425,0.000811979582067579,0
F4J9E8:F4K5W6,0.0006915439735166728,0
F4KAI4:F4JNB0,0.0009586908854544163,0
Q9SW04:Q84XV2,0.0022070680279284716,0
Q94AD8:Q8LPQ8,0.004609791096299887,0
Q9FLN8:Q05728,0.047727275639772415,0
O80345:Q2V419,0.7528263330459595,1
Q8GYH7:Q9S9X6,0.011283638887107372,0
F4IW10:Q9FZG0,0.1333819180727005,0
Q38874:Q9LZM8,0.2547771632671356,1
Q9SVA0:Q8S403,0.0010653565404936671,0
O49397:F4IWG2,0.0016564390389248729,0
Q9FFY4:O81784,0.000581769272685051,0
Q9SZ83:Q9M0R4,0.000994030269794166,0
Q9SHP6:Q9C8U6,0.0010439170291647315,0
Q94AU7:Q8RXL8,0.012180156074464321,0
O22874:A8MQR1,0.0019378837896510959,0
F4J390:B3H721,0.019565580412745476,0
Q9C8D8:Q9LXW5,0.001234581577591598,0
B3H4Q2:F4JS91,0.001574985682964325,0
Q8W1Y3:Q9M9S0,0.0021105667110532522,0
Q9LVD6:Q9FKM0,0.006519885268062353,0
Q9SR79:Q9LQU5,0.0031864598859101534,0
F4JJL0:Q9FPT5,0.0007801414467394352,0
Q8VZ78:Q9LRR0,0.0012773056514561176,0
Q949N0:Q9SI55,0.008644661866128445,0
C0LGX1:A0A1P8AV25,0.0026825580280274153,0
Q9SR97:Q84V14,0.013512620702385902,0
Q9ZU33:Q8H107,0.003879345254972577,0
Q9LHN9:Q9FL77,0.0012208421248942614,0
Q9FHG8:Q9LXU1,0.008308378048241138,0
Q6NPG2:Q700W2,0.02178758569061756,0
Q9FFY4:O82083,0.001761890947818756,0
Q9LVG4:Q9SJU5,0.0010061787907034159,1
Q39237:Q9CA46,0.2099703848361969,1
F4J434:O82481,0.008010019548237324,0
Q9C639:Q9SUP5,0.004018048290163279,0
Q9FFU1:Q6NMD4,0.04986114799976349,0
O65507:Q8GW47,0.018334468826651573,0
Q9FXC5:Q949S3,0.0037519284524023533,0
Q9LZQ5:Q9LRL9,0.0007509206188842654,0
Q0WRU9:A0A1P8AMD1,0.002098308876156807,0
Q9ZW73:Q9FMF9,0.06452405452728271,0
Q3E8Y7:Q9SF85,0.02041635289788246,0
Q9SW08:Q84W80,0.0016458163736388087,0
Q9S7X6:Q9FIJ2,0.004545589908957481,0
O82299:O04551,0.04949032515287399,0
P93030:Q8RX04,0.0008520662086084485,0
Q9SMY8:Q9C8N5,0.01803617738187313,0
Q94A99:Q8W4P9,0.0011747620301321149,0
Q9LES2:Q8H104,0.03298505023121834,0
O82205:O65921,0.0012695922050625086,0
F4IZK0:Q0WRW8,0.0023512146435678005,0
Q8RW94:Q9FI65,0.0887298509478569,0
Q9LRQ0:Q8W4D9,0.08835189789533615,0
Q9C900:Q38857,0.0006986155640333891,0
Q0V7U7:Q9ZV29,0.002315131714567542,0
Q9ZQI9:Q96528,0.017234252765774727,0
F4ILN3:Q3ECM0,0.013141900300979614,0
O23210:P93830,0.010634229518473148,1
Q8W4S5:Q9M2S7,0.1277085393667221,0
Q9FEC1:F4JML5,0.02213466726243496,0
Q9C521:Q6NNP0,0.002911752788349986,0
O64486:Q8LDU4,0.0012434732634574175,0
Q9FIQ0:Q38890,0.01590925268828869,0
Q9FFW7:Q93ZW4,0.002253809245303273,0
Q9FN77:A0A1I9LQF4,0.07563335448503494,0
O22241:Q9LPR6,0.0006707438151352108,0
Q6NMB0:Q9LTV9,0.0035271383821964264,0
F4JE40:Q9SHI3,0.0015293097821995616,0
Q9SZ22:Q9LSJ2,0.0012549295788630843,0
Q94BV7:B3H5T1,0.002079073805361986,0
Q8LEA0:F4JK86,0.03043699823319912,0
Q9FHI4:Q93V62,0.0009507629438303411,0
Q84JF7:Q9FZ44,0.3002963960170746,0
Q5XVH7:Q8L7G8,0.0007061062497086823,0
Q9SQI2:Q9SD86,0.10987149924039841,0
A0A1P8AP43:Q15KI9,0.002950127702206373,0
F4IWT1:Q8GZ75,0.0019036788726225495,0
Q9LHM2:Q39097,0.0018909620121121407,0
Q93ZM9:Q9LNJ5,0.021764852106571198,1
F4I690:P58045,0.0034531932324171066,0
F4K425:Q9SKM0,0.0006810358609072864,0
Q4PSL3:F4IW10,0.0026150448247790337,0
Q9SCX5:F4K5S5,0.001819891156628728,0
Q9FHX8:Q9CA63,0.0015072411624714732,0
Q8L727:Q1G3T6,0.0009565650834701955,0
Q8L8C2:Q8H1G2,0.011405895464122295,0
Q9SYZ7:A7REC9,0.0011377319460734725,0
Q9C9V6:Q9M0X9,0.0018639583140611649,0
Q8W031:Q84JN2,0.002230925252661109,0
Q4PSA3:Q8GX62,0.058228787034749985,0
O65921:Q9LDI9,0.002047776011750102,0
Q9SV64:A7REG6,0.0008709171088412404,0
Q9LF32:O81025,0.09306187182664871,0
Q9M1I6:O82204,0.0019485043594613671,0
Q9M9G0:A0A1P8B9R8,0.0023997523821890354,0
Q9CAS2:Q9LX48,0.00599043071269989,0
Q7Y222:A0A1I9LP67,0.0007242634310387075,0
F4JWH8:Q9M1H2,0.0030424639116972685,0
Q8L730:F4HPL7,0.000625421991571784,0
Q9FIF5:Q9C6V2,0.003664670279249549,0
Q9M084:Q9FNP2,0.005049093626439571,0
O80340:Q9LS00,0.012237058021128178,1
Q9LU93:Q8L9M8,0.2727406919002533,0
Q29QA1:F4J469,0.0012806233717128634,0
O81126:P19172,0.002446624683216214,0
Q6R2K3:Q9LJF3,0.11616339534521103,1
Q94JW8:Q0V7V4,0.010224740020930767,0
Q9CAL1:O22938,0.023700306192040443,0
O81223:P92937,0.23945462703704834,1
Q9XID7:O64717,0.006280103232711554,0
Q43348:Q2V2Q8,0.0010609315941110253,0
Q6DUW6:Q8L765,0.0007898347685113549,0
Q8LAM0:Q9SSM0,0.00834581721574068,0
O48719:Q8RXK7,0.0015581623883917928,0
F4ITI0:F4JTD2,0.0027254135347902775,0
Q9FX84:O80833,0.002118270378559828,0
Q9LTC9:Q9T0J3,0.0078908521682024,0
Q9M0G7:Q9SH71,0.16238151490688324,1
Q944G5:O80396,0.0024282243102788925,0
P53496:Q9FHZ1,0.02214246429502964,0
F4IU12:Q9LYW9,0.0046894545666873455,0
Q9LUW5:Q9LJZ4,0.2795034945011139,0
F4HVA0:Q9FIM0,0.0018993172561749816,0
Q8RX72:Q84TF2,0.003913986962288618,0
Q940H6:Q9LSE2,0.01925225369632244,1
B6EUA9:P18616,0.15083204209804535,1
Q9FLZ7:Q9LS23,0.0008718161261640489,0
O82226:Q9LUM3,0.001565447892062366,0
Q9LZR7:Q6R2K2,0.0020173918455839157,0
A8MQH8:F4INZ4,0.002779366448521614,0
F4I5N6:Q94BQ6,0.002860203618183732,0
Q9FY81:Q9ZW89,0.376310795545578,0
Q8L4B2:Q9LNP6,0.029293959960341454,1
Q9M157:Q38937,0.005309666972607374,0
O49378:A8MQH6,0.000751080980990082,0
Q9LQU7:Q7G959,0.001822883146815002,0
Q9LPM5:Q6NQ93,0.001725309411995113,0
Q9FI10:Q8S3D1,0.0017102794954553246,0
Q3ED15:Q9LT92,0.0038557101506739855,0
Q9SF10:Q9LSD5,0.006928193848580122,0
F4I9X5:Q9SUA4,0.0009105317294597626,0
Q9SU80:Q67XR9,0.004147095140069723,0
A8MRP9:Q1JPN7,0.003409894648939371,0
F4IMC7:Q9ZPY0,0.002252582460641861,0
Q9S7V4:Q8W031,0.0012908800272271037,0
Q2V4D7:Q67XF2,0.0007907513645477593,0
Q8H107:Q0WQX9,0.009177085943520069,0
Q84JS6:Q43127,0.0011608923086896539,0
Q8H132:Q9XIW0,0.0009203531080856919,0
Q93W23:Q9FK33,0.0015392585191875696,0
Q93YR2:Q9T0B1,0.0009270953014492989,0
O22211:Q9FMK7,0.0013296314282342792,0
Q9T009:A0A1I9LQY5,0.0009717814973555505,0
Q93Y31:Q9C5X8,0.006616027094423771,0
Q9STF2:A0A178UFM8,0.023890500888228416,0
A0A1P8BD70:Q9SAA8,0.0013073845766484737,0
F4HSW0:O23717,0.0051253014244139194,0
O23469:Q9FY93,0.0012246266705915332,0
Q9XI67:Q8LE84,0.001756408135406673,0
Q1PDP9:F4JCQ3,0.02407517470419407,0
Q9LQW4:Q9FKU2,0.003027714556083083,0
A0A1P8BGM4:Q9FKR2,0.0006818686379119754,0
P0CJ57:Q8GYV1,0.0020386427640914917,0
F4JPR8:Q9LT47,0.001639108406379819,0
Q8GY89:O82133,0.004408060107380152,0
Q9FFV5:O64774,0.002061298815533519,0
O04529:F4K8L8,0.0010544568067416549,0
Q8L623:A0A1P8B324,0.0010543245589360595,0
Q9FI33:Q9M0Q7,0.0006011229124851525,0
Q9LIH6:Q94AX0,0.0017494766507297754,0
Q9SLG3:Q9SVR0,0.0010268178302794695,0
Q9LQS1:A0A1P8BF82,0.0010165729327127337,0
Q9ASS6:Q9LVR8,0.001608254387974739,0
F4I8F9:Q9C7M1,0.01835215464234352,0
P34788:F4I878,0.0025104631204158068,0
F4K5W3:Q9LUI3,0.0033896099776029587,0
F4K529:Q570Y0,0.0011183777824044228,0
O49354:Q9LMY9,0.0008229201775975525,0
Q9FGI1:Q9LT84,0.0025789658538997173,0
Q8GZ45:Q9FG75,0.004040203522890806,0
Q9M1B4:B9DFA8,0.0031177743803709745,0
Q84M97:Q9SD26,0.0024301179219037294,0
Q9FI49:Q9SYD0,0.0050618830136954784,0
Q9M0N6:Q94EI6,0.002493079286068678,0
Q9SHI3:Q67ZE4,0.0007369787781499326,0
Q8LPK6:Q9FY50,0.0032063324470072985,0
Q9SF92:Q8LEV3,0.007675691042095423,0
O23077:O04547,0.0025186436250805855,0
O24409:P33078,0.8258262872695923,1
Q9ZV15:Q9LIQ7,0.014967343769967556,0
Q9SDL7:Q9LQM1,0.010504848323762417,0
Q6NQM0:A4FVS2,0.0012922133319079876,0
O24409:Q38827,0.7106991410255432,1
Q9FX33:Q9SSE9,0.0022387192584574223,0
Q9SAY1:O80502,0.0017554842634126544,0
Q9LUV1:F4I1G1,0.0010584197007119656,0
Q9SCK3:Q8L9T7,0.0013998128706589341,0
Q9FNE8:Q9FIX8,0.0008758323383517563,0
Q9T068:Q9FHS4,0.000837886705994606,0
Q0V809:Q9LMG8,0.002833652077242732,0
Q9LQT8:A0A1P8BB71,0.005122465547174215,0
Q9C6J2:O22925,0.0010788129875436425,0
Q96320:F4IX22,0.009658771567046642,0
Q9C9L2:Q9FMC2,0.008770055137574673,1
F4IMC6:Q8S3W4,0.0008414691546931863,0
A0A1P8B0V7:P43293,0.003908251412212849,0
O82277:Q9LQX5,0.2104567140340805,1
Q6NMK6:Q9C7U8,0.0014189147623255849,0
B3H434:Q9C5M8,0.0005999069544486701,0
F4JXD5:F4JLS2,0.004697701428085566,0
Q8GZ28:Q9LY37,0.0019462757045403123,0
Q93ZC5:Q9ZQ45,0.004036035388708115,0
F4K6L4:Q8L440,0.004571286030113697,0
Q9SZ45:F4JGB6,0.0010722657898440957,0
A0A1I9LPZ1:Q9FMA0,0.0011309280525892973,0
F4K2E9:Q9FN60,0.007937232032418251,0
Q9T023:Q9FZ96,0.0006363500724546611,0
Q93ZE5:Q9FN09,0.0016530569409951568,0
Q9LU10:Q8LGN0,0.001915980945341289,0
F4JKH6:Q9SXA8,0.0014443002874031663,0
Q8L5R3:Q8LA21,0.0009735176572576165,0
O64641:Q9FY77,0.002112839836627245,0
Q9ZW74:Q9FK61,0.00538377882912755,0
A0A1P8B2E9:A0A1I9LR96,0.001010462990961969,0
Q94B65:O82533,0.0029702589381486177,0
Q9FGW5:Q9LE45,0.012722261250019073,0
B3H5T0:Q8LG70,0.00153643439989537,0
Q38799:P59229,0.21964304149150848,0
Q9FY46:P0CH31,0.008252917788922787,0
Q9SXJ6:Q9LIL5,0.008642453700304031,0
Q0V7U7:A0A1I9LSQ8,0.000720272131729871,0
F4I765:Q9LI64,0.0009580833720974624,0
P48482:Q8RVQ9,0.8096351623535156,0
Q5PNU5:Q84JE7,0.0010800410527735949,0
Q9LNK0:A0A1P8AUV9,0.0009697916102595627,0
Q4V3C1:Q940Z6,0.025513052940368652,0
Q9LVG2:Q9ZT98,0.0011442326940596104,0
B9DFS6:Q8L5Z7,0.9864752888679504,1
F4JVE8:A0A1P8AM83,0.0021851409692317247,0
O23366:Q9LUF8,0.0008450999739579856,0
Q8RXC1:Q9LYJ0,0.01660337671637535,0
Q9M0G4:F4I4I6,0.005995138082653284,0
Q94F23:Q9FM55,0.0009232783922925591,0
Q8RWX7:Q1G300,0.0010536022018641233,0
O48780:Q9FFI3,0.006986451800912619,0
O22666:Q8L719,0.009010372683405876,0
Q9FL28:Q9SNC6,0.0015174272703006864,1
F4KE06:Q1G3Y7,0.0011575858807191253,0
Q9LMN6:Q9SZ13,0.004494843073189259,0
O81900:Q39232,0.0013508086558431387,0
A7REC9:F4HP69,0.000833679863717407,0
F4IQJ4:Q941Q3,0.0020898596849292517,0
Q9FLP5:Q9M1D3,0.03516693785786629,0
O04582:Q8LBY9,0.0016309611964970827,0
Q9FGA2:P55230,0.011238190345466137,0
Q9M896:Q1G3A4,0.006454986520111561,0
Q9SJ09:Q9T6H8,0.0006438607233576477,0
O80861:A0A1I9LTQ8,0.0005635451525449753,0
Q8LGK6:Q0WSZ8,0.0007945061079226434,0
Q8LCU7:Q9LZR7,0.0008684622007422149,0
Q9LVC1:O81007,0.014175179414451122,0
Q940Q3:Q93Y03,0.0006159411859698594,0
Q6NMJ6:Q8VYM7,0.0019051556009799242,0
Q9LJF2:O49459,0.001541122212074697,0
A0A1P8BGX5:Q9C7W0,0.004091040696948767,0
P24102:Q9ZUU7,0.00551716610789299,0
O64774:F4HV88,0.0018792817136272788,0
Q42560:Q8RWE1,0.07673918455839157,0
Q4PSF3:Q67YJ7,0.0010610384633764625,0
Q9SKY8:Q9LUB6,0.001645515556447208,0
Q9C7I1:Q96518,0.0037719220854341984,0
Q9FG34:Q9SK82,0.0066401162184774876,0
Q94AR6:P92963,0.0033215158618986607,0
Q9LI74:Q8L953,0.002818439621478319,0
A0A1P8APG6:Q9XH18,0.006907253060489893,0
Q8W117:O65657,0.018728801980614662,0
Q7G1L2:F4JD24,0.002172380918636918,0
Q9XFS7:F4KHA2,0.004573076497763395,0
Q9C7S5:Q9ZWC8,0.18094800412654877,1
Q9XJ36:F4JLY4,0.021059492602944374,0
Q9FMR9:Q9LV27,0.7041606307029724,1
A0A1P8APK5:P92542,0.002094971016049385,0
Q9LTM4:B3H5G3,0.004261944442987442,0
Q9FPN7:Q9FZ97,0.0008511833730153739,0
F4K9I2:Q4PT23,0.00061041209846735,0
Q94AG1:Q38893,0.004566619638353586,0
B3H4I1:Q6ID86,0.0012462998274713755,0
Q9T042:Q84JS1,0.0022778608836233616,0
Q94F54:Q9ZUX4,0.002775622298941016,0
Q6X7J9:Q6NLF1,0.0008879501256160438,0
Q9ZWB9:A0A1P8B3W5,0.0007954664761200547,0
Q9FLD8:Q9ZP05,0.02481791377067566,0
Q8L627:Q8GUK5,0.001422808039933443,0
Q9LS46:Q9C9T6,0.0012503756443038583,0
Q3EDJ0:Q9C8Y1,0.011856764554977417,0
A0A1P8AW70:Q940Q3,0.0009603405487723649,0
Q9LII8:Q8S8E8,0.0021943242754787207,0
F4IZU8:P0CG16,0.0009967583464458585,0
Q9SW21:Q9XEE9,0.009126468561589718,0
Q9FMA5:Q38806,0.4020400941371918,0
Q7X887:Q9LQF0,0.03610777482390404,1
Q94BU8:Q38890,0.005385683849453926,0
P30187:Q38847,0.006342499982565641,1
P82646:Q67X99,0.0008813325548544526,0
Q9M9T9:F4J7U9,0.00090111477766186,0
Q9LRR8:Q9LU18,0.0010081290965899825,0
C0LGN2:Q9LIG2,0.16484849154949188,1
P0CJ49:Q940J1,0.0008214641711674631,0
Q6DBP8:Q9M2C9,0.0031947901006788015,0
Q9SY97:Q8LE42,0.012115305289626122,0
Q9LTU6:Q9SZX8,0.006507712882012129,0
O49445:A0A1P8B1C6,0.005623628851026297,0
Q9M1J1:A0A1P8AYU7,0.002988643478602171,0
Q9FF55:P42815,0.053193092346191406,0
F4JH01:Q9SZU7,0.0011513609206303954,1
F4HRL9:A8MQ82,0.001027255435474217,0
Q9CAL1:Q38922,0.028791850432753563,0
Q2V3P0:Q8LCV8,0.018535329028964043,0
Q9M658:F4JLY4,0.0008694251882843673,0
Q9XGM2:Q9CAM2,0.28960391879081726,0
Q8W4K3:Q9FF95,0.0015331028262153268,0
Q84WI4:Q9LYT3,0.007327470928430557,0
Q8GUI6:Q9FNX8,0.006372924894094467,0
Q39103:O48773,0.06860516220331192,0
Q3ECW8:Q5BPW9,0.001803046092391014,0
C0LGT5:Q9LPT1,0.12328805029392242,1
Q9LYG5:Q9SAG2,0.0015251272125169635,0
Q9SY56:P46607,0.003120562294498086,0
O24408:P49678,0.5704368948936462,1
Q9LRM2:A0A1P8B2K7,0.0008029965683817863,0
Q9SAV0:Q8GX92,0.003421757835894823,0
Q9LVU1:Q9FUY2,0.033014412969350815,0
Q39023:Q9SFD8,0.4830303192138672,1
Q9M2X6:Q9FMN2,0.0010310410289093852,0
Q8GUK3:Q9C637,0.0009083305485546589,0
Q9FM53:Q9ZPY0,0.005618245340883732,0
Q9FJR2:Q3E7S2,0.0022686817683279514,0
Q2HIU0:Q9FYN3,0.0012839759001508355,0
Q9S9N8:P92963,0.02244418114423752,0
P46646:Q9M8X4,0.01521237101405859,0
Q6NMD7:F4I312,0.003062127623707056,0
Q8RWT5:Q9SZ99,0.002040364546701312,0
Q9SUB2:F4JXD5,0.05602877214550972,0
Q9ASV6:Q9M7I7,0.023244155570864677,0
Q9SI18:Q9LXQ0,0.0012867347104474902,0
F4HWQ7:F4IFT4,0.0023142772261053324,0
Q9ZQ98:F4JPJ1,0.0013578493380919099,0
Q9LDM4:Q8S8L5,0.05919963866472244,0
Q94JU3:Q9FVU9,0.7883132696151733,1
Q9M900:Q93VP2,0.005895030684769154,0
Q9MA15:A2RVN9,0.02100970782339573,0
Q8GYH8:Q9SAC4,0.0021245721727609634,0
F4I9I9:Q0V7T5,0.0012158340541645885,0
F4JTY9:O65420,0.0009211041033267975,0
F4JNP7:Q9FKD1,0.0031802121084183455,0
F4IT66:Q3E6S9,0.00224337843246758,0
Q9LVX8:Q56YN8,0.0013632822083309293,0
Q9MA75:O80738,0.008531688712537289,0
Q1PE31:Q9SHV7,0.0037136399187147617,0
Q9FKB5:F4JKZ7,0.002445549936965108,0
Q8S924:Q4V3B0,0.033490974456071854,0
O82283:O48670,0.006475295405834913,0
F4J8C0:Q7G1L2,0.0007266484317369759,0
Q8LDQ4:Q84WJ0,0.015048645436763763,0
C0LGU0:Q9SKB2,0.274034321308136,1
Q9LZD8:F4I3J4,0.0007134965853765607,0
Q94AX2:Q9SNB0,0.006497731897979975,0
Q9FZB1:Q0WR64,0.002468799939379096,0
F4HUS5:Q8W4M7,0.8683660626411438,0
Q8GY67:Q9LXG8,0.0025454864371567965,0
Q9ZU94:Q9C9J8,0.0014479231322184205,0
F4JF21:F4I3V3,0.0015967254294082522,0
Q9ZVJ4:Q0WLB5,0.20649981498718262,0
Q8RY95:F4I5B1,0.009690352715551853,0
Q38847:Q9M2K8,0.9645929336547852,1
Q9LDI3:Q9LTB8,0.12487529963254929,1
Q9C641:F4HV48,0.001122713671065867,0
O82277:Q9LEZ9,0.3700520992279053,1
O81757:Q9SA88,0.0008220216259360313,0
Q84JK0:Q8W4S0,0.022002456709742546,0
Q5KS41:Q9SGP3,0.001159386127255857,0
F4IGQ9:Q9FUY2,0.01007723156362772,0
Q9SV83:Q9LN22,0.1920626163482666,0
Q9S9M5:Q9FLT0,0.007976753637194633,0
Q8GWP0:O23088,0.0022775256074965,0
Q9LHA9:Q9SG79,0.0034271504264324903,0
C0LGF4:Q9M9S4,0.16308534145355225,1
Q9SX94:Q9LDY8,0.007461457047611475,0
Q9LVK3:A0A1R7T3F8,0.027044177055358887,0
Q9SQU1:Q9LQQ1,0.013451740145683289,0
Q8VYZ1:F4J7T2,0.005975245498120785,0
Q38935:Q8GX30,0.0024133266415446997,0
F4IHC3:B3H6H3,0.0009565225918777287,0
Q9FH78:Q9SHQ5,0.0007003157516010106,0
Q84L30:Q9LE15,0.04639619216322899,0
Q6NN02:Q8GYM3,0.01576664112508297,0
Q9SXB8:Q9C8F3,0.0061655230820178986,0
A0A178VKZ7:Q3ED92,0.4515438675880432,0
C0LGP2:Q9LPT1,0.15604504942893982,1
B9DGS8:Q94EI9,0.0016786291962489486,0
Q9C7U8:Q944M6,0.0022422131150960922,0
Q5XVH6:Q9LUJ3,0.0008612165111117065,0
Q2V0Z5:F4JLC1,0.02056463435292244,0
Q9LZY2:Q9LIA6,0.002744680270552635,0
Q9SLB7:O22817,0.0020305544603616,0
C0LGU1:Q9M9C5,0.21876303851604462,1
O23624:O80796,0.014085141010582447,0
Q9LJY0:O81025,0.07948058098554611,0
A0A1P8BAC6:Q9C8U8,0.000717342016287148,0
Q93Z04:Q9SCS8,0.001710040494799614,0
Q9FRH3:Q8GYB0,0.009552822448313236,0
Q8L7W1:O81270,0.005848379340022802,0
F4IAL8:Q9ZT72,0.018374228850007057,0
Q9FJ06:Q8LDQ4,0.001847857260145247,0
Q39108:Q9ZU70,0.0011848550057038665,0
Q94AM5:Q1PE31,0.0016995671903714538,0
Q9FVT5:A0A1P8BD86,0.0006540947942994535,0
Q6NQ81:Q9FK18,0.0021567118819803,0
Q9ASV5:O04089,0.17281301319599152,0
O80786:Q9C9K2,0.00942897703498602,0
P46864:P46875,0.9784026145935059,1
Q9C827:Q9M2U4,0.02313775196671486,0
Q6NQ88:Q9LRL2,0.0007359149167314172,0
Q9SKI4:Q41914,0.0012062699533998966,0
O48845:Q9LYK7,0.004986745771020651,0
Q1PDX5:Q9SAJ5,0.0009602114441804588,0
Q9ZU75:A0A1P8AUL5,0.03405206277966499,0
F4JHC9:Q9C7G0,0.008846406824886799,0
Q9M2W3:Q8GWL2,0.005583601538091898,0
Q8L8L9:Q8GUP3,0.0895545706152916,0
F4IAE9:Q9SR34,0.003115220693871379,0
Q4TU35:Q84P21,0.0031799019780009985,0
Q9LUL6:Q1G3S2,0.0006596182356588542,0
F4JA78:Q8VYT2,0.05238825082778931,0
Q9SZD1:Q84MA5,0.0022411057725548744,0
Q3ECI5:Q9LJN0,0.006954103242605925,0
Q9M8Y1:Q42540,0.14530155062675476,0
Q8S8N9:Q9FN77,0.10903724282979965,0
Q9LP92:Q9SJJ7,0.0019935094751417637,0
Q9FHW9:Q3ECD0,0.0015980768948793411,0
F4JU71:O64823,0.0011349337873980403,0
Q147K0:Q8LD39,0.003428485943004489,0
Q8LPI7:Q27GI3,0.011106621474027634,0
Q5XEN4:Q9ZW33,0.001102917711250484,0
Q9ZNR6:Q8GYF4,0.013965928927063942,0
A9LNK9:Q9LKL2,0.03677905723452568,1
Q9LIS3:Q9SRU7,0.01897355355322361,0
Q9LVA9:Q8VZ87,0.48423701524734497,0
Q9M907:A0A178UV67,0.029582379385828972,0
A0A1I9LMU3:O49378,0.0018686469411477447,0
Q9FXG6:Q9ZNU2,0.013632984831929207,0
Q8LF21:O82618,0.0062970975413918495,0
F4HYQ5:Q9LYR2,0.0009983289055526257,0
Q940T0:F4I0P8,0.12633149325847626,0
A0A178UPF6:Q9SV36,0.027287287637591362,0
Q93W03:Q8GXD2,0.009959784336388111,0
Q9STF2:Q1ECI2,0.0033103213645517826,0
Q9CAI4:A0A1I9LLD6,0.05412529036402702,0
F4JY92:O49303,0.001206885906867683,0
Q9C8K7:Q9LDZ0,0.012762526981532574,0
Q9SCT5:Q9SK85,0.001012653112411499,0
A0A1P8AZS2:Q9LK40,0.1522819548845291,0
Q9M1R1:Q84WM0,0.0014046289725229144,0
Q8VZ68:Q9M7Q7,0.09897967427968979,0
Q9ZV94:Q0WQ57,0.020481431856751442,0
Q9M0J8:F4JMI5,0.001272725872695446,0
Q5ICL9:Q9FNH6,0.001373826409690082,1
F4IS76:F4ICX5,0.005446577910333872,0
Q8W4A0:Q8L7S8,0.782171905040741,0
Q8RUD6:O64747,0.0012263640528544784,0
Q6DBG8:Q8GZ85,0.0032275074627250433,0
Q9FGW5:Q9M0R6,0.04639465734362602,0
Q9C6B3:Q9M8Y6,0.012405815534293652,0
P93033:Q9LTX9,0.5895416140556335,1
Q93ZS4:Q9SUQ3,0.4575873911380768,1
Q6E238:Q04088,0.02455906942486763,0
Q9M316:Q9M202,0.15696321427822113,0
O22810:Q8W455,0.0015511101810261607,0
Q9FMA5:Q9FKV9,0.007682519499212503,0
