pair_id,pred_score,true_label
Q9FHW7:Q9LPL4,0.60999995470047,1
Q9SUB4:Q3E6X7,0.003517657518386841,0
Q9CAC1:O65233,0.0009678187780082226,0
Q42483:Q9LTS9,0.15330123901367188,0
Q941I2:Q2V315,0.0010423371568322182,0
Q944C2:Q9C9U1,0.004373003728687763,0
F4K1C7:Q9SA26,0.002381435362622142,0
Q8RXE1:Q9SJV1,0.004490879829972982,0
F4IQK9:Q9SH08,0.0007103043608367443,0
O22925:P28297,0.007242534309625626,0
F4I261:Q9LJ86,0.009223832748830318,0
Q9LND8:Q9LXU4,0.006745621562004089,0
Q9S9P8:P0CJ51,0.0010211089393123984,0
Q9M287:Q9FVS1,0.0012725316919386387,0
Q9SUQ8:Q39068,0.001774841919541359,0
Q9ZR13:A0A1P8AV67,0.004085298161953688,0
Q1G3V9:Q39239,0.0016816140851005912,0
O81728:Q9SYK1,0.002712815999984741,0
A1L4V7:B3H4S8,0.008091229014098644,0
Q9FM55:Q9C966,0.1399429887533188,0
Q9FGC5:O04588,0.004394663032144308,0
A8MRQ5:Q9M8S2,0.019817017018795013,0
O64712:C0LGS2,0.00370214250870049,0
Q9SV88:Q9CB03,0.058114614337682724,0
Q940V4:Q9FMW5,0.0008689351379871368,0
Q9LH31:Q9FFN2,0.009828719310462475,0
Q9SZY7:Q6DR08,0.006967903580516577,0
Q5XV83:F4I1T9,0.0009071964886970818,0
P46011:Q94JZ8,0.01992490515112877,0
Q5W7F2:Q8W4K5,0.08422920107841492,1
A0A178U8Q1:Q5BPS2,0.3068940341472626,1
Q94F08:Q9SR00,0.0012908014468848705,0
Q58G33:B3H572,0.0018348367884755135,0
Q9SIB0:Q9LFM0,0.0035789513494819403,0
Q9FKD5:O49336,0.0028163448441773653,0
A0A1P8BE87:Q9ZT70,0.0033253764268010855,0
O81312:Q8W4J5,0.15675269067287445,0
A0A178VW63:O81042,0.0043230438604950905,0
F4JZG1:Q9ASU1,0.0013914911542087793,0
Q93ZB0:Q9XIK3,0.0008414032054133713,0
O80605:Q9ZU37,0.0011939846444875002,0
Q9LS16:Q9M1D4,0.005609232001006603,0
Q9LUB3:A0A178VV08,0.001256902702152729,0
O22288:F4IV84,0.004442645236849785,0
Q39204:Q9C9A6,0.0042497338727116585,1
Q8VYZ5:Q9SCJ4,0.02363559417426586,0
Q9MA15:A0A1P8B0A1,0.002524384530261159,0
Q84MB2:Q9LPQ3,0.06356342136859894,1
Q9LQ25:Q66GR3,0.01732344925403595,0
Q01525:Q9LZF6,0.642056941986084,1
F4II70:Q3E9F5,0.0011150863720104098,0
A0A2P2CLH5:Q6R8G6,0.0019468773389235139,0
P68209:O82352,0.010092883370816708,0
Q2V3W5:Q67XQ0,0.0006633569719269872,0
A2RVM4:Q9M9W5,0.09283670037984848,0
Q84JK1:Q9SAE3,0.0020542999263852835,0
P93278:P82629,0.0020337540190666914,0
Q940J1:F4HTV1,0.021316606551408768,0
Q94JQ6:O23515,0.0019156098132953048,0
Q8VY98:F4K5K0,0.012613055296242237,0
P37702:Q9FWX7,0.0027270056307315826,0
Q9FK35:Q9LJQ5,0.006937338504940271,0
Q84TD6:F4I5R5,0.01433660089969635,0
Q3EBB0:Q8H110,0.0014591544168069959,0
Q9ASZ1:Q9M2X3,0.2569252550601959,1
A0A1P8B7H4:Q9LJ95,0.0021737536881119013,0
Q37001:Q8LEZ4,0.002614032244309783,0
Q9FHL4:B3H641,0.0089723514392972,0
A0A1P8AQP4:F4KDY1,0.0005669656093232334,0
Q9FXA1:Q9M670,0.027712097391486168,0
Q9CA64:A8MQS6,0.0016525160754099488,0
O22166:Q96292,0.0036850168835371733,0
Q8H156:Q9LMK7,0.6711475849151611,1
Q94C77:B6IDH2,0.0014129162300378084,0
Q9C5Y0:O04479,0.0024598678573966026,0
Q6NMD9:Q3E9B5,0.0018990911776199937,0
Q9SNB9:Q5BQ07,0.0008482874254696071,0
Q38824:Q8LAL2,0.5388880372047424,1
O22867:Q9LIL1,0.0016337170964106917,0
C0LGH8:Q9FL63,0.114720918238163,1
O81772:O22877,0.005391289480030537,0
Q9FG62:Q04996,0.004010974895209074,0
Q9LKA1:Q9M1E5,0.0377117320895195,0
Q9LTN1:Q9SH22,0.010727946646511555,0
Q6A333:Q9ZQZ4,0.023665985092520714,0
Q9ZVH5:Q3E7I8,0.001175014185719192,0
F4I448:F4JK76,0.05458110570907593,0
Q8L7S5:Q8VY52,0.001147791976109147,0
Q945P1:Q9M8R9,0.0020865313708782196,0
F4K8H6:F4JUQ3,0.001543977065011859,0
Q9CAQ2:Q9LRB0,0.006922890432178974,0
Q9FFD7:F4K5V7,0.01184911746531725,0
F4KG58:Q3E9N2,0.0011601721635088325,0
Q0WLS8:Q9SFF6,0.0011745364172384143,0
Q9C6S6:F4IIE7,0.0007369750528596342,0
O22237:O81030,0.0025159348733723164,0
Q7XJE6:O82240,0.06021606922149658,0
Q9M2S4:Q9C523,0.007660470902919769,0
Q949M9:Q9ZPX5,0.34242668747901917,0
Q9SZF7:Q9LRZ6,0.014348204247653484,0
Q94A82:P60040,0.002050053793936968,0
F1LIM0:F4K5M5,0.06272020190954208,0
Q84WL9:O65694,0.0012689841678366065,0
Q9FGK8:Q8LBV4,0.0014590719947591424,0
O48917:Q9ZPS1,0.004775637295097113,0
Q67Z55:P0DKB9,0.004045872949063778,0
Q9LTR9:A0A1P8B1T6,0.0018090903759002686,0
Q9LVG7:O82339,0.004426383879035711,0
F4IUG1:A0A1I9LQ51,0.037222620099782944,0
Q9SFV5:Q9ZP56,0.0075724804773926735,0
F4J7P5:Q93Z51,0.0006281750393100083,0
A0A1P8B228:Q9LMX5,0.009217984043061733,0
Q66GQ5:O23144,0.0018251048168167472,0
F4HXP9:Q9LND7,0.007228657137602568,0
Q9M035:Q9FPE8,0.0101260244846344,0
Q9FKR7:Q93VC9,0.006948909256607294,0
F4I7Y6:Q9FX25,0.005924639757722616,0
Q9C7C4:A0A1I9LPY7,0.0010778586147353053,0
Q00917:Q9CAA7,0.005992073565721512,0
Q9FMX2:Q9LT89,0.3924587666988373,1
O23619:Q8VYK1,0.0010807088110595942,0
O82328:Q9FIP9,0.010403280146420002,0
Q8VYM7:P92519,0.0011930438922718167,0
F4J6X3:Q9FQ25,0.003442891640588641,0
Q9SZ83:Q9LXA8,0.009547372348606586,0
Q9LTW8:Q9FM99,0.015083247795701027,0
F4JEQ6:Q9M651,0.001517388503998518,0
Q9LYZ0:Q38882,0.0018204111838713288,0
Q6DBN3:Q9SSA5,0.017805207520723343,0
Q9ZWC6:O64811,0.0008966804598458111,0
P34881:Q9ZQ69,0.001122390734963119,0
A0A178W3X9:Q9SJU9,0.0008511854684911668,0
Q7XA83:Q9LJM4,0.0011862993706017733,0
Q9ZQC6:Q9SF24,0.0013626416912302375,0
Q8L4H0:F4JA79,0.0969628244638443,0
F4KG50:Q9FF78,0.0007133585750125349,0
B9DFS6:Q9SIT6,0.0086153419688344,0
P24100:Q9FKB5,0.7708866000175476,1
O49624:P48731,0.012921546585857868,0
O23426:Q8LD38,0.0009497012360952795,0
F4KGW0:Q9ZSI9,0.0011003708932548761,0
F4HQ88:Q94JY3,0.0016735522076487541,0
A9QM73:Q8S9I8,0.001935223932377994,0
A0A1P8B9R0:Q9SXE7,0.003723143832758069,0
Q6E244:Q9FIW9,0.010183083824813366,0
Q9FHA6:Q9C9S0,0.0009829761693254113,0
P49243:O48574,0.00165047578047961,0
Q9FIS1:Q8VY54,0.0009235362522304058,0
Q9LN03:Q9FNA4,0.003126124618574977,0
F4IWK8:Q9LI95,0.0033909499179571867,0
Q9FX33:Q9STL2,0.009133189916610718,0
F4I5S3:Q9SCX9,0.00584918400272727,0
Q9M7Q2:Q9S744,0.007741888519376516,1
Q9LX88:O81850,0.002095827367156744,0
Q9LZ26:Q9SZQ6,0.0015577661106362939,0
A0A1P8B2T5:Q93Z32,0.0015839377883821726,0
A8MQA4:Q9C9C2,0.0011099741095677018,0
F4IDZ7:Q9LXK2,0.001196526805870235,0
Q9FMS0:F4K5V3,0.001599857583642006,0
Q9FN03:Q9LTJ6,0.10557611286640167,1
P42777:Q9FHN6,0.0035016138572245836,0
Q9XIA4:Q1G3U4,0.001246267231181264,0
A0A1P8BEG4:Q9SCK2,0.0011600923025980592,0
Q9XI78:A0A1P8AYJ3,0.0005717324675060809,0
A0A178W4W9:O64989,0.008464925922453403,0
Q2V2W8:B3H4U9,0.000894316122867167,0
O49498:Q84WJ9,0.002272738143801689,0
O80449:Q9C9B1,0.0028306643944233656,0
Q9FGK5:O04474,0.0015898951096460223,0
Q1PFE3:O48737,0.0012304786359891295,0
Q9FGL1:Q9SX31,0.008520811796188354,0
Q9LI83:Q8LCH5,0.005822110455483198,0
Q8VY16:O80585,0.009596222080290318,0
Q0WPW4:A0A1I9LN13,0.004204684868454933,0
F4IHR4:Q9S750,0.0015052814269438386,0
Q1EC66:Q38997,0.7072137594223022,1
Q8GXT3:Q9LXD8,0.7447795271873474,1
A0A1I9LNY2:Q9C533,0.0010492027504369617,0
Q8LEB7:Q9LPF1,0.0005504373693838716,0
F4IPJ1:Q5PP65,0.004543899092823267,0
Q9LTJ1:Q9LTJ9,0.059478022158145905,0
Q9C6H2:A0A1I9LRY8,0.0010578716173768044,0
Q9MAL9:Q9LSL1,0.12279706448316574,0
Q9LUC5:F4JJ05,0.0008570905774831772,0
Q9M322:F4I3A5,0.0006520954193547368,0
Q9SIV6:A0A1I9LQ55,0.005464368965476751,0
Q58CM8:Q9SFD8,0.901157796382904,1
Q9FXG8:Q9SLH3,0.12122440338134766,1
Q9LIE4:Q9C7D5,0.004104904364794493,0
Q9M8K7:Q8H1Q3,0.003211153671145439,0
Q7Y211:Q9SJL0,0.01712087355554104,0
O04834:Q9LFP2,0.23865459859371185,0
F4IAL8:O24456,0.16645441949367523,0
Q8L9T5:A2RVT9,0.0063985795713961124,0
Q3E985:F4IHX8,0.0006684103864245117,0
P93004:Q9ZVX8,0.9856142401695251,1
F4IP00:Q9T035,0.0007138487417250872,0
P42797:Q2HIJ8,0.0013383830664679408,0
F4I9Q5:F4JMS0,0.001240530051290989,0
Q93Z00:Q9XI84,0.004323653876781464,1
Q6R2K2:Q9LN50,0.007159651722759008,0
Q94JQ3:Q8LG77,0.23765814304351807,0
A0A178UMQ0:Q1ECQ5,0.0028634562622755766,0
Q94AW5:Q9FX36,0.011078964918851852,1
Q9M682:Q9XEB5,0.15115518867969513,0
Q8LA67:O49048,0.006322531495243311,0
P48348:Q9C5W6,0.9369622468948364,1
O65268:Q9FMG8,0.0006890768418088555,0
A0A1P8ANQ5:Q8LEM7,0.07932601124048233,1
Q0WTY4:Q8LE58,0.99346524477005,1
Q9M8Z5:A0A1P8BFJ4,0.03634089231491089,0
Q8S905:O64728,0.003938696812838316,0
Q84JH2:Q9C6A9,0.03892654553055763,0
B3H6G6:Q9M1P7,0.000760515162255615,0
A0A1P8B2K1:Q9SA03,0.004214953165501356,0
Q8RWC9:Q9SD58,0.015271651558578014,0
A0A1P8BCR9:Q9FF97,0.0024329042062163353,0
B3H7L4:Q9ZQ97,0.001437966711819172,0
Q6NPF4:Q9FZK1,0.00548566086217761,0
Q39237:Q9FLI1,0.18508565425872803,1
Q9LJW6:P93754,0.0026901718229055405,0
F4HQ07:Q9FMF3,0.0036257379688322544,0
Q9LVG6:Q941D6,0.07147405296564102,0
Q8LC83:Q8W490,0.003985353279858828,0
Q9FJW3:B9DHK3,0.0019905511289834976,0
Q9LI62:Q8VYI2,0.0015214751474559307,0
Q9LXN4:Q9SJ40,0.19491319358348846,0
Q8GWB7:Q9C820,0.008098897524178028,0
Q9FZ86:Q8H0V3,0.000719918345566839,0
F4K4W1:F4JLB7,0.0014221392339095473,0
F4J480:Q9FFJ8,0.004947037901729345,0
O80738:Q8RXN8,0.008690307848155499,0
Q9C642:Q9M0M2,0.000869393756147474,0
Q9LFL5:Q9FIU7,0.0034374247770756483,0
Q93ZX1:Q9CAQ8,0.9923227429389954,1
O50064:A0A1I9LRJ3,0.0011790506541728973,0
F4K1A8:Q9SVX5,0.016024690121412277,1
Q9ZNT1:F4I7W1,0.0012330951867625117,0
Q9SJI0:O81004,0.0020468083675950766,0
A0A178VL61:Q9LXD6,0.0009027614141814411,0
Q9ZQR2:Q9FHJ1,0.0006778137758374214,0
Q9SUQ3:Q39138,0.02441495470702648,0
P25863:Q9SXS7,0.01319587230682373,0
Q8LAP8:Q9LXJ2,0.0007869379478506744,0
Q9LVJ1:F4IBD7,0.0011590399080887437,0
P82647:Q6DYE3,0.0011705425567924976,0
Q9FMX8:Q9ASS4,0.0021121781319379807,0
Q3E8L4:B3H681,0.0015527934301644564,0
O82200:Q9SGE3,0.0022774965036660433,0
O64973:Q0WLF0,0.004823586437851191,0
A0A1P8BH84:O80476,0.008558817207813263,0
O48588:B3H6U9,0.0008789675193838775,0
Q84P25:Q8H1E4,0.002126857405528426,0
Q8RXK7:Q9LUX9,0.004743046592921019,0
Q95747:Q0WRX5,0.00983045157045126,0
P32961:O65155,0.0036513523664325476,0
Q2V342:F4I7Y4,0.0022103486116975546,0
Q93W02:A0A178UUY0,0.0027439866680651903,0
Q96528:Q8H109,0.03728293627500534,0
Q8LCV1:F4KEI6,0.0028247691225260496,0
Q8GYQ5:Q9FX43,0.9148918986320496,1
Q9C5U0:A0A1P8BAY2,0.002092420356348157,0
P92974:F4I1N3,0.0015963137848302722,0
Q84TK1:Q8RYD3,0.23473481833934784,1
F4HVM3:Q05466,0.0007534801261499524,0
Q8W0Y8:Q6E276,0.0013842358021065593,0
Q9LH92:Q94BV5,0.005080857779830694,0
Q38867:C0LGG9,0.0419195182621479,0
P84634:Q0WQW5,0.006492366082966328,0
Q9SCS9:Q9S7A6,0.0013232954079285264,0
Q9M3D1:Q9FGS4,0.015537927858531475,0
Q9LMI1:Q9FRS4,0.05410457402467728,0
Q9FIX2:Q8VY91,0.003397377673536539,0
P82624:Q9LPU6,0.0008399513899348676,0
Q941D5:O65665,0.0017462074756622314,0
O65679:Q9LX79,0.004499564412981272,0
A0A178W0T1:F4IUG9,0.013132828287780285,0
Q8LDS4:Q9LHI7,0.0017779310001060367,0
Q9SS97:Q9LRJ4,0.054769646376371384,0
F4IGZ2:Q9C659,0.0009267592686228454,0
O23160:Q38822,0.18827179074287415,1
Q9SA75:Q9ZSH7,0.0019422894110903144,0
O22174:P25857,0.015523351728916168,0
Q67Y01:Q8L7D0,0.0006934642442502081,0
Q58FX2:P42737,0.00126088154502213,0
Q9AST1:Q0WNW4,0.010521716438233852,0
Q9ZPT9:Q9FIP9,0.019236478954553604,0
O82567:Q3E7N2,0.0019229032332077622,0
Q9LE44:Q3E9Z9,0.0010172374313697219,0
Q8L730:P57758,0.0028032951522618532,0
Q9LW85:Q8VYP7,0.16823513805866241,0
Q9SQX6:Q38967,0.00981864519417286,0
Q9ZV05:F4IRZ1,0.001118081621825695,0
O23169:Q680I0,0.05895879864692688,0
Q0WU16:Q94JQ7,0.001320504816249013,0
Q9FMX0:Q9ZUJ5,0.027368852868676186,0
Q708Y0:Q94AH6,0.3086192309856415,1
F4JRX8:Q9FGG8,0.0012325179995968938,0
Q2V492:F4II62,0.0011283160420134664,0
Q9S7V5:Q1PEN0,0.0016105615068227053,0
Q9C650:Q06588,0.002739543793722987,0
P93299:Q3EAI1,0.0007873650756664574,0
Q8W4P9:F4K5N0,0.000824758957605809,0
F4HSR2:Q9FKU4,0.0010990441078320146,0
Q6NPS8:Q8L7Z3,0.011059067212045193,1
A0A1P8AV92:P92997,0.001975027844309807,0
Q9LK62:Q5UBY2,0.0009131223196163774,0
Q9SL09:P60620,0.005591954570263624,0
Q9SSK4:Q9LHP4,0.013195373117923737,0
Q9LM76:P82756,0.002190596656873822,0
O04336:Q9LQF0,0.004679405130445957,1
B3H6D0:B3H4I5,0.0011542992433533072,0
F4IHB2:Q9C7P9,0.0015469820937141776,0
F4HXI5:Q9S7H4,0.04744335636496544,0
Q9SMX3:F4HU51,0.005109512712806463,0
Q9LSM3:Q9FWS1,0.0026786760427057743,0
Q15KI9:Q9LW15,0.0018222082871943712,0
Q8VYD6:Q9XIW1,0.0010165477870032191,0
Q4PSR5:Q9LM48,0.002478433772921562,0
Q6DBH4:Q8S8F3,0.0033637196756899357,0
Q9SCT8:Q5HZ09,0.001576584647409618,0
Q9M0Y8:Q9SQZ1,0.12058623135089874,0
Q9FHF1:Q9SJ07,0.0012865792959928513,0
F4KIL8:O82254,0.0007834988064132631,0
Q9FJ83:Q9LML3,0.003919524606317282,0
Q6A332:Q9SB37,0.0014575747773051262,0
Q9M2S3:Q9ZUT0,0.006685083266347647,0
Q84K05:P93743,0.0024816987570375204,0
O04197:P43292,0.040239106863737106,1
Q9FM04:Q3EBC8,0.002110477536916733,0
F4I221:Q2V3D7,0.0009274673648178577,0
Q5XXJ3:Q8S8H3,0.0021129425149410963,0
Q8VZM5:Q66GR3,0.0009663501987233758,0
Q9SFF1:Q9SKK8,0.0021995764691382647,0
Q9M1F1:Q9C9M2,0.010179826989769936,0
Q9LYC0:Q9C5Z2,0.010591072030365467,0
Q9FKD1:F4JR96,0.0010517975315451622,0
F4JW68:Q1G3Y2,0.00536934332922101,0
Q58CN2:B3H5G4,0.002904821652919054,0
Q8S8C9:Q9S7M0,0.003194717690348625,0
F4I9U3:Q9LYJ5,0.0007634832873009145,0
O80926:Q9FGR2,0.0099877854809165,0
Q9LVU9:Q9LW17,0.003463502274826169,0
Q8GWA4:A0A1I9LPY2,0.0019787868950515985,0
Q8L910:Q94BX4,0.04790259525179863,0
Q9SUZ7:Q1EC57,0.009759186767041683,0
F4HXV6:Q9C8L2,0.014030720107257366,0
Q6GKV1:Q9S9V5,0.003839855780825019,0
Q9STY0:A0A1P8AXS2,0.0008050600299611688,0
P59220:Q9LW66,0.8066781163215637,1
Q0WPS0:O65638,0.009011332876980305,0
Q9FHB7:Q9SN51,0.0008694304269738495,0
Q9LSW5:Q3E8Q1,0.01175649743527174,0
Q9SI17:Q3EAR7,0.0023510081227868795,0
Q9SK87:O04324,0.0007777613936923444,0
O23020:Q5XEP2,0.003988543059676886,0
Q7XJE6:Q9T0E0,0.0012690783478319645,0
O22268:Q6AWW5,0.0020107757300138474,0
P0C5B6:Q9M1S3,0.0010915776947513223,0
A0A1P8BAD1:Q9FHM8,0.004586567170917988,0
Q9M3D7:Q9SY12,0.004176003392785788,0
Q9SLU1:Q9LQY1,0.0009817583486437798,0
Q3EC41:Q6IDB8,0.0007206121808849275,0
Q84W98:F4KIL6,0.002005253452807665,0
O23077:A0A1P8AP52,0.0008240673923864961,0
F4J3P7:O65472,0.0013938882621005177,0
Q940Z5:Q1G398,0.0010453857248649001,0
F4HV48:Q9LK43,0.02115226350724697,0
Q9FK84:P93835,0.006375649478286505,0
Q9SVV4:A0A1I9LM64,0.011127297766506672,0
Q940G3:P46604,0.0019523253431543708,0
Q9FMG4:Q8GZ22,0.03484458848834038,0
B3H5J6:B9DG86,0.0009884543251246214,0
Q9XIL5:Q7XA68,0.1520792543888092,0
Q9LHS8:Q9M123,0.0014031851897016168,0
F4JXD5:Q8H0X6,0.002608385169878602,0
Q5BIV3:Q9FZA2,0.0038304494228214025,0
Q9FF91:F4K536,0.006359891500324011,0
Q9ZW15:F4JTJ9,0.002276867628097534,0
B3H7D5:Q94KI8,0.0006674427422694862,0
A0A1P8AQV8:Q1HDT2,0.0011357838520780206,0
Q3EB68:Q6NMI4,0.0009317602962255478,0
Q9C5K8:Q9LF05,0.003109640907496214,0
P92536:Q8L923,0.0007360265008173883,0
Q9LW01:Q9FGZ5,0.000973324291408062,0
F4JW86:Q9FGE1,0.0012137003941461444,0
Q6R8G5:Q9C525,0.0014409952564164996,0
Q9FNP4:A8MRU6,0.001000562566332519,0
Q96502:Q9STW5,0.0012144468491896987,0
Q9FGN6:F4K1B1,0.0009118962334468961,0
Q9FVT5:Q9FIP8,0.0007127656135708094,0
F4J3H8:Q2V477,0.0014663180336356163,0
Q9C5T6:Q9FK23,0.0007931866566650569,0
Q9FH36:Q9SY38,0.0011367403203621507,0
Q9ASZ1:Q9LST3,0.08273116499185562,1
Q9CA63:Q9FF99,0.0011271843686699867,0
O24646:P92973,0.14546415209770203,1
Q08891:F4I7Y4,0.00348506192676723,0
O65717:Q9S7D6,0.0012318745721131563,0
F4J938:Q9C8H4,0.004195170011371374,0
F4JF14:Q84J43,0.14235782623291016,0
Q9LXT5:P43289,0.21762017905712128,0
Q9SST3:Q8VZK6,0.0008720693294890225,0
Q38822:Q38826,0.7601428627967834,1
Q9FL16:Q9FY61,0.0015645228559151292,0
Q9FK21:F4KFT8,0.04780661687254906,0
Q6NLV9:B3H7I0,0.002011279109865427,0
O80895:Q9FZA2,0.026293957605957985,0
F4HX06:A8MRM1,0.002751144114881754,0
Q9SZV7:Q9FR37,0.008045871742069721,0
Q1G322:Q9ZSJ6,0.0009031430818140507,0
Q8GWB7:Q8GWP5,0.006771069951355457,0
F4I6G4:Q9M833,0.001048819161951542,0
O49358:O80816,0.007343461271375418,0
Q6IWB1:Q8LPJ4,0.0007421826012432575,0
Q2V4G9:Q3E6P1,0.0007131485617719591,0
F4HUX0:Q8RWJ5,0.19433315098285675,0
Q67ZE4:Q9FM26,0.001083466806448996,0
Q9LTD0:Q9CAR3,0.03370969370007515,0
Q9LK74:Q8GW46,0.0014351066201925278,0
Q9SLA8:P38666,0.11500849574804306,0
Q9SHT8:Q9FZ54,0.003301602555438876,0
F4IFE3:F4IH52,0.009087304584681988,0
Q1PDI1:Q9XIN8,0.0014085425063967705,0
O24456:Q9LUT2,0.49113327264785767,1
F4JVS4:Q9T0I1,0.0021197539754211903,0
Q8GW13:Q9C998,0.0021332032047212124,0
F4I3V6:Q9LQI7,0.012290321290493011,0
Q9FL41:Q8VZK0,0.0011376324109733105,0
Q5Q0D8:Q9SIU4,0.01198549009859562,0
Q9ZQ89:Q944L9,0.0006878431304357946,0
Q9M291:Q944L5,0.005164737813174725,0
Q943Z4:Q9M9M4,0.006411701440811157,0
Q9FIC2:Q9LDZ1,0.0030671737622469664,0
Q9SV07:Q84TH8,0.012352208606898785,0
Q9T0K0:Q8L7S0,0.0036236762534826994,0
Q9SS31:Q6IDB5,0.001334764645434916,0
Q42371:Q9ASS4,0.20778611302375793,1
Q9LH92:Q9FK10,0.06184813007712364,0
Q8RY99:A0A178WM19,0.0385563038289547,0
Q8VZZ4:Q42384,0.001114830025471747,0
Q8H780:Q5XUY2,0.0020617139525711536,0
P0C895:Q9FGP7,0.005167926196008921,0
Q0WUZ5:Q39010,0.03612566739320755,0
Q1G3I2:Q9S785,0.0024092693347483873,0
Q9LX56:Q9S744,0.05670493468642235,1
A9JTY4:F4IPF5,0.002997672650963068,0
Q8LG30:Q8GXN6,0.003261387348175049,0
Q1G3X9:A0A1P8B135,0.07501623779535294,0
P68209:F4HZI0,0.0010417563607916236,0
O49354:O81057,0.001953104161657393,0
F4J4A0:Q9XIC7,0.11721842736005783,0
Q9S744:Q9ZVM9,0.2503930330276489,1
Q38859:A0A1P8BG34,0.0026363045908510685,0
Q9C6Y0:Q9XI75,0.0007866923115216196,0
Q8RWP0:Q9C924,0.0012870816281065345,0
Q9LUH8:Q8VXX3,0.04506995901465416,0
O80971:Q9FJL8,0.004309548996388912,0
O24603:Q8RWV5,0.01716664806008339,0
Q9FXH7:Q9LXU1,0.05377867445349693,1
O04089:Q0V7R8,0.0006671171868219972,0
Q8VWG0:Q9FK72,0.28123295307159424,1
Q5XEM9:Q9LPK0,0.016459330916404724,0
A1L4Y4:Q8LEE8,0.060579814016819,0
Q9C6H4:A0A1P8BHW0,0.0006845118477940559,0
Q9LTT8:Q9SJF3,0.734423816204071,1
Q9C554:Q93VJ7,0.0009516786667518318,0
O04292:Q93Z00,0.014238002710044384,1
Q93XM6:Q93Z00,0.12201488018035889,1
Q7PC87:Q9M9Y8,0.0241561122238636,0
Q84JF5:Q9FMS4,0.004256266634911299,0
Q9LN22:Q94CJ5,0.0293472558259964,0
P48422:Q9LDH8,0.0026777912862598896,0
Q9M0U8:Q38953,0.007902808487415314,0
Q9C593:Q9SJY5,0.0012092848774045706,0
F4IH25:Q8RWU9,0.07902137190103531,0
F4IPJ1:Q9SZ20,0.003689442528411746,0
O80704:F4JUM4,0.002149559324607253,0
Q96328:Q9STV1,0.13372920453548431,0
Q9LZU7:Q9LDH9,0.0009771299082785845,0
Q9C7Q1:O80341,0.007408963982015848,0
Q8L7T5:Q93ZA0,0.007891744375228882,0
Q39209:Q9SRX5,0.013071824796497822,0
Q9SI18:Q9FIB4,0.010173374786973,0
F4I7M5:Q9LXW4,0.04555127024650574,0
Q3E7J7:Q8W115,0.005648603197187185,0
P68209:B3H760,0.0031920436304062605,0
Q9SUX0:O65694,0.0007568796281702816,0
Q9LZY2:Q9LUC4,0.0016488892724737525,0
Q9FJG1:Q9XIQ2,0.010030667297542095,0
Q946J8:Q9LY31,0.00907078292220831,0
A0JPV5:Q9SEI4,0.013943321071565151,0
Q38890:A0A1I9LMW4,0.002686083549633622,0
Q8GWI7:Q9M152,0.005482185166329145,0
Q1PDG7:Q9FM82,0.001659264089539647,0
Q9SW42:F4K7U3,0.0013770213117823005,0
Q9M847:Q9M2N5,0.0016156908823177218,0
Q9FK89:F4JSI0,0.0029232928063720465,0
Q9SGJ0:Q9FJK7,0.01623951457440853,0
F4JKI3:F4K5J1,0.008816258981823921,0
Q9LTA2:A8MQS6,0.007621814496815205,0
O04544:A0A1R7T3K7,0.009814047254621983,0
Q9FZ42:Q8W490,0.005452428478747606,0
Q8VYR7:Q84X19,0.001836438081227243,0
F4JLC1:Q6R0E4,0.0041220891289412975,0
Q9FXD1:Q9FF68,0.04446081444621086,0
Q9LU48:Q9FI87,0.0019084304803982377,0
Q5XVC7:O48807,0.006212457548826933,0
F4J270:Q9FNH5,0.002408684929832816,0
Q9LFC6:Q9LTM3,0.022851353511214256,0
Q8RWI4:O22059,0.002057169796898961,0
Q66GI9:Q3EBU2,0.0006089460221119225,0
P41916:P92985,0.6162306070327759,1
A8MR22:Q9C5B9,0.000675216899253428,0
Q9FJT9:Q8H1E4,0.0014301295159384608,0
P61827:Q94BZ7,0.006274808198213577,0
Q9LX14:Q9XH75,0.0012082316679880023,0
Q93Z80:Q9FYL8,0.0008707104134373367,0
Q94A32:B3H5A3,0.0036919291596859694,0
A0A1I9LSB3:Q9LMM6,0.001004377962090075,0
Q9CAR0:Q9FZH0,0.0038364261854439974,0
Q56XW9:F4I5R5,0.0011703831842169166,0
Q9LTB4:F4J379,0.0008222763426601887,0
Q9SYZ0:Q2V3H6,0.0006881972658447921,0
Q9SMR7:Q680L9,0.0026370936539024115,0
O23530:A0A1I9LPN4,0.002709741471335292,0
Q9FT54:F4JSB9,0.141509011387825,0
Q8RX04:P26288,0.008492928929626942,0
P56764:A0A1R7T3F0,0.0009345574653707445,0
F4IPX8:Q42377,0.0007735677063465118,0
P92958:Q8S8Y9,0.6607760190963745,1
Q9FHW4:Q9LRX6,0.10012048482894897,0
F4IVQ7:F4HW92,0.001752898097038269,0
Q8L7W1:F4IKG5,0.005036611109972,0
Q8GX92:F4JS86,0.0009139128378592432,0
F4JLY4:Q9SRW7,0.04938902333378792,0
Q8VZB1:Q8GYK0,0.0013010030379518867,0
Q6XL73:F4I241,0.010009484365582466,0
Q9FXH7:Q9M2U4,0.9678592681884766,1
Q9LIR9:A0A178W5Y7,0.0007279308629222214,0
P93007:O80737,0.0018975399434566498,0
Q501E9:A0A1P8API0,0.0022112661972641945,0
Q9SL94:Q9M0F4,0.0011246661888435483,0
Q9C568:F4I4Z0,0.0009663834352977574,0
P06525:Q9LZN4,0.002304719528183341,0
